ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
24082,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0
386361,0,0,0,0.57143,0,0,0,0.14286,0,0,0.14286,0.57143,0,0,0,0.85714,0,0,0,0,1,0,0,0.85714,0,0,0.42857,0.14286,0,0,0,0,0,0.14286,0.14286,0,0,0,0,0,0,0,0,0
299719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159580,0,0,0,0.90323,0,0,0,0,0,0,0,0.25806,0,0,0,0,0,0,0,0,0.03226,0,0,0.45161,0,0,0,0.03226,0,0,0,0,0,0.03226,1,0,0,0,0,0,0,0,0,0
258821,0,0,0,0.34783,0,0,0,0,0,0,0,0.26087,0,0,0,0.19565,0,0,0,0,0.17391,0,0,0.56522,0,0,0.06522,0.06522,0,0,0,0,0,0.69565,1,0,0.02174,0,0,0,0,0,0,0
334561,0,0,0,0.93333,0,0,0,0,0,0,0,0.2,0,0,0,0.06667,0,0,0,0,0.26667,0,0,0.6,0,0,0,0.06667,0,0,0,0,0,1,0.6,0,0,0,0,0,0,0,0,0
366286,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0.5,0,0,0,0,0,0
61990,0,0,0,0.75,0,0,0,0,0,0,0,0.5,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,0.25,0,0,0,0,0,0,0.25,0.75,0,0,0.25,0,0,0,0,0,0
321368,0,0,0,1,0,0,0,0.09091,0,0,0,0.36364,0,0,0,0.09091,0,0,0,0,0.54545,0,0,0.63636,0,0,0,0.09091,0,0,0,0,0,0.81818,0.63636,0,0,0.09091,0,0,0,0,0,0
87700,0,0,0,0,0,0.25,0,0,0,0,0,0.75,0,0,0,0.5,0,0,0,0,1,0,0,0.25,0,0,0.5,0.25,0,0,0,0,0,0,1,0,0,0.25,0,0,0,0,0,0
226940,0,0,0,0.10619,0,0.00885,0,0.00442,0,0,0,0.04425,0,0,0,0.03097,0,0,0,0,0.0354,0,0,0.04867,0,0,0.00885,0.00442,0,0,0,0,0,0.29646,1,0,0.0177,0.00442,0,0,0,0,0.00885,0
280312,0,0,0,0.27419,0,0,0,0,0,0,0,0.20968,0,0,0,0.04839,0,0,0,0,0.04839,0,0,0.06452,0,0,0.01613,0.03226,0,0,0,0,0,0.32258,1,0,0.01613,0.01613,0,0,0,0,0,0
258388,0,0.01961,0,0.7451,0,0,0,0.05882,0,0,0,0.56863,0,0,0,0.23529,0,0,0,0,0.27451,0,0,1,0,0,0.21569,0.07843,0,0,0,0,0,0.11765,0.52941,0,0.09804,0.01961,0,0,0,0,0,0
78475,0,0,0,0.55618,0,0.00562,0,0.01124,0,0,0,0.12921,0,0,0,0.07303,0,0,0,0,0.05618,0,0,0.19101,0,0,0.01685,0.00562,0,0,0,0,0,1,0.40449,0,0,0.00562,0,0,0,0,0,0
272010,0,0,0,0.49451,0,0,0,0.00549,0,0,0,0.13187,0,0,0,0.03297,0,0,0,0,0.04945,0,0,0.20879,0,0,0.02198,0,0,0,0,0,0,0.71978,1,0,0.02198,0.00549,0,0,0,0,0,0
154184,0,0.08333,0,0.25,0,0,0,0.41667,0,0,0,0.25,0,0,0,0.25,0,0,0,0.08333,0.25,0,0,0.83333,0,0,0.58333,0.16667,0,0,0,0,0,0.08333,1,0,0.08333,0.08333,0,0,0,0,0,0
68679,0,0,0,0.93333,0,0.06667,0,0.13333,0,0,0,0.6,0,0,0,0.26667,0,0,0,0,0.26667,0,0,1,0,0,0.2,0.13333,0,0,0,0,0,0.2,0.93333,0,0.06667,0.06667,0,0,0,0,0,0
108001,0,0,0,0.23699,0,0,0,0.00578,0,0,0,0.12717,0,0,0,0.02312,0,0,0,0,0.08092,0,0,0.15607,0,0,0.01156,0.02312,0,0,0,0,0,1,0.61272,0,0.01156,0.00578,0,0,0,0,0.00578,0
221842,0,0.01887,0,0.46226,0,0.01887,0,0.0283,0,0,0,0.27358,0,0,0,0.13208,0,0,0,0.0283,0.15094,0,0,0.25472,0,0,0.19811,0.06604,0,0,0,0,0,0.19811,1,0,0.04717,0.00943,0,0,0,0,0.00943,0
374306,0,0,0,0.34286,0,0.01905,0,0.0381,0,0,0,0.28571,0,0,0,0.12381,0,0.00952,0,0.00952,0.18095,0,0.00952,0.2381,0,0,0.10476,0.05714,0,0,0,0,0,0.02857,1,0,0.05714,0.00952,0,0,0,0,0.0381,0
402212,0,0.01754,0,0.31579,0,0,0,0.03509,0,0,0,0.36842,0,0,0.01754,0.07018,0,0,0,0,0.31579,0,0,0.47368,0,0,0.17544,0.08772,0,0,0,0,0,0.87719,1,0,0.07018,0.01754,0,0,0,0,0.01754,0
307522,0,0.02326,0,0.30233,0,0.02326,0,0.04651,0,0,0,0.17054,0,0,0,0.10853,0,0,0,0.00775,0.12403,0,0.0155,0.24806,0,0,0.07752,0.05426,0,0,0,0,0,0.16279,1,0,0.05426,0.00775,0,0,0,0,0,0
423286,0,0,0.02222,0.48889,0,0,0,0.11111,0,0,0,0.55556,0,0,0.02222,0.2,0,0,0,0.02222,0.26667,0,0.02222,1,0,0,0.08889,0.08889,0,0,0,0,0,0.84444,0.73333,0,0.06667,0.02222,0,0,0,0,0.02222,0
367242,0,0.00667,0,0.71333,0,0.00667,0,0,0,0,0,0.26667,0,0,0,0.06,0,0,0,0.00667,0.13333,0,0,0.48,0,0,0.05333,0.00667,0,0,0,0,0,0.98667,1,0,0.00667,0.00667,0,0,0,0,0,0
250338,0,0,0,0.43119,0,0.02752,0,0.0367,0,0,0,0.58716,0,0,0,0.27523,0,0,0,0.00917,0.33945,0,0,0.40367,0,0,0.12844,0.08257,0,0,0,0,0,0.04587,1,0,0.08257,0.00917,0,0,0,0,0.02752,0
61799,0,0.00621,0,0.54658,0,0.01863,0,0.03106,0,0,0,0.37267,0,0,0,0.25466,0,0,0,0,0.3913,0,0.00621,0.29193,0,0,0.14907,0.1118,0,0,0,0,0,0.0559,1,0,0.06832,0.00621,0,0,0,0,0.00621,0
317130,0,0.04762,0,0.88095,0,0.02381,0,0,0,0,0,0.57143,0,0,0.02381,0.21429,0,0,0,0.02381,0.5,0,0,0.69048,0,0,0.19048,0.09524,0,0,0,0,0,0.02381,1,0,0.02381,0.02381,0,0,0,0,0.02381,0
30118,0,0,0,0.81818,0,0.0303,0,0,0,0,0,0.45455,0,0,0,0.06061,0,0,0,0,0.09091,0,0.0303,0.63636,0,0,0,0.0303,0,0,0,0,0,0.27273,1,0,0,0.0303,0,0,0,0,0,0
346257,0,0.01,0,0.27,0,0.02,0,0.03,0,0,0,0.28,0,0,0.01,0.09,0,0,0,0.01,0.11,0,0.01,0.17,0,0,0.13,0.04,0,0,0,0,0,1,0.28,0,0.01,0.01,0,0,0,0,0,0
111719,0,0.05556,0,0.44444,0,0,0,0.05556,0,0,0,0.61111,0,0,0,0.11111,0,0,0,0,0.22222,0,0,0.55556,0,0,0.27778,0.05556,0,0,0,0,0,0.05556,1,0,0.16667,0.05556,0,0,0,0,0,0
114565,0,0,0,0.49444,0,0.01667,0,0.02778,0,0,0,0.36667,0,0,0,0.15556,0,0.00556,0,0,0.22222,0,0,0.28889,0,0,0.07778,0.06111,0,0,0,0,0,0.01667,1,0,0.03889,0.00556,0,0,0,0,0,0
188683,0,0.01667,0,0.31667,0,0.0125,0,0.025,0,0,0,0.2125,0,0,0.00417,0.125,0,0,0,0,0.14583,0,0,0.2,0,0,0.07917,0.09583,0,0,0,0,0,1,0.38333,0,0.04167,0.00417,0,0,0,0,0.01667,0
253539,0,0,0,1,0,0.11111,0,0.22222,0,0,0,0.66667,0,0,0,0.33333,0,0,0,0.11111,0.66667,0,0,0.44444,0,0,0.33333,0.22222,0,0,0,0,0,0.22222,0.88889,0,0.33333,0.11111,0,0,0,0,0.11111,0
213774,0,0,0,0.44444,0,0,0,0,0,0,0,0.83333,0,0,0,0.38889,0,0,0,0,0.55556,0,0,0.88889,0,0,0.11111,0.16667,0,0,0,0,0,0.88889,1,0,0,0.05556,0,0,0,0,0,0
378087,0,0,0,1,0,0,0,0.09091,0,0,0,0.63636,0,0,0,0.09091,0,0,0,0,0.18182,0,0,0.54545,0,0,0,0,0,0,0,0,0,0.27273,0.18182,0,0,0.09091,0,0,0,0,0,0
195084,0,0.03448,0,0.51724,0,0.03448,0,0.03448,0,0,0,0.48276,0,0,0.03448,0.27586,0,0,0,0.03448,0.62069,0,0,0.62069,0,0,0.44828,0.2069,0,0,0,0,0,0.06897,1,0,0.24138,0.03448,0,0,0,0,0.06897,0
362246,0,0,0,0.26786,0,0.00893,0,0,0,0,0,0.02679,0,0,0,0.03571,0,0,0,0,0.03571,0,0,0.09821,0,0,0,0,0,0,0,0,0,0.27679,1,0,0,0,0,0,0,0,0,0
323233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287830,0,0,0,1,0,0.09091,0,0,0,0,0,0.09091,0,0,0,0.09091,0,0,0,0,0.27273,0,0,0.45455,0,0,0,0,0,0,0,0,0,0.54545,1,0,0,0,0,0,0,0,0,0
407585,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329659,0,0,0,0.33333,0,0.33333,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.33333,0,0,0,0,0,0,0,0,0
213593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410924,0,0,0,0.76923,0,0.07692,0,0,0,0,0,0.23077,0,0,0,0,0,0,0,0,0.23077,0,0,0.46154,0,0,0,0,0,0,0,0,0,1,0.76923,0,0,0,0,0,0,0,0,0
139255,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0
420771,0,0,0,0.13636,0,0.04545,0,0,0,0,0,0.09091,0,0,0,0.13636,0,0,0,0,0,0,0,0.27273,0,0,0,0,0,0,0,0,0,1,0.36364,0,0,0,0,0,0,0,0,0
146437,0,0,0,0.88889,0,0.02778,0,0,0,0,0,0.41667,0,0,0,0.19444,0,0,0,0,0.19444,0,0,0.66667,0,0,0.02778,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
164165,0,0,0,1,0,0.03125,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0.0625,0,0,0.34375,0,0,0.09375,0.03125,0,0,0,0,0,0.3125,0.59375,0,0,0,0,0,0,0,0,0
389419,0,0,0,0.32812,0,0.01562,0,0,0,0,0,0.04688,0,0,0,0.04688,0,0,0,0,0.01562,0,0,0.1875,0,0,0.01562,0,0,0,0,0,0,1,0.40625,0,0.01562,0,0,0,0,0,0,0
28021,0,0,0,0.63934,0,0.03279,0,0,0,0,0,0.13115,0,0,0,0.04918,0,0,0,0,0.13115,0,0,0.36066,0,0,0.06557,0.04918,0,0,0,0,0,0.37705,1,0,0.08197,0,0,0,0,0,0,0
298212,0,0,0,0.35537,0,0.00826,0,0,0,0,0,0.10744,0,0,0,0.06612,0,0,0,0,0.07438,0,0,0.17355,0,0,0.02479,0.00826,0,0,0,0,0,0.69421,1,0,0.00826,0,0,0,0,0,0,0
84825,0,0,0,1,0,0.01786,0,0.01786,0,0,0,0.44643,0,0,0,0.23214,0,0,0,0,0.16071,0,0,0.51786,0,0,0.125,0.05357,0,0,0,0,0,0.33929,0.80357,0,0.03571,0,0,0,0,0,0,0
161385,0,0,0,0.31034,0,0.03448,0,0,0,0,0,0.06897,0,0,0,0.03448,0,0.03448,0,0,0.06897,0,0,0.17241,0,0,0,0.03448,0,0,0,0,0,0.44828,1,0,0,0,0,0,0,0,0,0
217509,0,0,0,0.82609,0,0.04348,0,0.04348,0,0,0,0.13043,0,0,0,0.08696,0,0,0,0,0.17391,0,0,0.52174,0,0,0,0.04348,0,0,0,0,0,1,0.3913,0,0,0,0,0,0,0,0,0
126613,0,0,0,0.04942,0,0.00291,0,0,0,0,0,0.02616,0,0,0,0.00872,0,0,0,0,0.00581,0,0,0.0407,0,0,0,0,0,0,0,0,0,1,0.21221,0,0,0,0,0,0,0,0,0
218215,0,0,0,0.6,0,0.2,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.4,0,0,0,0,0,1,0.8,0,0.2,0,0,0,0,0,0,0
327894,0,0,0,0.78846,0,0.01923,0,0,0,0,0,0.13462,0,0,0,0.03846,0,0,0,0,0.07692,0,0,0.28846,0,0,0.03846,0.01923,0,0,0,0,0,0.48077,1,0,0,0,0,0,0,0,0,0
109656,0,0,0,0.35556,0,0.03333,0,0.01111,0,0,0,0.06667,0,0,0,0,0,0,0,0,0.02222,0,0,0.11111,0,0,0.01111,0.01111,0,0,0,0,0,1,0.97778,0,0,0,0,0,0,0,0,0
346702,0,0,0,0.02869,0,0.0041,0,0.0041,0,0,0,0.03689,0,0,0,0,0,0,0,0,0.0082,0,0,0.04918,0,0,0.0041,0.01639,0,0,0,0,0,1,0.07787,0,0.0082,0,0,0,0,0,0,0
134961,0,0,0,0.73077,0,0.01923,0,0,0,0,0,0.36538,0,0,0,0.11538,0,0,0,0,0.13462,0,0,0.61538,0,0,0.01923,0.01923,0,0,0,0,0,0.59615,1,0,0.01923,0,0,0,0,0,0,0
101539,0,0,0,0.61017,0,0.01695,0,0.01695,0,0,0,0.0678,0,0,0,0.01695,0,0,0,0,0.10169,0,0,0.15254,0,0,0,0,0,0,0,0,0,0.40678,1,0,0.01695,0,0,0,0,0,0,0
224320,0,0,0,0.07339,0,0.00306,0,0.00306,0,0,0,0.01223,0,0,0,0.01529,0,0,0,0,0.01835,0,0,0.02752,0,0,0.00917,0.01835,0,0,0,0,0,1,0.09174,0,0,0,0,0,0,0,0,0
303543,0,0,0,0.80882,0,0.01471,0,0,0,0,0.01471,0.22059,0,0,0,0.05882,0,0,0,0,0.05882,0,0,0.22059,0,0,0.02941,0.01471,0,0,0,0,0,0.91176,1,0,0.01471,0,0,0,0,0,0,0
140739,0,0,0,1,0,0.07692,0,0.07692,0,0,0,0.23077,0,0,0,0,0,0,0,0,0.46154,0,0,0.61538,0,0,0.07692,0.15385,0,0,0,0,0,0.30769,0.76923,0,0.30769,0,0,0,0,0,0,0
51904,0,0,0,1,0,0.02564,0,0,0,0,0,0.28205,0,0,0,0.07692,0,0,0,0,0.15385,0,0,0.33333,0,0,0.02564,0.02564,0,0,0,0,0,0.38462,0.30769,0,0,0,0,0,0,0,0.02564,0
26588,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
422367,0,0,0.00794,0.21429,0,0.00794,0,0.00794,0.00794,0,0,0.05556,0,0,0,0.03968,0,0,0,0,0.06349,0,0,0.12698,0,0,0.03968,0.01587,0,0,0,0,0,1,0.4127,0,0.00794,0,0,0,0,0,0,0.00794
287964,0,0,0.01333,1,0,0.01333,0,0.04,0,0,0,0.2,0,0,0,0.10667,0,0,0,0,0.13333,0,0.01333,0.29333,0,0,0.10667,0.10667,0,0,0,0,0,0.6,0.73333,0,0.02667,0,0,0,0,0,0.02667,0.01333
303394,0,0,0,0.52055,0,0,0,0,0,0,0,0.21918,0,0,0,0.0411,0,0,0,0,0.17808,0,0,0.30137,0,0,0.08219,0.0137,0,0,0,0,0,1,0.45205,0,0,0,0,0,0,0,0,0.0137
299475,0,0.04,0,0.88,0,0,0,0.04,0,0,0,0.24,0,0,0,0.16,0,0,0,0,0.28,0,0,1,0,0,0.04,0,0,0,0,0,0,0,0.28,0,0.04,0,0,0,0,0,0.04,0.04
328124,0,0.03125,0,0.92188,0,0.03125,0,0.01562,0,0,0,0.51562,0,0,0,0.32812,0,0,0,0.01562,0.375,0,0,0.70312,0,0,0.20312,0.15625,0,0,0,0,0,0.29688,1,0,0.14062,0,0,0,0,0,0.01562,0.01562
226389,0,0,0,0.09524,0,0,0,0,0,0,0,0.05397,0,0,0,0.0254,0,0,0,0.00317,0.03175,0,0,0.06667,0,0,0.00635,0.00317,0,0,0,0,0,1,0.26349,0,0,0,0,0,0,0,0,0.00317
121829,0,0,0,0.32796,0,0.01075,0,0.01075,0,0,0,0.12903,0,0,0,0.05914,0,0,0,0,0.1129,0,0,0.19355,0,0,0.05914,0.00538,0.00538,0,0,0,0,0.04839,1,0,0.01075,0,0,0,0,0,0,0.00538
170892,0,0,0,0.31148,0,0.03279,0,0.04918,0,0,0,0.22951,0,0,0.01639,0.11475,0,0,0,0.01639,0.19672,0,0.01639,0.31148,0,0,0.13115,0.09836,0,0,0,0,0,0.06557,1,0,0.08197,0,0,0,0,0,0,0.01639
357083,0,0,0,0.34188,0,0.00427,0,0.00427,0,0,0,0.09829,0,0,0,0.04274,0,0,0,0,0.10256,0,0.00427,0.2265,0,0,0.04274,0,0,0,0,0,0,0.94017,1,0,0.00427,0,0,0,0,0,0,0.00427
4095,0,0,0,0.88889,0,0.22222,0,0.11111,0,0,0,0.77778,0,0,0.11111,0.33333,0,0,0,0,1,0,0.11111,0.33333,0,0,0.44444,0.33333,0,0,0,0,0,0.11111,0.33333,0,0.44444,0,0,0,0,0,0.22222,0.11111
400029,0,0.02632,0,0.79825,0,0.04386,0,0.07018,0,0,0,0.63158,0,0,0.01754,0.26316,0,0,0,0.00877,0.65789,0,0,0.71053,0,0,0.17544,0.14035,0,0,0,0,0,0.01754,1,0,0.09649,0.00877,0,0,0,0,0.04386,0.00877
189250,0.00645,0.0129,0,0.50968,0,0.02581,0,0.03871,0,0,0,0.50323,0,0,0.00645,0.30323,0,0,0,0,0.39355,0,0,0.53548,0,0,0.11613,0.05806,0,0,0,0,0,0.03871,1,0,0.01935,0,0,0,0,0,0.0129,0.00645
365692,0,0.04286,0,0.88571,0,0.05714,0,0.15714,0,0,0,1,0,0,0.01429,0.67143,0,0,0,0.04286,0.91429,0,0.04286,1,0,0,0.4,0.22857,0,0,0,0,0,0.01429,0.65714,0,0.21429,0.01429,0,0,0,0,0.05714,0.01429
63911,0,0.00633,0,0.73418,0,0.01899,0,0.05696,0,0,0,0.51899,0,0,0,0.17722,0,0,0,0.00633,0.43038,0,0,0.51899,0,0,0.16456,0.12658,0,0,0,0,0,0.06329,1,0,0.09494,0,0,0,0,0,0.00633,0.00633
186751,0,0.02062,0,0.93814,0,0.01031,0,0.03093,0,0,0,0.60825,0,0,0,0.24742,0,0,0,0.02062,0.39175,0,0,0.64948,0,0,0.19588,0.08247,0,0,0,0,0,0.01031,1,0,0.01031,0,0,0,0,0,0.01031,0.01031
332334,0,0.01316,0,1,0,0.01316,0,0.06579,0,0,0,0.30263,0,0,0.02632,0.25,0,0,0,0.02632,0.27632,0,0,0.61842,0,0,0.09211,0.05263,0,0,0,0,0,0.28947,0.90789,0,0.03947,0,0,0,0,0,0.03947,0.01316
103417,0,0,0,1,0,0.01852,0,0.01852,0,0,0,0.15741,0,0,0,0.06481,0,0,0,0,0.13889,0,0,0.44444,0,0,0.06481,0.03704,0,0,0,0,0,0.07407,0.93519,0,0.00926,0,0,0,0,0,0.00926,0.00926
292003,0,0.0125,0,0.2625,0.0125,0.075,0,0.0875,0,0,0,1,0,0,0.0125,0.625,0,0,0,0.025,0.9125,0,0.0125,0.4375,0,0,0.4875,0.2625,0,0,0,0,0,0.025,0.7,0,0.1,0.0125,0,0,0,0,0.025,0.0125
315670,0,0.0119,0.0119,0.63095,0,0.0119,0,0.04762,0,0,0,0.33333,0,0,0,0.21429,0,0,0,0.0119,0.2619,0,0.0119,0.39286,0,0,0.05952,0.08333,0,0,0,0,0,0.10714,1,0,0.0119,0,0,0,0,0,0,0.0119
333331,0,0.06667,0,0.6,0,0.06667,0,0.16667,0,0,0,0.83333,0,0,0.06667,0.4,0,0,0,0,0.56667,0,0,1,0,0,0.16667,0.26667,0,0.03333,0,0,0,0,0.26667,0,0.3,0,0,0,0,0,0.03333,0.03333
398330,0,0.01639,0,0.44262,0,0.08197,0,0.09836,0,0,0,0.40984,0,0,0.03279,0.36066,0,0,0,0.01639,0.40984,0,0,0.63934,0,0,0.2623,0.16393,0,0,0,0,0,0.13115,1,0,0.14754,0,0,0,0,0,0.01639,0.01639
307621,0,0.06349,0,1,0,0.06349,0,0.03175,0,0,0.01587,0.5873,0,0,0.01587,0.34921,0,0,0,0.04762,0.33333,0,0,0.74603,0,0,0.25397,0.31746,0,0,0,0,0,0.04762,0.60317,0,0.15873,0,0,0,0,0,0.09524,0.01587
352408,0,0.05556,0.05556,0.55556,0,0.11111,0,0.22222,0,0,0,0.77778,0,0,0,0.44444,0,0,0,0.11111,1,0,0.05556,0.55556,0,0,0.22222,0.27778,0.05556,0,0,0,0,0.05556,0.5,0,0.22222,0,0,0,0,0,0.11111,0.05556
87467,0,0,0,0.83636,0.01818,0.10909,0,0.07273,0,0,0,0.52727,0,0,0.01818,0.41818,0,0,0,0.03636,0.4,0,0.03636,1,0,0,0.23636,0.12727,0,0,0,0,0,0.05455,1,0,0.14545,0,0,0,0,0,0.07273,0.01818
368054,0,0.01626,0,0.42276,0.00813,0.02439,0,0.04065,0,0,0,0.36585,0,0.00813,0,0.21138,0,0,0,0,0.20325,0,0.01626,0.61789,0,0,0.07317,0.11382,0.00813,0,0,0,0,0.11382,1,0,0.04065,0,0,0,0,0,0.03252,0.00813
239470,0,0,0.00388,0.17442,0,0.01938,0,0.02713,0,0,0,0.5,0,0,0,0.28295,0,0,0,0.01938,0.39922,0,0,0.25969,0.00388,0,0.12791,0.0814,0,0,0,0,0,0.03101,1,0,0.05039,0,0,0,0,0,0.01163,0.00388
363635,0,0.02069,0,0.74483,0,0.01379,0,0.02759,0,0,0,0.77241,0,0,0,0.35172,0,0,0,0,0.58621,0,0.0069,0.48966,0,0,0.21379,0.12414,0,0,0,0,0,0.01379,1,0,0.06207,0.0069,0,0,0,0,0,0.0069
150676,0,0.0625,0,1,0,0.125,0,0.09375,0,0,0.03125,0.71875,0,0.03125,0.03125,0.875,0,0,0,0.0625,0.375,0,0,0.96875,0,0,0.5,0.25,0,0,0,0,0,0.5,0.875,0,0.21875,0.0625,0,0,0,0,0,0.03125
12610,0,0.0102,0,0.9898,0.0102,0.09184,0,0.06122,0,0,0,0.70408,0,0,0.02041,0.37755,0,0,0,0,0.62245,0,0,0.69388,0,0,0.30612,0.19388,0,0,0,0,0,0.02041,1,0,0.10204,0.02041,0,0,0,0,0.02041,0.0102
355596,0,0.00855,0,0.24786,0,0.06838,0,0.02564,0,0,0,0.12821,0,0,0,0.11111,0,0,0.00855,0.00855,0.13675,0,0,0.15385,0,0,0.05128,0.12821,0.00855,0,0,0,0,0.01709,1,0,0.06838,0.01709,0,0,0,0,0.02564,0.00855
315244,0,0,0,0.46734,0,0.01005,0,0.01005,0,0,0,0.25126,0,0,0,0.1005,0,0,0,0.00503,0.1608,0,0,0.60804,0,0,0.05528,0.02513,0,0,0,0,0,0.01005,1,0,0.0402,0,0,0,0,0,0.00503,0.00503
396164,0,0.07299,0,0.67883,0,0.10219,0,0.09489,0,0,0,0.93431,0,0.0073,0.0146,0.52555,0,0,0,0.0146,0.70073,0,0.0073,1,0,0,0.32117,0.19708,0,0,0,0,0,0.0365,0.18248,0,0.18978,0.0146,0,0,0,0,0.05839,0.0073
363012,0,0.01471,0,0.95588,0,0.03676,0,0.09559,0,0,0.00735,0.73529,0,0,0.00735,0.625,0,0.00735,0,0.00735,1,0,0,0.82353,0,0,0.30147,0.26471,0,0,0,0,0,0,0.69118,0,0.20588,0,0,0,0,0,0.01471,0.00735
179349,0,0.01754,0,0.73684,0,0.03509,0,0.10526,0,0,0,1,0,0,0,0.45614,0,0,0,0,0.63158,0,0,0.47368,0,0,0.2807,0.15789,0,0,0,0,0,0.01754,0.7193,0,0.08772,0,0,0,0,0,0,0.01754
352973,0,0,0,0.00758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758,0,0,0,0,0,0,0,0,0,1,0.41667,0,0.00758,0,0,0,0,0,0,0
186486,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
71380,0,0,0,0.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.1,1,0,0.1,0,0,0,0,0,0,0
73617,0,0,0,0.3,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,1,1,0,0.1,0,0,0,0,0,0,0
9755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
278424,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
186854,0,0,0,0.4,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0
420350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
55504,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.08333,0,0,1,0,0,0.04167,0,0,0,0,0,0,0.04167,0.29167,0,0.04167,0,0,0,0,0,0,0
23986,0,0,0,0.21429,0,0,0,0,0,0,0,0.07143,0,0,0,0,0,0,0,0,0.03571,0,0,0.21429,0,0,0,0,0,0,0,0,0,1,0.5,0,0.03571,0,0,0,0,0,0,0
14244,0,0,0,0.35088,0,0,0,0,0,0,0,0.07018,0,0,0,0.07018,0,0,0,0,0.05263,0,0,0.15789,0,0,0.03509,0.01754,0,0,0,0,0,0.87719,1,0,0.01754,0,0,0,0,0,0,0
181580,0,0,0,1,0,0,0,0,0,0,0,0.12069,0,0,0,0.03448,0,0,0,0,0.10345,0,0,0.15517,0,0,0.05172,0,0,0,0,0,0,1,0.53448,0,0.03448,0,0,0,0,0,0,0
7050,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0.33333,0,0,0,0,1,0,0,0.83333,0,0,0.5,0.16667,0,0,0,0,0,0.83333,0.66667,0,0.16667,0,0,0,0,0,0,0
