ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
342272,0,0.02041,0.00292,0.50729,0.00583,0.04373,0,0.0379,0,0,0,0.36443,0,0,0.00583,0.27988,0,0,0,0.00875,0.34402,0,0.00583,0.39067,0,0,0.17784,0.14577,0.00292,0,0,0,0,1,0.8688,0,0.05831,0.00583,0,0,0,0,0.02332,0
118909,0,0.00402,0,0.20884,0,0.00402,0,0,0,0,0,0.40964,0,0,0,0.25703,0,0,0,0,0.3012,0,0,0.8755,0,0,0.11647,0.06426,0,0,0,0,0,1,0.22892,0,0.03614,0,0,0,0,0,0.01606,0
153953,0,0.01158,0,0.66795,0,0.01931,0,0.01158,0,0,0,1,0,0,0,0.46718,0,0,0,0.00386,0.69112,0,0.00386,0.83784,0,0,0.21622,0.11197,0,0,0,0,0,0.01931,0.47104,0,0.0695,0,0,0,0,0,0.00386,0
397622,0,0.00509,0,0.24682,0,0.01781,0,0.03308,0,0,0,0.32316,0,0,0,0.16539,0,0,0,0.01018,0.24173,0,0.00254,0.32316,0,0,0.10687,0.07125,0,0,0,0,0,0.01018,1,0,0.04835,0,0,0,0,0,0.01527,0
142227,0,0,0,0.01603,0,0,0,0,0,0,0,0.00401,0,0,0,0.002,0,0,0,0.001,0.002,0,0,0.01202,0,0,0.001,0.00301,0,0,0,0,0,1,0.07415,0,0.002,0,0,0,0,0,0,0
298896,0,0.0093,0,0.85581,0,0.02326,0,0.08372,0,0,0.00465,0.84651,0,0,0.0093,0.57209,0,0.00465,0,0.00465,1,0,0,0.8093,0,0,0.30698,0.22791,0,0,0,0,0,0,0.65116,0,0.16744,0,0,0,0,0,0.01395,0.00465
392348,0,0,0,0.0043,0,0,0,0,0,0,0,0.00344,0,0,0,0.00086,0,0,0,0,0.00258,0,0,0.00601,0,0,0.00086,0,0,0,0,0,0,1,0.04811,0,0,0,0,0,0,0,0,0
223653,0,0,0,0.46884,0,0,0,0.0178,0,0,0,0.13353,0,0,0,0.10979,0,0,0,0.00593,0.1543,0,0,0.43917,0,0,0.02967,0.02374,0,0,0,0,0,1,0.80119,0,0.01187,0,0,0,0,0,0.00593,0
245985,0,0,0,0.29718,0,0,0,0,0,0,0,0.06056,0,0,0,0.0338,0,0,0,0,0.0493,0,0,0.15634,0,0,0.00845,0.00704,0,0,0,0,0,0.24789,1,0,0,0,0,0,0,0,0,0
234475,0,0.01923,0,0.87019,0,0.02885,0,0.02885,0,0,0.00481,0.53365,0,0,0,0.19712,0,0,0,0.01923,0.37981,0,0.01442,0.76923,0,0,0.14423,0.15385,0,0,0,0,0,0.50481,1,0,0.03846,0.00481,0,0,0,0,0.02404,0
373710,0,0.00431,0,0.35991,0,0.00647,0,0.01078,0,0,0,0.42241,0,0,0,0.19397,0,0,0,0,0.27586,0,0.00216,0.29526,0,0,0.07759,0.04741,0,0,0,0,0,0.03879,1,0,0.02155,0.00216,0,0,0,0,0.00862,0
12841,0,0,0,0.00299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075,0,0,0.00149,0,0,0,0,0,0,0,0,0,1,0.01046,0,0,0,0,0,0,0,0,0
230477,0,0.00169,0,0.15593,0.00169,0.00339,0,0.01356,0.00169,0,0,0.07288,0,0,0,0.06441,0,0,0,0,0.12203,0,0,0.0678,0,0,0.05085,0.03898,0,0,0,0,0,0.33898,1,0,0.03051,0.00339,0,0,0,0,0.00847,0
356332,0,0.01364,0,0.50455,0,0.02273,0,0.02273,0,0,0,0.74545,0,0,0,0.32727,0,0,0,0,0.65909,0,0.00909,0.45909,0,0,0.22727,0.15,0,0,0,0,0,0.03182,1,0,0.06818,0,0,0,0,0,0.00455,0
310463,0,0,0,0.01595,0,0,0,0,0,0,0,0.00491,0,0,0,0.00123,0,0,0,0,0.00613,0,0,0.01104,0,0,0.00245,0.00123,0,0,0,0,0,1,0.04417,0,0.00123,0,0,0,0,0,0.00123,0
23582,0,0,0,0.02191,0,0,0,0,0,0,0,0.01038,0,0,0,0.00346,0,0,0,0,0.00461,0,0,0.02076,0,0,0,0.00346,0,0,0,0,0,1,0.06113,0,0,0,0,0,0,0,0,0
366413,0,0.00545,0,0.34605,0,0.01907,0,0.05177,0,0,0,1,0,0.00545,0.00272,0.58038,0,0,0,0.00817,0.84741,0,0,0.41144,0,0,0.29973,0.15259,0,0,0,0,0,0.02997,0.6921,0,0.08447,0,0,0,0,0,0.0109,0
94088,0,0.01215,0.00405,0.69231,0,0.03239,0,0.01619,0,0,0,0.48988,0,0,0.00405,0.16599,0,0,0,0,0.35223,0,0,0.66802,0,0,0.08502,0.04858,0.00405,0,0,0,0,0.63158,1,0,0.02429,0.01215,0,0,0,0,0.00405,0
254821,0,0,0,0.00346,0,0,0,0,0,0,0,0.00139,0,0,0,0,0,0,0,0,0.00139,0,0,0.00139,0,0,0,0.00069,0,0,0,0,0,1,0.02701,0,0,0,0,0,0,0,0,0
315563,0,0,0,0.00348,0,0,0,0,0,0,0,0.00232,0,0,0,0.00232,0,0,0,0,0.00697,0,0,0.00697,0,0,0.00232,0.00348,0,0,0,0,0,1,0.03368,0,0,0,0,0,0,0,0.00116,0
324862,0,0,0,0.63667,0,0.00167,0,0.00333,0,0,0,0.17833,0,0.00167,0,0.095,0,0,0,0,0.16833,0,0,0.18,0,0,0.05667,0.015,0,0,0,0,0,0.02833,1,0,0.00667,0,0,0,0,0,0.00333,0
263314,0,0,0,0.02463,0,0,0,0,0,0,0,0.00264,0,0,0,0,0,0,0,0,0.00176,0,0,0.02111,0,0,0,0.00088,0,0,0,0,0,1,0.02726,0,0,0,0,0,0,0,0,0
263328,0,0,0,0.26072,0,0.00343,0,0.00515,0,0,0,0.22985,0,0,0,0.09091,0,0,0,0,0.18353,0,0,0.1801,0,0,0.07547,0.03945,0,0,0,0,0,0.0223,1,0,0.02058,0,0,0,0,0,0.00172,0
170721,0,0.00484,0,0.20097,0,0.01211,0,0.02421,0,0,0,0.17918,0,0,0.00242,0.1138,0,0,0,0.00242,0.16949,0,0,0.22276,0,0,0.0799,0.06295,0,0,0,0,0,0.00242,1,0,0.01695,0,0,0,0,0,0.00242,0
305534,0,0,0,0.03925,0,0.00187,0,0.0028,0,0,0,0.00654,0,0,0,0.00374,0,0,0,0,0.00748,0,0,0.01869,0,0,0.00374,0.00093,0,0,0,0,0,1,0.14486,0,0,0,0,0,0,0,0,0
307739,0,0,0,0.00188,0,0,0,0,0,0,0,0,0,0,0,0.00094,0,0,0,0,0.00188,0,0,0.00094,0,0,0,0,0,0,0,0,0,1,0.04417,0,0,0,0,0,0,0,0,0
132038,0,0.00106,0,0.23992,0,0.00212,0,0.00425,0,0,0,0.0966,0,0,0,0.02442,0,0,0,0.00212,0.06476,0,0,0.21975,0,0,0.01062,0.00849,0,0,0,0,0,0.14968,1,0,0.00531,0.00106,0,0,0,0,0.00106,0
118008,0,0.00739,0,0.16995,0,0.01232,0,0.03448,0,0,0,0.15764,0,0,0.00246,0.0936,0,0,0,0.00246,0.14532,0,0,0.07143,0,0,0.06404,0.05172,0,0,0,0,0,0.14039,1,0,0.02956,0,0,0,0,0,0.00246,0
220702,0,0,0,0.00091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091,0,0,0.00091,0,0,0,0,0,0,0,0,0,1,0.02627,0,0,0,0,0,0,0,0,0
84241,0,0.00667,0,0.20667,0.00222,0.02,0,0.04,0,0,0,0.28667,0,0,0,0.17556,0,0,0,0,0.27556,0,0.00222,0.17111,0,0,0.11111,0.08444,0,0,0,0,0,0.05111,1,0,0.02444,0,0,0,0,0,0.00444,0
169096,0.00376,0,0,0.42105,0.00376,0.00752,0,0.03008,0,0,0,1,0,0,0.00376,0.48496,0,0,0,0.00376,0.78947,0,0,0.58271,0,0,0.26692,0.16917,0,0,0,0,0,0.0188,0.76316,0,0.03383,0,0,0,0,0,0.00752,0
299964,0,0,0,0.20705,0,0.00114,0,0.00569,0,0,0,0.05233,0,0,0,0.0182,0,0,0,0.00228,0.0182,0,0,0.11945,0,0,0.01251,0.01138,0,0,0,0,0,1,0.23208,0,0.00455,0,0,0,0,0,0.00114,0
339755,0,0,0,0.05993,0,0.00222,0,0,0,0,0,0.0111,0,0,0,0.00111,0,0,0,0,0.00555,0,0,0.01998,0,0,0,0.00444,0,0,0,0,0,1,0.11987,0,0.00111,0,0,0,0,0,0.00111,0
82282,0,0,0,0.26087,0,0.00109,0,0.00652,0,0,0,0.03587,0,0,0.00109,0.01522,0,0,0,0,0.01087,0,0,0.07609,0,0,0.00326,0.00435,0,0,0,0,0,1,0.225,0,0.00326,0.00109,0,0,0,0,0,0
422078,0,0,0,0.1705,0,0.00121,0,0.00363,0,0,0,0.03628,0,0,0,0.02781,0,0,0,0.00121,0.01935,0,0,0.09674,0,0,0.0133,0.00484,0,0,0,0,0,1,0.24547,0,0.00484,0.00121,0,0,0,0,0,0
109901,0,0.00906,0,0.30254,0.00543,0.00725,0.00181,0.02174,0,0,0,0.19928,0.00181,0.00181,0.00543,0.1087,0,0,0,0.00725,0.15036,0,0.00181,0.23913,0,0,0.05254,0.03623,0,0,0.00181,0,0,0.03623,1,0,0.02355,0.00181,0,0,0,0.00181,0.00362,0
303565,0,0,0,0.00703,0,0,0,0,0,0,0,0.00201,0,0,0,0,0,0,0,0,0,0,0,0.00301,0,0,0,0,0,0,0,0,0,1,0.04016,0,0,0,0,0,0,0,0,0
254483,0,0.00181,0,0.09206,0,0,0,0.00181,0,0,0,0.03971,0,0,0,0.01625,0,0,0,0,0.02527,0,0,0.05235,0,0,0.00361,0.00361,0,0,0,0,0,1,0.64982,0,0.00181,0,0,0,0,0,0,0
280547,0,0,0,0.01275,0,0,0,0.00106,0,0,0,0.00425,0,0,0,0.00213,0,0,0,0,0.00531,0,0,0.01594,0,0,0,0,0,0,0,0,0,1,0.0457,0,0,0,0,0,0,0,0,0
170137,0,0,0,0.01296,0,0,0,0,0,0,0,0.0072,0,0,0,0.00144,0,0,0,0.00072,0.0072,0,0,0.00432,0,0,0.00216,0,0,0,0,0,0,1,0.05472,0,0.00216,0,0,0,0,0,0.00216,0
67833,0,0,0,0.00226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151,0,0,0,0,0,0,0,0,0,1,0.02262,0,0.00075,0,0,0,0,0,0,0
308329,0,0.00559,0,0.28119,0.00186,0.00931,0,0.01117,0,0,0,0.16574,0,0.00186,0,0.09311,0,0,0,0,0.12849,0,0.00186,0.15642,0,0,0.07821,0.02421,0,0,0,0,0,0.02421,1,0,0.01117,0.00372,0,0,0,0,0.00186,0
63195,0,0.00741,0,0.32346,0,0.03951,0,0.04444,0,0,0,0.20494,0,0,0.00247,0.15802,0,0,0,0.01235,0.18519,0,0.00247,0.19753,0,0,0.0963,0.06173,0,0,0,0,0,1,0.68889,0,0.07407,0,0,0,0,0,0.01235,0
91448,0,0.00061,0,0.00424,0,0,0,0,0,0,0,0.00364,0,0,0,0.00061,0,0,0,0,0.00061,0,0,0.00364,0,0,0,0,0,0,0,0,0,1,0.01213,0,0,0,0,0,0,0,0,0
401020,0,0,0,0.00234,0,0,0,0.00117,0,0,0,0,0,0,0,0,0,0,0,0,0.00234,0,0,0.00117,0,0,0,0,0,0,0,0,0,1,0.01986,0,0,0,0,0,0,0,0,0
43100,0,0.00429,0,0.43133,0,0.00429,0,0.00644,0,0,0,0.08155,0,0,0,0.01502,0,0,0,0,0.04077,0,0.00215,0.1867,0,0,0.01931,0.01717,0,0,0,0,0,1,0.88627,0,0.01073,0,0,0,0,0,0.00429,0
294083,0,0,0,0.00262,0,0,0,0,0,0,0,0.00131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0445,0,0,0,0,0,0,0,0,0
366451,0,0,0,0.02999,0,0,0,0,0,0,0,0.00261,0,0,0,0.0013,0,0,0,0,0.00261,0,0,0.00522,0,0,0.0013,0,0,0,0,0,0,1,0.05476,0,0,0,0,0,0,0,0.0013,0
417454,0,0.00259,0,0.56218,0,0.00777,0,0.01813,0,0,0,0.5,0,0.00259,0.00259,0.19171,0,0,0,0.00259,0.3057,0,0.00259,0.46891,0,0,0.08808,0.03627,0.00259,0,0,0,0,0.00518,1,0,0.0285,0,0,0,0,0,0.00518,0
163746,0,0.01796,0,0.75449,0.01198,0.07784,0,0.0479,0,0,0.00599,0.90419,0,0.00599,0,0.47305,0,0,0,0,0.79641,0,0.00599,0.79042,0,0,0.2994,0.17365,0,0,0,0,0,0.13174,1,0,0.08982,0,0,0,0,0,0.01796,0
227383,0,0,0,0.34249,0,0.00323,0,0.00323,0,0,0,0.05816,0,0,0,0.02746,0,0,0,0,0.03554,0,0,0.11955,0,0,0.00969,0.00646,0,0,0,0,0,1,0.84168,0,0.00485,0,0,0,0,0,0,0
89240,0,0.00288,0,0.64121,0,0.0072,0,0.01153,0,0,0,0.04035,0,0,0,0.01873,0,0,0,0.00144,0.02305,0,0,0.14121,0,0,0.00865,0.00576,0,0,0,0,0,0.39049,1,0,0.00576,0,0,0,0,0,0.00576,0
336861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0,1,0.036,0,0.001,0,0,0,0,0,0,0
292985,0,0.00108,0,0.10184,0,0,0,0.00108,0,0,0,0.01408,0,0,0,0.0065,0,0,0,0,0.00867,0,0,0.03684,0,0,0.0065,0.00325,0,0,0,0,0,0.31961,1,0,0,0,0,0,0,0,0.00108,0
154974,0,0.01047,0.00262,0.90576,0,0.03927,0,0.04712,0.00262,0,0,0.60995,0,0,0.00262,0.34031,0,0.00262,0.00262,0.00524,0.50262,0.00262,0.00785,0.63613,0,0,0.23298,0.12304,0,0,0,0,0,0.02618,1,0,0.11518,0.00262,0,0,0,0,0.01832,0.00262
82897,0,0,0.00141,0.49506,0,0.00705,0,0.00564,0,0,0,0.15938,0,0,0,0.08039,0,0.00141,0,0,0.06911,0,0,0.13399,0,0,0.02962,0.01975,0,0,0,0,0,0.01551,1,0,0.00846,0,0,0,0,0,0.00987,0
10385,0,0,0,0.00231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116,0,0,0,0,0,0,0,0,0,1,0.02431,0,0,0,0,0,0,0,0,0
396059,0,0,0,0.17094,0,0.00488,0,0.00366,0,0,0,0.08425,0,0,0,0.02686,0,0,0,0,0.03053,0,0,0.19902,0,0,0.01465,0.01465,0,0,0,0,0,0.12332,1,0,0.00733,0,0,0,0,0,0.00122,0
97118,0,0.00311,0,0.24041,0.00104,0.01347,0,0.01451,0,0,0,0.1399,0,0,0.00415,0.06943,0,0,0,0.00622,0.11399,0,0.00415,0.15959,0,0,0.0601,0.03731,0,0,0,0,0,0.02902,1,0,0.02487,0,0,0,0,0,0.00622,0
250756,0,0,0,0.00603,0,0,0,0,0,0,0,0.00101,0,0,0,0.00101,0,0,0,0,0.00302,0,0,0.00302,0,0,0.00101,0,0,0,0,0,0,1,0.08241,0,0.00101,0,0,0,0,0,0,0
325232,0,0.00833,0.00333,1,0.00167,0.02,0.00167,0.045,0,0,0,0.43667,0,0,0.00667,0.23333,0,0,0,0.00833,0.29333,0,0.00167,0.52833,0,0,0.155,0.10667,0,0,0,0,0,0.225,0.99833,0,0.05333,0.00333,0,0,0,0,0.015,0
92231,0,0,0,0.01751,0,0,0,0,0,0,0,0.01556,0,0,0,0.00292,0,0,0,0,0.00389,0,0,0.01362,0,0,0,0,0,0,0,0,0,1,0.04572,0,0,0,0,0,0,0,0,0
235657,0,0.03226,0,0.76037,0,0.03226,0,0.03687,0,0,0,1,0,0.00461,0.01382,0.41475,0,0,0,0.00461,0.78341,0,0.00461,0.8341,0,0,0.24424,0.13825,0.00461,0,0,0,0,0.01382,0.98618,0,0.05069,0.00461,0,0,0,0,0.01843,0.00922
358677,0,0.00281,0,0.07163,0.0014,0.00281,0,0.00421,0,0,0,0.02388,0,0.0014,0.0014,0.00702,0,0,0,0,0.01826,0,0.0014,0.05337,0,0,0.01264,0.00281,0,0,0,0,0,1,0.22472,0,0,0.0014,0,0,0,0,0.0014,0
391792,0,0.0122,0,0.68598,0.00305,0.03354,0,0.11585,0.00305,0,0,0.54573,0,0.00915,0.02134,0.31402,0,0,0,0.01829,0.46341,0,0.01829,0.70122,0,0,0.25915,0.16463,0.0061,0,0.00305,0,0,0.5,1,0,0.12805,0,0,0,0,0,0.01524,0
251132,0,0,0,1,0,0.00257,0,0.00771,0,0,0,0.23393,0,0.00257,0.00257,0.06941,0,0,0,0.00257,0.17481,0,0,0.52185,0,0,0.03085,0.02828,0,0,0,0,0,0.1054,0.71979,0,0.00771,0,0,0,0,0,0.00257,0
106459,0,0.04268,0.0122,0.77439,0.0122,0.14024,0,0.14634,0,0,0.0122,0.93902,0,0.0122,0.03659,0.4939,0,0,0,0.03049,0.64024,0.01829,0.0122,1,0,0,0.42073,0.28659,0.0122,0.0061,0,0,0,0.17073,0.56098,0,0.17683,0.02439,0,0,0,0,0.03659,0.0061
400423,0,0.00913,0,0.76712,0,0.0411,0,0.08676,0,0,0,1,0,0,0.00913,0.52055,0,0,0,0.01826,0.80365,0,0.01826,0.99087,0,0,0.17808,0.14155,0.00457,0,0,0,0,0.02283,0.70776,0,0.07763,0.00457,0,0,0,0,0.01826,0
322458,0,0,0,0.02798,0,0,0,0,0,0,0,0.00799,0,0,0,0.0032,0,0,0,0,0.004,0,0,0.02398,0,0,0.0008,0.0008,0,0,0,0,0,1,0.08233,0,0.0008,0,0,0,0,0,0,0
377423,0,0.00426,0,1,0,0.00851,0,0.01064,0,0,0.00213,0.21489,0,0,0.00213,0.06383,0,0,0,0.00426,0.12979,0,0.00426,0.60638,0,0,0.04255,0.01489,0,0,0,0,0,0.14468,0.37872,0,0.01277,0,0,0,0,0,0.00426,0.00213
276695,0,0,0,0.00733,0,0,0,0,0,0,0,0.00367,0,0,0,0,0,0,0,0,0.00073,0,0,0.00367,0,0,0,0,0,0,0,0,0,1,0.03592,0,0,0,0,0,0,0,0,0
242274,0,0,0,0.21484,0,0,0,0.00155,0,0,0,0.06028,0,0.00155,0,0.01546,0,0,0,0.00155,0.04019,0,0,0.17156,0,0,0.01855,0.00773,0,0,0,0,0,1,0.48223,0,0.00155,0,0,0,0,0,0,0
321958,0,0,0,0.5377,0,0.00984,0,0.00328,0,0,0,0.32459,0,0,0,0.20328,0,0,0,0.00328,0.12787,0,0,1,0,0,0.07213,0.02951,0,0,0,0,0,0.97049,0.47869,0,0.00656,0.00328,0,0,0,0,0.00656,0
4974,0,0.00187,0,0.09644,0,0,0,0.00187,0,0,0,0.03464,0,0,0.00094,0.00655,0,0.00094,0,0,0.01873,0,0,0.05243,0,0,0.00749,0.00094,0,0,0,0,0,1,0.25562,0,0,0,0,0,0,0,0,0
315291,0,0.0155,0,0.43411,0,0.03101,0,0.03101,0,0,0,0.27907,0,0.00388,0.00388,0.16667,0,0,0,0.00388,0.25194,0,0.00388,0.1938,0,0,0.10078,0.07752,0,0,0,0,0,0.80233,1,0,0.03876,0,0,0,0,0,0.01163,0
355065,0,0.00275,0,0.3489,0.00275,0.01374,0,0.00824,0,0,0,0.08791,0,0,0,0.03571,0,0,0,0.00275,0.04396,0,0.00275,0.21703,0,0,0.01374,0.01374,0,0,0,0,0,1,0.65659,0,0.01099,0,0,0,0,0,0.00549,0
56764,0,0.00395,0,0.67589,0,0.00395,0,0.02767,0,0,0,0.39921,0,0,0,0.27668,0,0,0,0.00395,0.37549,0,0,0.50593,0,0,0.10672,0.10277,0,0,0,0,0,0.04743,1,0,0.06324,0,0,0,0,0,0,0
365999,0,0.00115,0,0.34021,0.00115,0.00573,0,0.00687,0,0,0,0.12142,0,0,0,0.07331,0,0,0,0,0.09851,0,0,0.14662,0,0,0.04353,0.03322,0,0,0,0,0,0.00458,1,0,0.02749,0,0,0,0,0,0.00344,0
48389,0,0,0,0.73991,0,0.00897,0,0.02242,0,0,0,0.53812,0,0,0,0.36323,0.00448,0,0,0.00448,0.47534,0,0.00897,0.46637,0,0,0.2287,0.0583,0,0,0,0,0,0.00448,1,0,0.0583,0.00448,0,0,0,0,0.01794,0
116971,0,0,0,0.14523,0,0.00138,0,0.00138,0,0,0,0.03181,0,0,0,0.00968,0,0,0,0,0.01107,0,0,0.05533,0,0,0.00415,0.00138,0,0,0,0,0,1,0.361,0,0.00415,0,0,0,0,0,0,0
126841,0,0.00538,0,0.48656,0,0,0,0.00269,0,0,0,0.32527,0,0,0.00269,0.03226,0,0,0,0.00269,0.12366,0,0,0.68817,0,0,0.00538,0.00538,0,0,0,0,0,0.94624,1,0,0,0,0,0,0,0,0.00269,0
290501,0,0,0,0.04079,0.00117,0.0035,0,0.00117,0,0,0,0.01399,0,0,0,0.00233,0,0,0,0,0.01049,0,0,0.02331,0,0,0.0035,0.00233,0,0,0,0,0,1,0.24825,0,0.00233,0,0,0,0,0,0,0
341131,0,0.00336,0,0.45302,0,0.01678,0,0.04698,0,0,0,0.65772,0,0,0.00671,0.35235,0,0,0,0,0.50671,0,0,0.33557,0,0,0.25168,0.13423,0,0,0,0,0,0.03356,1,0,0.11409,0,0,0,0,0,0.00671,0
172225,0,0,0,0.00196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02745,0,0,0,0,0,0,0,0,0
379943,0,0.00313,0,0.58621,0.00313,0.00627,0,0.02194,0.00313,0,0,0.34796,0,0,0,0.16614,0,0,0,0,0.20063,0,0,0.3605,0,0,0.11285,0.10031,0,0,0,0,0,0.04389,1,0,0.05329,0.00313,0,0,0,0,0.00313,0
85686,0,0,0,0.38075,0.00209,0.00837,0,0.01464,0,0,0.00209,0.31172,0,0,0.00418,0.12134,0,0,0,0,0.17992,0,0.00209,0.25732,0,0,0.08577,0.04393,0,0,0,0,0,0.06067,1,0,0.02092,0.00209,0,0,0,0,0.00418,0
386058,0,0,0,0.06699,0,0.00163,0,0.00082,0,0,0,0.02533,0,0,0.00082,0.00899,0,0,0,0,0.00899,0,0,0.04412,0,0,0.0049,0.00408,0,0,0,0,0,1,0.11765,0,0.00082,0,0,0,0,0,0,0
191534,0,0.00336,0,0.38255,0,0.00168,0,0.01174,0,0,0,0.15268,0,0,0,0.06711,0,0,0,0.00503,0.12919,0,0,0.14933,0,0,0.0302,0.02349,0.00168,0,0,0,0,0.04195,1,0,0.01342,0.00168,0,0,0,0,0.00503,0
74904,0,0.00153,0,0.22971,0,0.00613,0,0.00459,0,0,0,0.11792,0,0,0,0.03982,0,0,0,0,0.08729,0,0,0.08576,0,0,0.02603,0.01378,0,0,0,0,0,0,1,0,0.00919,0.00153,0,0,0,0,0.00306,0
383678,0,0,0,0.32282,0,0.00557,0,0.00742,0,0,0,0.08349,0,0,0,0.04267,0,0,0,0.00557,0.05566,0,0,0.1744,0,0,0.02783,0.01484,0,0,0,0,0,1,0.9833,0,0.01113,0,0,0,0,0,0.00371,0
88220,0,0.00694,0,0.42593,0.00231,0.00926,0,0.05787,0,0,0,0.4375,0,0,0.00231,0.24306,0,0,0,0.00231,0.37037,0,0.00231,0.43981,0,0,0.14352,0.07176,0,0,0,0,0,0.0162,1,0,0.05787,0,0,0,0,0,0.01852,0.00231
201318,0,0,0,0.29012,0,0,0,0.00412,0,0,0,0.07407,0,0,0,0.01029,0,0,0,0,0.04527,0,0,0.12346,0,0,0.01235,0.00412,0,0,0,0,0,1,0.38477,0,0.00823,0,0,0,0,0,0,0
309580,0,0.01422,0.00474,0.93839,0.00948,0.07583,0,0.12322,0,0,0,0.63981,0,0.00474,0.01422,0.52133,0,0,0,0.03791,0.57346,0,0.01422,0.8673,0,0,0.27962,0.20853,0,0,0,0,0,0.12796,1,0,0.15166,0.01422,0,0,0,0,0.06161,0.00474
347936,0,0.00965,0,0.72669,0,0.02572,0,0.01608,0,0,0,0.36977,0,0,0.00322,0.14791,0,0,0,0.00322,0.24759,0,0,0.50482,0,0,0.11576,0.03859,0,0,0,0,0,0.03537,1,0,0.03537,0,0,0,0,0,0.00965,0
99443,0,0.00487,0,0.71533,0.00243,0.0365,0.00243,0.03406,0,0,0,0.54745,0,0.00243,0.0073,0.31144,0,0.00243,0,0.00973,0.47932,0,0.0073,0.61557,0,0,0.19951,0.12652,0,0,0,0,0,0.0292,1,0,0.07543,0.0073,0,0,0,0,0.02433,0.00243
415072,0,0,0,0.12539,0,0.00157,0,0,0,0,0,0.03605,0,0,0,0.00627,0,0,0,0,0.01567,0,0,0.04075,0,0,0.00627,0.00157,0,0,0,0,0,1,0.38088,0,0.00157,0,0,0,0,0,0,0
135712,0,0,0,0.24797,0,0.00162,0,0,0,0,0,0.05835,0,0,0,0.01621,0,0,0,0,0.01621,0,0,0.07618,0,0,0.0081,0.00648,0,0,0,0,0,1,0.22366,0,0,0,0,0,0,0,0,0
75844,0,0,0,0.09808,0.00192,0,0,0,0,0,0,0.04231,0,0.00192,0,0.00769,0,0,0,0,0.02692,0,0,0.06346,0,0,0.01538,0.00962,0,0,0,0,0.00192,1,0.32885,0,0.00577,0,0,0,0,0,0.00192,0
290299,0,0,0,0.00697,0,0,0,0,0,0,0,0.00232,0,0,0,0.00116,0,0,0,0,0.00116,0,0,0.00116,0,0,0.00232,0,0,0,0,0,0,1,0.06388,0,0,0,0,0,0,0,0,0
355503,0,0.03586,0,1,0,0.04382,0,0.03984,0,0,0.01195,0.6255,0,0.00398,0.01195,0.25896,0,0,0,0.01992,0.39841,0,0.00398,0.72112,0,0,0.25896,0.17928,0,0,0,0,0,0.0239,0.80478,0,0.11554,0.00797,0,0,0,0,0.03984,0.00398
296038,0,0,0,0.01384,0,0,0,0,0,0,0,0.00138,0,0,0,0.00069,0,0,0,0,0.00208,0,0,0.00554,0,0,0.00069,0,0,0,0,0,0,1,0.05467,0,0,0,0,0,0,0,0,0
75859,0,0.02524,0.00315,0.7224,0.00315,0.03785,0,0.06625,0,0,0,1,0,0,0.00315,0.44164,0,0.00315,0,0.01577,0.74763,0,0.01262,0.70662,0,0,0.27129,0.13249,0,0,0,0,0,0.02208,0.69085,0,0.13565,0.00315,0,0,0,0,0.04732,0.00315
54058,0,0.00153,0,0.22205,0,0.00766,0,0.00613,0,0,0,0.06432,0,0,0,0.05972,0,0,0,0.00306,0.07504,0,0.00306,0.07657,0,0,0.05054,0.02297,0,0,0,0,0,0.00306,1,0,0.01685,0,0,0,0,0,0,0
421429,0,0,0,0.50132,0,0,0,0.00264,0,0,0,0.14248,0,0,0,0.04749,0,0,0,0,0.08179,0,0,0.24011,0,0,0.0343,0.01319,0,0,0,0,0,1,0.51715,0,0.01583,0,0,0,0,0,0.00264,0
381793,0,0.02116,0,0.64021,0.01587,0.00529,0,0.05291,0,0,0,0.87302,0,0.00529,0,0.69841,0,0,0,0.01058,1,0,0,0.54497,0,0,0.37566,0.1164,0,0,0,0,0,0.01058,0.61905,0,0.10053,0,0,0,0,0,0,0
82084,0,0,0,0.07905,0,0,0,0,0,0,0,0.01976,0,0,0,0.00659,0,0,0,0,0.01449,0,0,0.04348,0,0,0.00791,0.00132,0,0,0,0,0,1,0.18972,0,0.00395,0,0,0,0,0,0,0
