ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
18579,0,2,0,249,0,3,0,4,0,0,0,77,0,0,1,40,0,0,0,1,57,1,2,73,0,0,22,12,0,0,0,0,0,9,1012,0,10,0,0,0,0,0,0,0
225412,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
310206,0,1,0,156,0,2,0,6,0,0,0,65,0,0,0,41,0,0,0,2,48,0,0,118,0,0,29,17,0,0,0,0,0,155,122,0,13,1,0,0,0,0,6,0
16074,0,2,0,263,0,2,0,5,0,0,0,41,0,0,0,25,0,0,0,2,42,0,0,68,0,0,18,8,0,0,0,0,0,121,645,0,6,0,0,0,0,0,0,1
196461,0,0,0,34,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,28,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
314975,0,4,0,162,1,3,0,7,0,0,0,90,0,0,0,34,0,0,0,2,69,0,1,126,0,0,29,12,1,0,0,0,0,10,235,0,14,0,1,0,0,0,2,0
257095,0,1,0,91,0,2,0,3,0,0,0,79,0,0,0,31,0,0,0,2,53,0,0,52,0,0,15,13,0,0,0,0,0,5,250,0,4,1,0,0,0,0,0,0
174678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
388979,0,2,0,286,1,4,0,8,0,0,1,139,0,2,2,83,0,0,0,3,126,0,0,151,0,0,44,23,0,0,0,0,0,27,720,0,13,0,0,0,0,0,2,1
55830,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,7,0,0,2,1,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0
416703,0,0,0,130,0,3,0,2,0,0,0,63,0,0,0,22,0,0,0,0,32,0,0,164,0,0,13,9,0,0,0,0,0,150,852,0,5,0,0,0,0,0,2,0
413385,0,4,0,181,0,6,0,4,0,0,0,181,0,0,0,62,0,1,0,1,116,0,0,121,0,0,36,19,0,0,0,0,0,3,190,0,16,0,0,0,0,0,3,0
260766,0,0,0,139,0,2,0,2,0,0,0,33,0,0,0,7,0,0,0,0,17,0,1,82,0,0,6,4,0,0,0,0,0,37,45,0,5,0,0,0,0,0,1,0
325537,0,2,0,114,0,2,0,3,0,0,0,80,0,0,0,37,0,0,0,0,52,0,1,70,0,0,15,9,0,0,0,0,0,29,223,0,3,0,0,0,0,1,0,0
310686,0,0,0,88,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,0,0,25,0,0,1,0,0,0,0,0,0,3,98,0,1,0,0,0,0,0,0,0
277107,0,4,0,291,1,9,0,9,0,0,0,167,0,1,2,81,0,0,0,3,156,0,1,204,0,0,45,31,0,0,0,0,0,2,373,0,21,1,0,0,0,0,7,1
154343,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,969,76,0,1,0,0,0,0,0,0,0
225373,0,7,1,91,1,8,0,12,0,0,1,105,0,0,2,69,0,0,0,3,106,0,4,120,0,0,43,25,0,0,0,0,0,2,82,0,25,2,0,0,0,0,13,1
258112,0,0,0,121,0,2,0,3,0,0,0,34,0,0,0,23,0,0,0,1,25,0,0,39,0,0,11,8,0,0,0,0,0,3,441,0,4,0,0,0,0,0,0,0
155846,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,29,0,0,0,0,0,0,0,1,0
170744,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,41,21,0,1,0,0,0,0,0,0,0
60877,0,2,0,77,1,3,0,2,0,0,0,36,0,0,0,19,0,0,0,0,34,0,0,43,0,0,10,9,0,0,0,0,0,4,147,0,10,0,0,0,0,0,1,0
322479,0,1,1,125,0,2,0,13,0,0,0,120,0,1,0,61,0,0,0,1,87,0,0,96,0,0,40,23,1,0,0,0,0,23,273,0,14,0,0,0,0,0,1,1
380463,0,0,0,101,0,0,0,1,0,0,0,53,0,0,0,25,0,0,0,1,26,0,0,137,0,0,10,7,0,0,0,0,0,948,123,0,2,1,0,0,0,0,1,0
249095,0,0,0,23,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,204,54,0,0,0,0,0,0,0,0,0
341021,0,0,0,51,2,3,0,13,0,0,0,123,0,1,0,91,0,0,0,1,128,0,1,70,0,0,52,20,0,0,0,0,0,2,62,0,14,0,0,0,0,0,2,0
348707,0,0,0,10,0,0,0,0,0,0,0,25,0,0,0,3,0,0,0,0,5,0,0,108,0,0,3,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
356656,0,0,0,88,0,0,0,1,0,0,0,8,0,0,0,1,0,0,0,0,5,0,0,17,0,0,3,1,0,0,0,0,0,89,410,0,1,0,0,0,0,0,0,0
396881,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,72,26,0,0,0,0,0,0,0,0,0
339876,0,0,0,92,0,2,0,5,0,0,0,52,0,0,0,15,0,0,0,0,27,0,0,76,0,0,14,6,0,0,0,0,0,84,116,0,5,0,0,0,0,0,0,0
397909,0,2,0,40,0,2,0,2,0,0,1,27,0,0,1,13,0,0,0,2,22,0,1,54,0,0,8,1,0,0,0,0,0,17,34,0,2,0,0,0,0,0,1,1
86866,0,0,0,13,0,0,0,1,0,0,0,8,0,0,0,3,0,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,147,75,0,1,0,0,0,0,0,0,0
408116,0,0,0,31,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,7,0,0,16,0,0,0,0,0,0,0,0,0,99,80,0,0,0,0,0,0,0,0,0
133278,0,1,0,283,0,1,0,7,0,0,0,79,0,0,0,38,0,0,0,0,70,0,0,114,0,0,25,18,0,0,0,0,0,4,386,0,7,0,0,0,0,0,1,0
37927,0,1,0,135,1,9,0,13,1,0,0,71,0,0,0,66,0,0,0,3,92,0,0,84,0,0,37,29,0,0,0,0,0,309,627,0,27,2,0,0,0,0,6,0
149479,0,2,0,368,0,2,0,3,0,0,0,72,0,0,0,25,0,0,0,0,46,0,0,86,0,0,13,9,0,0,0,0,0,132,195,0,4,1,0,0,0,0,4,0
51548,0,0,0,129,0,1,0,1,0,0,0,47,0,0,0,10,0,0,0,0,20,0,0,99,0,0,3,4,0,0,0,0,0,414,480,0,4,0,0,0,0,0,1,0
133804,0,0,0,37,0,0,0,0,0,0,0,12,0,1,0,8,0,0,0,0,8,0,0,37,0,0,5,2,0,0,0,0,0,151,78,0,0,0,0,0,0,0,1,0
201326,0,1,0,92,0,2,0,1,0,0,0,31,0,0,0,15,0,0,0,1,17,0,0,67,0,0,4,5,0,0,0,0,0,370,274,0,3,1,0,0,0,0,0,0
401585,0,0,0,62,0,0,0,0,0,0,0,22,0,0,0,4,0,0,0,0,13,0,0,37,0,0,1,1,0,0,0,0,0,23,52,0,1,0,0,0,0,0,0,0
381936,0,1,0,275,1,7,0,8,0,0,0,261,0,1,0,104,0,0,0,0,181,0,0,175,0,0,77,36,0,0,0,0,0,24,799,0,20,0,0,0,0,0,4,0
280548,0,1,0,48,0,6,0,9,0,0,0,39,0,0,0,27,0,0,0,1,44,0,0,34,0,0,18,15,0,0,0,0,0,127,114,0,9,0,0,0,0,0,0,0
335674,0,0,0,178,0,0,0,2,0,0,0,44,0,0,0,6,0,0,0,0,25,0,0,79,0,0,7,2,0,0,0,0,0,869,239,0,4,0,0,0,0,0,0,0
101891,0,6,1,131,2,13,0,10,0,0,0,110,0,0,1,84,0,0,0,3,98,0,2,108,0,0,56,47,1,0,0,0,0,358,244,0,25,2,0,0,0,0,9,0
146556,0,0,0,59,0,1,0,0,0,0,0,22,0,0,0,8,0,0,0,0,16,0,0,21,0,0,5,0,0,0,0,0,0,48,81,0,1,0,0,0,0,0,1,0
324279,0,7,0,270,1,6,0,8,0,0,0,229,0,0,1,75,0,0,1,1,121,1,2,193,0,0,54,27,0,0,0,0,0,39,447,0,10,0,0,0,0,0,3,0
93969,0,0,0,35,0,1,0,2,0,0,0,17,0,0,1,9,0,0,0,1,22,0,0,37,0,0,10,3,0,0,0,0,0,16,41,0,2,0,0,0,0,0,3,0
54734,0,0,0,63,0,1,0,0,0,0,0,10,0,0,0,6,0,0,0,0,8,0,0,32,0,0,5,2,0,0,0,0,0,141,89,0,1,0,0,0,0,0,0,0
399741,0,0,0,54,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,11,0,0,29,0,0,1,0,0,0,0,0,0,320,169,0,0,0,0,0,0,0,0,0
87474,0,0,0,38,0,1,0,3,0,0,0,23,0,0,0,5,0,0,0,1,14,0,0,28,0,0,3,5,0,0,0,0,0,524,120,0,2,0,0,0,0,0,0,0
108417,0,1,0,16,0,0,0,2,0,0,0,6,0,0,0,6,0,0,0,0,10,0,0,14,0,0,3,5,0,0,0,0,0,164,43,0,3,0,0,0,0,0,0,0
93925,0,0,0,25,0,1,0,3,0,0,0,12,0,0,0,3,0,0,0,0,8,0,0,16,0,0,3,1,0,0,0,0,0,27,34,0,3,0,0,0,0,0,1,0
385903,0,0,0,57,0,2,0,8,0,0,0,46,0,0,1,21,0,0,0,0,38,0,1,71,0,0,20,9,0,0,0,0,0,60,69,0,5,0,0,0,0,0,1,0
5761,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,415,14,0,1,0,0,0,0,0,0,0
264265,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0,0,0,0,0,49,59,0,0,0,0,0,0,0,0,0
341993,0,0,0,15,0,0,0,0,0,0,0,17,0,0,0,5,0,0,0,0,11,0,0,19,0,0,0,3,0,0,0,0,0,903,53,0,0,0,0,0,0,0,1,0
56948,0,0,0,27,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,5,0,0,40,0,0,0,1,0,0,0,0,0,2332,30,0,1,0,0,0,0,0,0,0
377754,0,3,0,275,2,11,0,18,0,0,0,287,0,0,1,143,0,0,0,2,206,0,2,344,0,0,74,46,0,0,0,0,0,4,93,0,31,3,0,0,0,0,6,0
261428,0,2,0,72,1,1,0,5,0,0,0,58,0,0,0,14,0,0,0,1,28,0,0,64,0,0,7,9,0,0,0,0,0,202,405,0,3,0,0,0,0,0,2,0
119728,0,0,0,39,0,0,0,1,0,0,0,19,0,0,0,2,0,0,0,0,7,0,0,13,0,0,4,0,0,0,0,0,0,150,40,0,2,0,0,0,0,0,0,0
208952,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,872,9,0,0,0,0,0,0,0,0,0
122213,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1606,43,0,0,0,0,0,0,0,0,0
420295,0,0,0,86,0,3,0,1,0,0,0,39,0,1,1,21,0,0,0,1,28,0,0,71,0,0,8,6,0,0,0,0,0,966,210,0,5,0,0,0,0,0,1,0
269035,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,854,4,0,0,0,0,0,0,0,0,0
291728,0,7,0,264,1,14,0,25,1,0,1,223,0,0,3,122,0,0,0,3,165,0,1,244,0,0,106,68,0,0,0,0,0,17,598,0,53,3,0,0,0,0,7,0
158375,0,3,0,251,0,6,0,11,0,0,0,162,0,1,2,77,0,0,0,1,125,0,0,175,0,0,39,39,0,0,0,0,0,10,416,0,17,1,0,0,0,0,4,0
116507,0,0,0,51,0,0,0,0,0,0,0,16,0,0,0,8,0,0,0,0,18,0,0,46,0,0,5,4,0,0,0,0,0,792,115,0,1,0,0,0,0,0,0,0
209402,0,7,1,76,0,13,0,17,0,0,0,233,0,0,8,128,0,0,0,4,205,0,1,178,0,0,97,49,0,0,0,0,0,3,45,0,32,0,0,0,0,0,13,0
280110,0,3,0,76,0,2,0,6,0,0,0,69,0,0,1,46,0,0,0,1,50,0,1,105,0,0,20,8,0,0,0,0,0,3,28,0,9,2,0,0,0,0,2,0
351120,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,46,7,0,0,0,0,0,0,0,0,0
56012,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
31807,0,0,0,15,0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,0,2,0,0,14,0,0,1,0,0,0,0,0,0,43,63,0,0,0,0,0,0,0,0,0
394141,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,40,125,0,0,0,0,0,0,0,0,0
362125,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52,3,0,0,0,0,0,0,0,0,0
280910,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,64,3,0,0,0,0,0,0,0,0,0
389141,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,84,11,0,0,0,0,0,0,0,1,0
175842,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0
6395,0,0,0,30,0,0,0,1,0,0,0,36,0,0,0,8,0,0,0,0,12,0,0,18,0,0,2,5,0,0,0,0,0,82,19,0,0,0,0,0,0,0,0,0
53617,0,0,0,36,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,11,0,0,15,0,0,0,1,0,0,0,0,0,81,85,0,3,0,0,0,0,0,0,0
216741,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,46,7,0,0,0,0,0,0,0,0,0
210857,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0
183384,0,0,0,27,0,2,0,1,0,0,0,11,0,0,0,6,0,0,0,0,7,0,0,26,0,0,4,2,0,0,0,0,0,143,69,0,3,0,0,0,0,0,1,0
280498,0,0,0,52,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0,1,19,0,0,3,2,0,0,0,0,0,402,349,0,0,0,0,0,0,0,0,0
58262,0,2,0,161,0,2,0,4,0,0,0,65,0,0,0,18,0,0,0,1,34,0,0,66,0,0,12,8,0,0,0,0,0,129,415,0,5,0,0,0,0,0,1,0
333527,0,0,0,83,0,0,0,1,0,0,0,15,0,0,0,9,0,0,0,0,5,0,0,60,0,0,1,1,0,0,0,0,0,21,38,0,2,0,0,0,0,0,0,0
260291,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
324739,0,3,0,30,0,7,0,16,1,0,0,44,0,1,4,44,0,0,0,5,38,0,3,39,0,0,28,22,0,0,0,0,0,25,102,0,16,2,0,0,0,0,4,0
208767,0,0,0,33,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,4,0,0,19,0,0,0,0,0,0,0,0,0,498,67,0,0,0,0,0,0,0,0,0
402286,0,0,0,107,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,5,0,0,11,0,0,1,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0
381087,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
99825,0,2,1,43,0,3,0,2,1,0,0,17,0,0,0,9,0,0,0,0,21,0,0,30,0,0,15,4,0,0,0,0,0,187,201,0,3,0,0,0,0,0,2,1
305504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
185379,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,30,16,0,1,0,0,0,0,0,0,0
300606,0,0,0,14,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,86,25,0,0,0,0,0,0,0,0,0
416157,0,1,0,57,0,0,0,2,0,0,0,23,0,0,0,6,0,0,0,0,17,0,0,39,0,0,5,2,0,0,0,0,0,121,122,0,3,0,0,0,0,0,1,0
