ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
147826,0,0.00294,0,0.31791,0,0.00073,0,0.00441,0,0,0,0.09398,0,0,0,0.03231,0,0.00073,0,0,0.04626,0,0,0.17181,0,0,0.01468,0.01101,0,0,0,0,0,1,0.84581,0,0.00808,0,0,0,0,0,0.0022,0
184957,0,0,0,0.11726,0,0.00238,0,0.00119,0,0,0,0.03929,0,0,0,0.01667,0,0,0,0,0.02262,0,0.00238,0.06012,0,0,0.0119,0.00714,0,0,0,0,0,0.28155,1,0,0.00655,0.0006,0,0,0,0,0.00238,0
380059,0,0.00236,0,0.64066,0,0.00236,0,0.00473,0,0,0,0.21749,0,0,0,0.03783,0,0,0,0,0.12293,0,0,0.3026,0,0,0.01655,0.01418,0,0,0,0,0,0.12057,1,0,0.00473,0,0,0,0,0,0,0
175195,0,0.00052,0,0.1072,0,0,0,0.00259,0,0,0,0.02796,0,0,0.00052,0.00829,0,0,0,0,0.01657,0,0,0.06007,0,0,0.0088,0.00259,0,0,0,0,0,1,0.1709,0,0.00259,0,0,0,0,0,0.00052,0
389236,0,0.00272,0,0.19429,0.00136,0.01087,0,0.01223,0,0,0,0.09918,0,0,0,0.05707,0,0,0,0,0.05435,0,0,0.22283,0,0,0.0231,0.0231,0,0,0,0,0,1,0.42255,0,0.00543,0,0,0,0,0,0.00136,0
357695,0,0.00269,0,0.25806,0.00269,0.00672,0,0.01344,0,0,0.00134,0.13978,0,0.00134,0,0.03763,0,0.00134,0,0,0.11828,0,0,0.16129,0,0,0.03226,0.01747,0,0,0,0,0,0.42339,1,0,0.0121,0.00134,0,0,0,0,0.00538,0
420539,0,0.0015,0,0.62519,0,0.0075,0,0.0075,0,0,0,0.28336,0,0,0,0.10045,0,0.0015,0,0,0.18141,0,0,0.35832,0,0,0.07346,0.02999,0,0,0,0,0,0.7961,1,0,0.02399,0,0,0,0,0,0.0015,0.0015
205677,0,0.00306,0,0.72171,0.00153,0.00153,0,0.00459,0,0,0,0.1896,0,0,0,0.05199,0,0,0,0,0.09327,0,0.00153,0.46483,0,0,0.02905,0.00765,0,0,0,0,0,0.85168,1,0,0.01682,0.00153,0,0,0,0,0,0
388381,0,0.00334,0,0.41314,0,0.00334,0,0.00668,0,0,0,0.15924,0,0,0,0.04232,0,0,0,0.00223,0.09577,0,0,0.24499,0,0,0.03786,0.01559,0,0,0,0,0,0.6314,1,0,0.01114,0.00111,0,0,0,0,0.00111,0
171955,0,0.00188,0,0.9096,0,0.00942,0,0.0226,0,0,0,0.41996,0,0,0.00377,0.15443,0,0,0,0.00188,0.2467,0,0.00188,0.63842,0,0,0.08663,0.05461,0,0,0,0,0,0.54802,1,0,0.03955,0.00188,0,0,0,0,0.00565,0
144882,0,0.0101,0,0.79798,0.00253,0.00758,0,0.00758,0,0,0,0.15657,0,0,0.00253,0.05808,0,0,0,0.00253,0.09596,0,0.00253,0.30556,0,0,0.0202,0.00758,0,0,0,0,0,0.70455,1,0,0.01768,0,0,0,0,0,0.00758,0
373722,0,0,0,0.0221,0,0,0,0,0,0,0,0.00552,0,0,0,0,0,0,0,0,0,0,0,0.00552,0,0,0,0,0,0,0,0,0,1,0.0442,0,0,0,0,0,0,0,0,0
107528,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42857,1,0,0,0,0,0,0,0,0,0
27778,0,0,0,0.33333,0,0,0,0,0,0,0,0.06667,0,0,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0.53333,1,0,0,0,0,0,0,0,0,0
55619,0,0,0,0.03371,0,0.00161,0,0,0,0,0,0.01685,0,0,0,0.00482,0,0,0,0,0.00482,0,0.0008,0.02729,0,0,0.00161,0.00161,0,0,0,0,0,1,0.12119,0,0,0,0,0,0,0,0,0
101487,0,0.00189,0.00189,0.71212,0,0.00568,0,0.00947,0,0,0,0.37689,0,0,0.00568,0.12879,0,0,0,0.00379,0.24621,0,0.00189,0.53788,0,0,0.08333,0.03598,0,0,0,0,0,1,0.96212,0,0.02841,0,0,0,0,0,0.00758,0
294923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
192568,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333,0,0,0,0,0,0.08333,0,0,0,0,0,0,0.58333,1,0,0,0,0,0,0,0,0,0
293073,0,0,0,0.09677,0,0,0,0,0,0,0,0.05376,0,0,0,0.03226,0,0,0,0,0.01075,0,0,0.12903,0,0,0.01075,0.01075,0,0,0,0,0,1,0.21505,0,0,0,0,0,0,0,0,0
201962,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16667,0,0,0,0,0,0,0,0,0
226340,0,0,0,0.51351,0,0.02703,0,0,0,0,0,0.08108,0,0,0,0.02703,0,0,0,0,0.05405,0,0,0.2973,0,0,0.05405,0,0,0,0,0,0,0.78378,1,0,0,0,0,0,0,0,0.02703,0
395399,0,0,0,1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0,0,0.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
122786,0,0,0,0.25676,0,0.0045,0,0,0,0,0,0.0518,0,0,0,0.00676,0,0,0,0,0.02703,0,0,0.15315,0,0,0.01577,0.00676,0,0,0,0,0,1,0.46622,0,0.0045,0,0,0,0,0,0,0
312951,0,0,0,0.51136,0,0.02273,0,0.00568,0,0,0,0.10795,0,0,0,0.01136,0,0,0,0,0.02841,0,0.00568,0.17045,0,0,0.00568,0.01136,0,0,0,0,0,0.64773,1,0,0,0,0,0,0,0,0,0
384949,0,0,0,1,0,0,0,0,0,0,0,0.35294,0,0,0,0,0,0,0,0,0.35294,0,0,0.52941,0,0,0,0,0,0,0,0,0,0,0.58824,0,0,0,0,0,0,0,0,0
221228,0,0.00162,0,0.1147,0,0,0,0.00162,0,0,0,0.02908,0,0,0,0.00485,0,0,0,0.00162,0.021,0,0,0.04523,0,0,0.00646,0.00646,0,0,0,0,0,1,0.29725,0,0.00646,0,0,0,0,0,0,0
185507,0,0,0,0.66667,0,0,0,0,0,0,0,0.33333,0,0,0,0.22222,0,0,0,0,0,0,0,0.55556,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
403624,0,0.00444,0,0.17778,0,0.01778,0,0.02667,0,0,0,0.12889,0,0,0,0.06222,0,0,0,0.00444,0.08,0,0.00444,0.10667,0,0,0.04,0.04,0,0,0,0,0,1,0.41333,0,0.01778,0,0,0,0,0,0,0
79708,0,0,0,0.31,0,0,0,0,0,0,0,0.08,0,0,0,0.03,0,0,0,0,0.05,0,0,0.23,0,0,0,0.01,0,0,0,0,0,0.76,1,0,0,0,0,0,0,0,0,0
317671,0,0.00556,0,0.62778,0,0.01667,0,0.01111,0,0,0,0.17778,0,0.00556,0,0.07778,0,0,0,0.00556,0.11667,0,0,0.29444,0,0,0.07222,0.02222,0,0,0,0,0,0.77778,1,0,0.01111,0,0,0,0,0,0,0
22216,0,0,0,1,0,0,0,0,0,0,0,0.27273,0,0,0,0.04545,0,0,0,0,0.11364,0,0,0.45455,0,0,0.04545,0.02273,0,0,0,0,0,0,0.65909,0,0,0,0,0,0,0,0,0
163720,0,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0
92092,0,0.00385,0,0.38846,0,0.01923,0.00385,0.02308,0,0,0,0.35385,0,0.00385,0.00385,0.17308,0,0,0,0,0.25,0,0.00385,0.40385,0,0,0.15385,0.08462,0,0,0,0,0,0.05,1,0,0.03077,0,0,0,0,0,0.00769,0
281101,0,0,0,0.47333,0,0.00667,0,0,0,0,0,0.16667,0,0,0,0.03333,0,0,0,0,0.06,0,0,0.24,0,0,0.02,0.00667,0,0,0,0,0,1,0.32,0,0.01333,0,0,0,0,0,0,0
227474,0,0,0,0.32353,0,0.0098,0,0.0049,0,0,0,0.04412,0,0,0,0.03922,0,0,0,0,0.03922,0,0.0049,0.18137,0,0,0.03431,0.02451,0,0,0,0,0,1,0.52451,0,0.0049,0,0,0,0,0,0,0
17015,0,0,0,0.22577,0,0.0011,0,0.0011,0,0,0,0.12004,0,0,0,0.02643,0,0,0,0.0011,0.05617,0,0,0.15749,0,0,0.01652,0.00551,0,0,0,0,0,0.10903,1,0,0.0022,0,0,0,0,0,0.0011,0
364026,0,0,0,0.34454,0,0,0,0.01681,0,0,0,0.05882,0,0,0,0.03361,0,0,0,0,0.06723,0,0,0.18487,0,0,0.01681,0.03361,0,0,0,0,0,1,0.89076,0,0.01681,0,0,0,0,0,0,0
139317,0,0,0,1,0,0,0,0,0,0,0,0.23333,0,0,0,0.03333,0,0,0,0,0.03333,0,0,0.3,0,0,0,0.06667,0,0,0,0,0,0.96667,0.56667,0,0,0,0,0,0,0,0,0
21288,0,0,0,0.26214,0,0.00971,0,0,0,0,0,0.00971,0,0,0,0.03883,0,0,0,0,0.03883,0,0,0.09709,0,0,0,0,0,0,0,0,0,0.1068,1,0,0,0,0,0,0,0,0,0
390570,0,0,0,0.01078,0,0,0,0,0,0,0,0.00113,0,0,0,0.00113,0,0,0,0,0.00227,0,0,0.00397,0,0,0.00113,0.00057,0,0,0,0,0,1,0.06012,0,0,0,0,0,0,0,0,0
253014,0,0.04348,0,0.86957,0,0,0,0,0,0,0,0.30435,0,0,0,0.13043,0,0,0,0,0.13043,0,0,0.56522,0,0,0.13043,0.08696,0,0,0,0,0,1,0.56522,0,0.04348,0,0,0,0,0,0,0
110055,0,0,0,0.2234,0,0,0,0.01064,0,0,0,0.05319,0,0,0,0.02128,0,0,0,0,0,0,0,0.18085,0,0,0.01064,0,0,0,0,0,0,1,0.98936,0,0,0,0,0,0,0,0,0
33505,0,0,0,0.52174,0,0,0,0,0,0,0,0.17391,0,0,0,0,0,0,0,0,0.04348,0,0,0.65217,0,0,0,0,0,0,0,0,0,0.13043,1,0,0.04348,0,0,0,0,0,0,0
282848,0,0.00435,0,1,0.00145,0.00581,0,0.00871,0,0,0,0.08853,0,0,0,0.04209,0,0,0,0.0029,0.06241,0,0.00145,0.15385,0,0,0.02177,0.00871,0,0,0,0,0,0.06821,0.32511,0,0.01306,0.00145,0,0,0,0,0.0029,0
170588,0,0,0,1,0,0,0,0.02083,0,0,0,0.02083,0,0,0,0.08333,0,0,0,0,0.04167,0,0,0.14583,0,0,0,0,0,0,0,0,0,0.58333,0.75,0,0.04167,0,0,0,0,0,0,0
29565,0,0,0,0.28571,0,0,0,0.01058,0,0.00265,0,0.09259,0,0,0.00265,0.04233,0,0,0,0,0.05026,0,0.00265,0.16138,0,0,0.0291,0.02116,0.00265,0,0,0,0,1,0.76984,0,0.01323,0,0,0,0,0,0.01058,0
234990,0,0,0,0.72973,0,0,0,0,0,0,0,0.13514,0,0,0,0.05405,0,0,0,0,0.02703,0,0,0.08108,0,0,0,0,0,0,0,0,0,0.7027,1,0,0,0,0,0,0,0,0,0
299424,0,0,0,0.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0.14286,0,0,0,0,0,1,0.42857,0,0,0,0,0,0,0,0,0
408589,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18579,0,0.00198,0,0.24605,0,0.00296,0,0.00395,0,0,0,0.07609,0,0,0.00099,0.03953,0,0,0,0.00099,0.05632,0.00099,0.00198,0.07213,0,0,0.02174,0.01186,0,0,0,0,0,0.00889,1,0,0.00988,0,0,0,0,0,0,0
225412,0,0,0,0.07692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
310206,0,0.00641,0,1,0,0.01282,0,0.03846,0,0,0,0.41667,0,0,0,0.26282,0,0,0,0.01282,0.30769,0,0,0.75641,0,0,0.1859,0.10897,0,0,0,0,0,0.99359,0.78205,0,0.08333,0.00641,0,0,0,0,0.03846,0
16074,0,0.0031,0,0.40775,0,0.0031,0,0.00775,0,0,0,0.06357,0,0,0,0.03876,0,0,0,0.0031,0.06512,0,0,0.10543,0,0,0.02791,0.0124,0,0,0,0,0,0.1876,1,0,0.0093,0,0,0,0,0,0,0.00155
196461,0,0,0,1,0,0,0,0,0,0,0,0.20588,0,0,0,0.08824,0,0,0,0,0.08824,0,0,0.82353,0,0,0.05882,0.05882,0,0,0,0,0,0,0.02941,0,0,0,0,0,0,0,0,0
314975,0,0.01702,0,0.68936,0.00426,0.01277,0,0.02979,0,0,0,0.38298,0,0,0,0.14468,0,0,0,0.00851,0.29362,0,0.00426,0.53617,0,0,0.1234,0.05106,0.00426,0,0,0,0,0.04255,1,0,0.05957,0,0.00426,0,0,0,0.00851,0
257095,0,0.004,0,0.364,0,0.008,0,0.012,0,0,0,0.316,0,0,0,0.124,0,0,0,0.008,0.212,0,0,0.208,0,0,0.06,0.052,0,0,0,0,0,0.02,1,0,0.016,0.004,0,0,0,0,0,0
174678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
388979,0,0.00278,0,0.39722,0.00139,0.00556,0,0.01111,0,0,0.00139,0.19306,0,0.00278,0.00278,0.11528,0,0,0,0.00417,0.175,0,0,0.20972,0,0,0.06111,0.03194,0,0,0,0,0,0.0375,1,0,0.01806,0,0,0,0,0,0.00278,0.00139
55830,0,0,0,0.63158,0,0,0,0,0,0,0,0.21053,0,0,0,0,0,0,0,0,0.05263,0,0,0.36842,0,0,0.10526,0.05263,0,0,0,0,0,0.21053,1,0,0,0,0,0,0,0,0,0
416703,0,0,0,0.15258,0,0.00352,0,0.00235,0,0,0,0.07394,0,0,0,0.02582,0,0,0,0,0.03756,0,0,0.19249,0,0,0.01526,0.01056,0,0,0,0,0,0.17606,1,0,0.00587,0,0,0,0,0,0.00235,0
413385,0,0.02105,0,0.95263,0,0.03158,0,0.02105,0,0,0,0.95263,0,0,0,0.32632,0,0.00526,0,0.00526,0.61053,0,0,0.63684,0,0,0.18947,0.1,0,0,0,0,0,0.01579,1,0,0.08421,0,0,0,0,0,0.01579,0
260766,0,0,0,1,0,0.01439,0,0.01439,0,0,0,0.23741,0,0,0,0.05036,0,0,0,0,0.1223,0,0.00719,0.58993,0,0,0.04317,0.02878,0,0,0,0,0,0.26619,0.32374,0,0.03597,0,0,0,0,0,0.00719,0
325537,0,0.00897,0,0.51121,0,0.00897,0,0.01345,0,0,0,0.35874,0,0,0,0.16592,0,0,0,0,0.23318,0,0.00448,0.3139,0,0,0.06726,0.04036,0,0,0,0,0,0.13004,1,0,0.01345,0,0,0,0,0.00448,0,0
310686,0,0,0,0.89796,0,0.0102,0,0,0,0,0,0.10204,0,0,0,0,0,0,0,0,0.06122,0,0,0.2551,0,0,0.0102,0,0,0,0,0,0,0.03061,1,0,0.0102,0,0,0,0,0,0,0
277107,0,0.01072,0,0.78016,0.00268,0.02413,0,0.02413,0,0,0,0.44772,0,0.00268,0.00536,0.21716,0,0,0,0.00804,0.41823,0,0.00268,0.54692,0,0,0.12064,0.08311,0,0,0,0,0,0.00536,1,0,0.0563,0.00268,0,0,0,0,0.01877,0.00268
154343,0,0,0,0.00516,0,0,0,0,0,0,0,0.00103,0,0,0,0.00103,0,0,0,0,0.0031,0,0,0.0031,0,0,0.00103,0,0,0,0,0,0,1,0.07843,0,0.00103,0,0,0,0,0,0,0
225373,0,0.05833,0.00833,0.75833,0.00833,0.06667,0,0.1,0,0,0.00833,0.875,0,0,0.01667,0.575,0,0,0,0.025,0.88333,0,0.03333,1,0,0,0.35833,0.20833,0,0,0,0,0,0.01667,0.68333,0,0.20833,0.01667,0,0,0,0,0.10833,0.00833
258112,0,0,0,0.27438,0,0.00454,0,0.0068,0,0,0,0.0771,0,0,0,0.05215,0,0,0,0.00227,0.05669,0,0,0.08844,0,0,0.02494,0.01814,0,0,0,0,0,0.0068,1,0,0.00907,0,0,0,0,0,0,0
155846,0,0,0,0.34483,0,0,0,0,0,0,0,0.03448,0,0,0,0,0,0.03448,0,0,0,0,0,0.13793,0,0,0,0,0,0,0,0,0,0.31034,1,0,0,0,0,0,0,0,0.03448,0
170744,0,0,0,0.21951,0,0,0,0,0,0,0,0.12195,0,0,0,0.02439,0,0,0,0,0.02439,0,0,0.09756,0,0,0,0.04878,0,0,0,0,0,1,0.5122,0,0.02439,0,0,0,0,0,0,0
60877,0,0.01361,0,0.52381,0.0068,0.02041,0,0.01361,0,0,0,0.2449,0,0,0,0.12925,0,0,0,0,0.23129,0,0,0.29252,0,0,0.06803,0.06122,0,0,0,0,0,0.02721,1,0,0.06803,0,0,0,0,0,0.0068,0
322479,0,0.00366,0.00366,0.45788,0,0.00733,0,0.04762,0,0,0,0.43956,0,0.00366,0,0.22344,0,0,0,0.00366,0.31868,0,0,0.35165,0,0,0.14652,0.08425,0.00366,0,0,0,0,0.08425,1,0,0.05128,0,0,0,0,0,0.00366,0.00366
380463,0,0,0,0.10654,0,0,0,0.00105,0,0,0,0.05591,0,0,0,0.02637,0,0,0,0.00105,0.02743,0,0,0.14451,0,0,0.01055,0.00738,0,0,0,0,0,1,0.12975,0,0.00211,0.00105,0,0,0,0,0.00105,0
249095,0,0,0,0.11275,0,0,0,0,0,0,0,0.01471,0,0,0,0,0,0,0,0,0,0,0,0.02941,0,0,0,0.0049,0,0,0,0,0,1,0.26471,0,0,0,0,0,0,0,0,0
341021,0,0,0,0.39844,0.01562,0.02344,0,0.10156,0,0,0,0.96094,0,0.00781,0,0.71094,0,0,0,0.00781,1,0,0.00781,0.54688,0,0,0.40625,0.15625,0,0,0,0,0,0.01562,0.48438,0,0.10938,0,0,0,0,0,0.01562,0
348707,0,0,0,0.09259,0,0,0,0,0,0,0,0.23148,0,0,0,0.02778,0,0,0,0,0.0463,0,0,1,0,0,0.02778,0,0,0,0,0,0,0.01852,0.08333,0,0,0,0,0,0,0,0,0
356656,0,0,0,0.21463,0,0,0,0.00244,0,0,0,0.01951,0,0,0,0.00244,0,0,0,0,0.0122,0,0,0.04146,0,0,0.00732,0.00244,0,0,0,0,0,0.21707,1,0,0.00244,0,0,0,0,0,0,0
396881,0,0,0,0.13889,0,0,0,0,0,0,0,0.08333,0,0,0,0,0,0,0,0,0.01389,0,0,0.125,0,0,0,0,0,0,0,0,0,1,0.36111,0,0,0,0,0,0,0,0,0
339876,0,0,0,0.7931,0,0.01724,0,0.0431,0,0,0,0.44828,0,0,0,0.12931,0,0,0,0,0.23276,0,0,0.65517,0,0,0.12069,0.05172,0,0,0,0,0,0.72414,1,0,0.0431,0,0,0,0,0,0,0
397909,0,0.03704,0,0.74074,0,0.03704,0,0.03704,0,0,0.01852,0.5,0,0,0.01852,0.24074,0,0,0,0.03704,0.40741,0,0.01852,1,0,0,0.14815,0.01852,0,0,0,0,0,0.31481,0.62963,0,0.03704,0,0,0,0,0,0.01852,0.01852
86866,0,0,0,0.08844,0,0,0,0.0068,0,0,0,0.05442,0,0,0,0.02041,0,0,0,0,0.01361,0,0,0.03401,0,0,0,0.0068,0,0,0,0,0,1,0.5102,0,0.0068,0,0,0,0,0,0,0
408116,0,0,0,0.31313,0,0,0,0,0,0,0,0.0404,0,0,0,0.0101,0,0,0,0,0.07071,0,0,0.16162,0,0,0,0,0,0,0,0,0,1,0.80808,0,0,0,0,0,0,0,0,0
133278,0,0.00259,0,0.73316,0,0.00259,0,0.01813,0,0,0,0.20466,0,0,0,0.09845,0,0,0,0,0.18135,0,0,0.29534,0,0,0.06477,0.04663,0,0,0,0,0,0.01036,1,0,0.01813,0,0,0,0,0,0.00259,0
37927,0,0.00159,0,0.21531,0.00159,0.01435,0,0.02073,0.00159,0,0,0.11324,0,0,0,0.10526,0,0,0,0.00478,0.14673,0,0,0.13397,0,0,0.05901,0.04625,0,0,0,0,0,0.49282,1,0,0.04306,0.00319,0,0,0,0,0.00957,0
149479,0,0.00543,0,1,0,0.00543,0,0.00815,0,0,0,0.19565,0,0,0,0.06793,0,0,0,0,0.125,0,0,0.2337,0,0,0.03533,0.02446,0,0,0,0,0,0.3587,0.52989,0,0.01087,0.00272,0,0,0,0,0.01087,0
51548,0,0,0,0.26875,0,0.00208,0,0.00208,0,0,0,0.09792,0,0,0,0.02083,0,0,0,0,0.04167,0,0,0.20625,0,0,0.00625,0.00833,0,0,0,0,0,0.8625,1,0,0.00833,0,0,0,0,0,0.00208,0
133804,0,0,0,0.24503,0,0,0,0,0,0,0,0.07947,0,0.00662,0,0.05298,0,0,0,0,0.05298,0,0,0.24503,0,0,0.03311,0.01325,0,0,0,0,0,1,0.51656,0,0,0,0,0,0,0,0.00662,0
201326,0,0.0027,0,0.24865,0,0.00541,0,0.0027,0,0,0,0.08378,0,0,0,0.04054,0,0,0,0.0027,0.04595,0,0,0.18108,0,0,0.01081,0.01351,0,0,0,0,0,1,0.74054,0,0.00811,0.0027,0,0,0,0,0,0
401585,0,0,0,1,0,0,0,0,0,0,0,0.35484,0,0,0,0.06452,0,0,0,0,0.20968,0,0,0.59677,0,0,0.01613,0.01613,0,0,0,0,0,0.37097,0.83871,0,0.01613,0,0,0,0,0,0,0
381936,0,0.00125,0,0.34418,0.00125,0.00876,0,0.01001,0,0,0,0.32666,0,0.00125,0,0.13016,0,0,0,0,0.22653,0,0,0.21902,0,0,0.09637,0.04506,0,0,0,0,0,0.03004,1,0,0.02503,0,0,0,0,0,0.00501,0
280548,0,0.00787,0,0.37795,0,0.04724,0,0.07087,0,0,0,0.30709,0,0,0,0.2126,0,0,0,0.00787,0.34646,0,0,0.26772,0,0,0.14173,0.11811,0,0,0,0,0,1,0.89764,0,0.07087,0,0,0,0,0,0,0
335674,0,0,0,0.20483,0,0,0,0.0023,0,0,0,0.05063,0,0,0,0.0069,0,0,0,0,0.02877,0,0,0.09091,0,0,0.00806,0.0023,0,0,0,0,0,1,0.27503,0,0.0046,0,0,0,0,0,0,0
101891,0,0.01676,0.00279,0.36592,0.00559,0.03631,0,0.02793,0,0,0,0.30726,0,0,0.00279,0.23464,0,0,0,0.00838,0.27374,0,0.00559,0.30168,0,0,0.15642,0.13128,0.00279,0,0,0,0,1,0.68156,0,0.06983,0.00559,0,0,0,0,0.02514,0
146556,0,0,0,0.7284,0,0.01235,0,0,0,0,0,0.2716,0,0,0,0.09877,0,0,0,0,0.19753,0,0,0.25926,0,0,0.06173,0,0,0,0,0,0,0.59259,1,0,0.01235,0,0,0,0,0,0.01235,0
324279,0,0.01566,0,0.60403,0.00224,0.01342,0,0.0179,0,0,0,0.5123,0,0,0.00224,0.16779,0,0,0.00224,0.00224,0.27069,0.00224,0.00447,0.43177,0,0,0.12081,0.0604,0,0,0,0,0,0.08725,1,0,0.02237,0,0,0,0,0,0.00671,0
93969,0,0,0,0.85366,0,0.02439,0,0.04878,0,0,0,0.41463,0,0,0.02439,0.21951,0,0,0,0.02439,0.53659,0,0,0.90244,0,0,0.2439,0.07317,0,0,0,0,0,0.39024,1,0,0.04878,0,0,0,0,0,0.07317,0
54734,0,0,0,0.44681,0,0.00709,0,0,0,0,0,0.07092,0,0,0,0.04255,0,0,0,0,0.05674,0,0,0.22695,0,0,0.03546,0.01418,0,0,0,0,0,1,0.63121,0,0.00709,0,0,0,0,0,0,0
399741,0,0,0,0.16875,0,0,0,0,0,0,0,0.04375,0,0,0,0.00625,0,0,0,0,0.03438,0,0,0.09062,0,0,0.00313,0,0,0,0,0,0,1,0.52812,0,0,0,0,0,0,0,0,0
87474,0,0,0,0.07252,0,0.00191,0,0.00573,0,0,0,0.04389,0,0,0,0.00954,0,0,0,0.00191,0.02672,0,0,0.05344,0,0,0.00573,0.00954,0,0,0,0,0,1,0.22901,0,0.00382,0,0,0,0,0,0,0
108417,0,0.0061,0,0.09756,0,0,0,0.0122,0,0,0,0.03659,0,0,0,0.03659,0,0,0,0,0.06098,0,0,0.08537,0,0,0.01829,0.03049,0,0,0,0,0,1,0.2622,0,0.01829,0,0,0,0,0,0,0
93925,0,0,0,0.73529,0,0.02941,0,0.08824,0,0,0,0.35294,0,0,0,0.08824,0,0,0,0,0.23529,0,0,0.47059,0,0,0.08824,0.02941,0,0,0,0,0,0.79412,1,0,0.08824,0,0,0,0,0,0.02941,0
385903,0,0,0,0.80282,0,0.02817,0,0.11268,0,0,0,0.64789,0,0,0.01408,0.29577,0,0,0,0,0.53521,0,0.01408,1,0,0,0.28169,0.12676,0,0,0,0,0,0.84507,0.97183,0,0.07042,0,0,0,0,0,0.01408,0
5761,0,0,0,0.01687,0,0,0,0,0,0,0,0.01205,0,0,0,0.00241,0,0,0,0,0,0,0,0.00964,0,0,0.00241,0,0,0,0,0,0,1,0.03373,0,0.00241,0,0,0,0,0,0,0
264265,0,0,0,0.16949,0,0,0,0,0,0,0,0.05085,0,0,0,0,0,0,0,0,0.0339,0,0,0.05085,0,0,0.05085,0,0,0,0,0,0,0.83051,1,0,0,0,0,0,0,0,0,0
341993,0,0,0,0.01661,0,0,0,0,0,0,0,0.01883,0,0,0,0.00554,0,0,0,0,0.01218,0,0,0.02104,0,0,0,0.00332,0,0,0,0,0,1,0.05869,0,0,0,0,0,0,0,0.00111,0
56948,0,0,0,0.01158,0,0,0,0,0,0,0,0.00772,0,0,0,0.00043,0,0,0,0,0.00214,0,0,0.01715,0,0,0,0.00043,0,0,0,0,0,1,0.01286,0,0.00043,0,0,0,0,0,0,0
377754,0,0.00872,0,0.79942,0.00581,0.03198,0,0.05233,0,0,0,0.8343,0,0,0.00291,0.4157,0,0,0,0.00581,0.59884,0,0.00581,1,0,0,0.21512,0.13372,0,0,0,0,0,0.01163,0.27035,0,0.09012,0.00872,0,0,0,0,0.01744,0
261428,0,0.00494,0,0.17778,0.00247,0.00247,0,0.01235,0,0,0,0.14321,0,0,0,0.03457,0,0,0,0.00247,0.06914,0,0,0.15802,0,0,0.01728,0.02222,0,0,0,0,0,0.49877,1,0,0.00741,0,0,0,0,0,0.00494,0
119728,0,0,0,0.26,0,0,0,0.00667,0,0,0,0.12667,0,0,0,0.01333,0,0,0,0,0.04667,0,0,0.08667,0,0,0.02667,0,0,0,0,0,0,1,0.26667,0,0.01333,0,0,0,0,0,0,0
208952,0,0,0,0.00344,0,0,0,0,0,0,0,0.00115,0,0,0,0.00115,0,0,0,0,0.00229,0,0,0.00229,0,0,0,0,0,0,0,0,0,1,0.01032,0,0,0,0,0,0,0,0,0
122213,0,0,0,0.00187,0,0,0,0.00062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00062,0,0,0,0,0,0,0,0,0,1,0.02677,0,0,0,0,0,0,0,0,0
