ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
194690,0,0.00765,0,0.28872,0,0.03633,0,0.04589,0,0,0,0.1912,0,0,0.00382,0.15296,0,0,0,0.00765,0.16826,0,0.00382,0.15105,0,0,0.09178,0.0631,0,0,0,0,0,1,0.64054,0,0.07457,0,0,0,0,0,0.0153,0
302132,0,0,0,0.00241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097,0,0,0,0,0,0,0,0,0,1,0.02463,0,0.00048,0,0,0,0,0,0,0
275774,0,0.00743,0,0.39278,0.00318,0.00743,0.00106,0.01805,0,0,0,0.23355,0.00106,0.00106,0.00531,0.1189,0,0,0,0.00637,0.18365,0,0.00106,0.27176,0,0,0.06263,0.03822,0,0,0.00106,0,0,0.03715,1,0,0.02335,0.00212,0,0,0,0.00106,0.00425,0.00106
150366,0,0.0084,0,0.59064,0,0.01321,0,0.0108,0,0,0,0.43097,0,0,0.0024,0.2521,0,0,0,0.0036,0.39856,0,0.0012,0.509,0,0,0.12485,0.05042,0,0,0,0,0,0.2485,1,0,0.03481,0,0,0,0,0,0.0072,0
286952,0,0,0,0.00598,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0.00199,0,0,0.00349,0,0,0.0005,0.0005,0,0,0,0,0,1,0.05184,0,0,0,0,0,0,0,0,0
183522,0,0.00235,0,0.26439,0.00118,0.01175,0,0.0188,0,0,0,0.20094,0,0,0,0.10693,0,0,0,0.0047,0.13749,0,0.00353,0.21387,0,0,0.06698,0.04113,0,0,0,0,0,0.01058,1,0,0.03055,0,0,0,0,0,0.00705,0
308687,0,0,0,0.01604,0,0,0,0,0,0,0,0.00561,0,0,0,0.0008,0,0,0,0.0004,0.00401,0,0,0.00601,0,0,0.0012,0,0,0,0,0,0,1,0.05573,0,0.0012,0,0,0,0,0,0.0012,0
390358,0,0,0,0.32646,0,0.00458,0,0.00229,0,0,0,0.05498,0,0,0,0.02291,0,0,0,0,0.04009,0,0,0.14089,0,0,0.01031,0.00458,0,0,0,0,0,1,0.81901,0,0.00458,0,0,0,0,0,0.00229,0
76937,0,0.00279,0,0.89261,0,0.00837,0,0.00976,0,0,0,0.05021,0,0,0,0.02371,0,0,0,0.00139,0.0265,0,0.00139,0.17015,0,0,0.01116,0.00558,0,0,0,0,0,0.56625,1,0,0.00558,0,0,0,0,0,0.00558,0
187066,0,0.03105,0,0.95098,0.00327,0.04575,0,0.04412,0,0,0.00817,0.59641,0,0.00327,0.00654,0.28105,0,0,0,0.02124,0.43627,0.00163,0.00654,0.76144,0,0,0.20588,0.19281,0,0,0,0,0,0.33333,1,0,0.0915,0.00327,0,0,0,0,0.02778,0.00163
281689,0,0,0,0.20566,0,0.00343,0,0.00686,0,0,0,0.04799,0,0,0,0.01971,0,0,0,0.00171,0.02314,0,0,0.12168,0,0,0.01371,0.01028,0,0,0,0,0,1,0.25278,0,0.00428,0,0,0,0,0,0.00086,0
194264,0,0,0,0.02875,0,0,0,0.00205,0,0,0,0.00684,0,0,0,0.00205,0,0,0,0,0.00411,0,0,0.01164,0,0,0,0,0,0,0,0,0,1,0.05818,0,0.00068,0,0,0,0,0,0.00068,0
186213,0,0,0,0.04651,0,0,0,0.00126,0,0,0,0.02011,0,0,0,0.00503,0,0,0,0,0.01257,0,0,0.03708,0,0,0.00314,0.00126,0,0,0,0,0.00063,1,0.10937,0,0.00251,0,0,0,0,0,0,0
189717,0,0.00386,0.00129,0.53282,0,0.00901,0,0.01158,0,0,0,0.20335,0,0.00129,0,0.08494,0,0.00129,0,0.00129,0.0991,0,0,0.18275,0,0,0.04891,0.02445,0,0,0,0,0,0.00901,1,0,0.01287,0,0,0,0,0,0.0103,0.00129
76767,0,0.00511,0,0.28863,0.00128,0.00639,0,0.0166,0,0,0,0.16986,0,0,0.00128,0.07152,0,0,0,0.00511,0.12771,0,0.00255,0.20434,0,0,0.06003,0.04215,0,0,0,0,0,0.03576,1,0,0.02937,0,0,0,0,0,0.00255,0.00128
3481,0,0,0,0.10477,0,0.00085,0,0,0,0,0,0.0247,0,0,0,0.00767,0,0,0,0,0.01193,0,0,0.05281,0,0,0.00256,0.00341,0,0,0,0,0,1,0.34072,0,0.00256,0,0,0,0,0,0,0
202742,0,0.00292,0,0.54825,0,0.0117,0,0.01462,0,0,0,0.37719,0,0.00146,0.00146,0.14035,0,0,0,0.00292,0.22661,0,0.00146,0.38743,0,0,0.0731,0.03216,0.00146,0,0,0,0,0.02193,1,0,0.02485,0,0,0,0.00146,0,0.00439,0
300714,0,0,0,0.00695,0,0,0,0,0,0,0,0.00278,0,0,0,0,0,0,0,0,0.00069,0,0,0.00347,0,0,0,0,0,0,0,0,0,1,0.02363,0,0,0,0,0,0,0,0,0
82975,0,0.0332,0,0.72199,0,0.04149,0,0.0249,0,0,0,1,0,0.00415,0.01245,0.43154,0,0,0,0.00415,0.78423,0,0.00415,0.76763,0,0,0.22822,0.12448,0.00415,0,0,0,0,0.0166,0.80498,0,0.05394,0.00415,0,0,0,0,0.0166,0.00415
360576,0,0.00556,0,0.72593,0,0.01111,0,0.00926,0,0,0,0.10741,0,0,0.00185,0.03704,0,0,0,0.00185,0.05926,0,0.00185,0.41111,0,0,0.02593,0.02222,0,0,0,0,0,1,0.99074,0,0.01667,0.00185,0,0,0,0,0.00556,0
379912,0,0,0,0.00582,0,0,0,0,0,0,0,0.00166,0,0,0,0,0,0,0,0,0,0,0,0.00416,0,0,0.00083,0.00083,0,0,0,0,0,1,0.04572,0,0,0,0,0,0,0,0,0
379058,0,0,0,0.12175,0,0.00205,0,0.00137,0,0,0,0.04172,0,0,0.00068,0.02531,0,0,0,0,0.0171,0,0,0.11354,0,0,0.00616,0.00684,0,0,0,0,0,1,0.16074,0,0.00137,0,0,0,0,0,0.00068,0
317419,0,0,0,0.00597,0,0,0,0,0,0,0,0.00133,0,0,0,0.00066,0,0,0,0,0.00199,0,0,0.00265,0,0,0.00066,0,0,0,0,0,0,1,0.07299,0,0.00066,0,0,0,0,0,0,0
56493,0,0,0,0.30657,0,0,0,0.00292,0.00146,0,0,0.07591,0,0,0.00146,0.01606,0,0,0,0.00146,0.05255,0,0,0.14599,0,0,0.01022,0.0073,0,0,0,0,0,1,0.39562,0,0.00876,0,0,0,0,0,0.00146,0
379975,0,0.00111,0,0.19712,0,0.00443,0,0.00332,0,0,0,0.10742,0,0,0,0.0299,0,0,0,0,0.04762,0,0,0.21705,0,0,0.0155,0.0144,0,0,0,0,0,0.14618,1,0,0.00554,0,0,0,0,0,0.00111,0
26336,0,0.0016,0,0.09295,0.0008,0.00401,0,0.0024,0,0,0,0.03926,0,0.0016,0.0016,0.01442,0,0,0,0.0008,0.02724,0,0.0008,0.0633,0,0,0.01202,0.00401,0,0,0,0,0,1,0.27244,0,0.0024,0.0008,0,0,0,0,0.0016,0
211096,0,0.00742,0,0.28932,0,0.00445,0,0.0089,0,0,0,0.16914,0,0.00148,0,0.09644,0,0,0,0.00445,0.13798,0,0.00148,0.17211,0,0,0.04896,0.02819,0.00148,0,0,0,0,0.03709,1,0,0.01335,0,0,0,0,0,0.00445,0
56497,0,0.00575,0.00287,0.64655,0,0.01437,0,0.05172,0,0,0,0.80747,0,0,0.00575,0.42529,0,0,0,0,0.61207,0,0,0.48276,0,0,0.2931,0.11494,0.00287,0,0,0,0,0.04023,1,0,0.09483,0,0,0,0,0,0.00575,0
157222,0,0.00112,0,0.08623,0,0.00112,0,0,0,0,0,0.03247,0,0,0,0.01456,0,0,0,0,0.02464,0,0,0.05711,0,0,0.0056,0.00336,0,0,0,0,0,1,0.48264,0,0.00336,0,0,0,0,0,0,0
24971,0,0.00143,0,0.16369,0,0.00429,0,0.00643,0,0,0,0.05361,0,0,0,0.04575,0,0,0,0.00286,0.05361,0,0.00143,0.06934,0,0,0.03503,0.0193,0,0,0,0,0,0.00286,1,0,0.00929,0.00071,0,0,0,0,0,0
135210,0,0.01401,0,0.7451,0.0028,0.02801,0,0.10084,0.0028,0,0,0.58543,0,0.0084,0.01681,0.31653,0,0,0,0.02241,0.45378,0,0.01681,0.72269,0,0,0.2381,0.15126,0.0056,0,0.0028,0,0,0.53221,1,0,0.10924,0,0,0,0,0,0.01401,0.0028
140717,0,0.00886,0.00295,0.97637,0.00148,0.0192,0.00148,0.04579,0,0,0,0.41507,0,0,0.01034,0.23191,0,0,0,0.00739,0.2777,0,0.00295,0.54505,0,0,0.15066,0.09749,0,0,0,0,0,0.21123,1,0,0.0517,0.00295,0,0,0,0,0.01625,0
383464,0,0.00485,0,0.41357,0.00162,0.01131,0,0.04685,0,0,0,0.35218,0,0,0.00162,0.17609,0,0,0,0.00162,0.30048,0,0.00162,0.36511,0,0,0.11632,0.04847,0,0,0,0,0,0.01292,1,0,0.042,0,0.00162,0,0,0,0.01777,0.00162
126682,0,0.03019,0.00377,0.87925,0.00377,0.04151,0,0.0717,0,0,0,1,0,0,0.00755,0.4717,0,0.00377,0,0.01887,0.80377,0,0.01509,0.82642,0,0,0.29434,0.13962,0,0,0,0,0,0.01887,0.83019,0,0.15472,0.00755,0,0,0,0,0.06038,0.00377
8971,0,0.00139,0,0.21588,0,0.00139,0,0.00139,0,0,0,0.09192,0,0,0,0.04596,0,0,0,0,0.08357,0,0,0.09749,0,0,0.01811,0.01253,0,0,0,0,0,1,0.38858,0,0.00418,0,0,0,0,0,0.00279,0
413889,0,0.00169,0,0.10313,0,0,0,0.00169,0,0,0,0.04057,0,0,0.00085,0.00592,0,0.00085,0,0,0.0186,0,0,0.05748,0,0,0.00676,0.00085,0,0,0,0,0,1,0.26374,0,0.00085,0,0,0,0,0,0,0
307479,0,0,0,0.32348,0,0.00555,0,0.00555,0,0,0,0.08318,0,0,0.00185,0.04436,0,0,0,0.00555,0.0573,0,0,0.18299,0,0,0.02773,0.01479,0,0,0,0,0,1,0.96858,0,0.01109,0,0,0,0,0,0.0037,0
210396,0,0.02979,0.00426,0.90426,0.01277,0.09574,0,0.11915,0.00213,0,0.00426,0.78085,0,0.00638,0.01915,0.46809,0,0,0,0.02553,0.56596,0.00638,0.00851,1,0,0,0.31702,0.23404,0.00426,0.00213,0,0,0,0.17872,0.78511,0,0.14043,0.01702,0,0,0,0,0.04255,0.00426
115387,0,0.00556,0,0.51944,0,0,0,0.00278,0,0,0,0.37778,0,0,0.00278,0.04444,0,0,0,0.00278,0.15556,0,0,0.75,0,0,0.00556,0.00556,0,0,0,0,0,1,0.98611,0,0,0,0,0,0,0,0.00278,0
325535,0,0,0,0.35714,0.00149,0.00744,0,0.01488,0,0,0.00149,0.29613,0,0,0.00298,0.12649,0,0,0,0.00149,0.18155,0,0.00149,0.25,0,0,0.07738,0.04167,0,0,0,0,0,0.06101,1,0,0.01786,0.00149,0,0,0,0,0.00298,0
219192,0,0.00431,0,0.29526,0.00108,0.01078,0,0.02371,0,0,0,0.22198,0,0,0.00216,0.14655,0,0.00108,0,0.00216,0.18103,0,0,0.1972,0,0,0.09159,0.06358,0,0,0,0,0,0.01185,1,0,0.03341,0.00323,0,0,0,0,0.00431,0
131501,0,0,0,0.06231,0.00061,0.00183,0,0.00183,0,0,0,0.01833,0,0,0.00061,0.00428,0,0,0,0,0.01588,0,0.00061,0.02749,0,0,0.00305,0.00183,0,0,0,0,0,1,0.29322,0,0.00183,0,0,0,0,0,0.00061,0
314811,0,0.00443,0,0.66962,0.00222,0.03991,0,0.04213,0,0,0,0.54767,0,0,0.00887,0.30155,0,0.00222,0,0.00443,0.46785,0,0.00443,0.57206,0,0,0.17295,0.12639,0,0,0,0,0,0.02882,1,0,0.07095,0.00665,0,0,0,0,0.02217,0.00222
410344,0,0,0,0.39183,0,0.00721,0,0.00962,0,0,0.0024,0.4351,0,0.0024,0.0024,0.1226,0,0.0024,0,0.0024,0.19952,0,0,0.67067,0,0,0.04808,0.03125,0,0,0,0,0,1,0.58173,0,0.01683,0,0,0,0,0,0.00481,0
311904,0,0,0,0.0993,0,0.00088,0,0,0,0,0,0.02724,0,0,0,0.00791,0,0,0,0,0.01494,0,0,0.04306,0,0,0.00791,0.00088,0,0,0,0,0,1,0.27504,0,0.00176,0,0,0,0,0,0,0
418325,0,0.02163,0.0024,0.67788,0,0.02163,0,0.05048,0,0,0.0024,0.46635,0,0,0.00481,0.19952,0,0.0024,0,0.01202,0.34615,0,0.0024,0.52404,0,0,0.16346,0.08413,0,0,0,0,0,0.04808,1,0,0.0625,0.0024,0.0024,0,0,0,0.01442,0.0024
186211,0,0.00552,0,0.67219,0.00184,0.00737,0,0.02026,0,0,0,0.23757,0,0,0,0.11786,0,0,0,0,0.21547,0,0,0.35912,0,0,0.0663,0.06998,0,0,0,0,0,0.01657,1,0,0.04788,0,0,0,0,0,0.00368,0
401456,0,0,0,0.21053,0,0.00604,0,0.00173,0,0,0,0.08542,0,0,0,0.05263,0,0,0,0.00173,0.07248,0,0,0.10871,0,0,0.03451,0.01294,0,0,0,0,0,0.0069,1,0,0.01467,0,0,0,0,0,0.00173,0
352859,0,0.00222,0,0.62,0.00222,0.01556,0,0.01111,0,0,0,0.19111,0,0,0,0.08222,0,0,0,0.00222,0.08,0,0.00222,1,0,0,0.02889,0.02444,0,0,0,0,0,0.81778,0.60444,0,0.02444,0,0,0,0,0,0.00667,0
315520,0,0.00055,0,0.02347,0,0,0,0.00109,0,0,0,0.01419,0,0,0,0.00218,0,0,0,0,0.00437,0,0,0.01474,0,0,0.00382,0.00164,0,0,0,0,0,1,0.04967,0,0.00055,0,0,0,0,0,0,0
246969,0,0.00176,0,0.32451,0,0.0194,0,0.03175,0,0,0,0.20282,0,0,0,0.06173,0,0,0,0.00353,0.13933,0.00176,0,0.25044,0,0,0.06173,0.06526,0,0,0,0,0,0.05291,1,0,0.03704,0,0,0,0,0,0.01058,0
322466,0,0.00937,0,0.47031,0.00156,0.02344,0,0.025,0,0,0,0.31875,0,0.00156,0.00625,0.19375,0,0,0,0.00469,0.2875,0,0.00313,0.29844,0,0,0.13125,0.05625,0.00156,0,0,0,0,0.025,1,0,0.02969,0.00313,0.00156,0,0,0,0.00781,0
30152,0,0.00644,0,0.30918,0,0.00483,0,0.01288,0,0,0,0.13366,0,0,0.00161,0.04831,0,0,0,0,0.06763,0,0,0.16103,0,0,0.04831,0.03543,0,0,0,0,0,1,0.66184,0,0.02576,0,0,0,0,0,0.00322,0
102396,0,0.00693,0.00139,0.47573,0,0.00693,0,0.01248,0,0,0,0.19834,0,0.00139,0.00277,0.10125,0,0,0,0,0.12067,0,0.00139,0.26214,0,0,0.05964,0.03883,0.00139,0,0,0,0,0.01664,1,0,0.02913,0.00277,0,0,0,0,0.00693,0.00139
285906,0,0.00075,0,0.12651,0,0,0,0.00151,0,0,0,0.05648,0,0,0,0.02861,0,0,0,0.00075,0.0241,0,0,0.10241,0,0,0.01205,0.00753,0,0,0,0,0,1,0.25452,0,0.00452,0,0,0,0,0,0.00151,0.00075
302273,0,0.00615,0,0.4877,0.00205,0.0123,0,0.01844,0,0,0,0.18238,0,0,0.00205,0.14139,0,0,0,0.00205,0.15574,0,0.0041,0.2623,0,0,0.08811,0.04303,0,0,0,0,0,0.02459,1,0,0.02254,0,0,0,0,0,0.0041,0
286683,0,0,0,0.37546,0,0.00123,0,0.00123,0,0,0,0.0638,0,0,0,0.02331,0,0,0,0,0.0184,0,0,0.12761,0,0,0.00736,0.00491,0,0,0,0,0,1,0.28344,0,0.00123,0,0,0,0,0,0,0
33279,0,0.00271,0,0.28281,0,0.00474,0,0.00541,0,0,0,0.11908,0,0,0.00068,0.05345,0,0,0,0.00203,0.10284,0.00068,0.00135,0.14141,0,0,0.03248,0.01488,0,0,0,0,0,0.00541,1,0,0.01218,0,0,0,0,0,0.00203,0
99279,0,0.00084,0,0.09175,0.00084,0,0,0.00168,0,0,0,0.03114,0,0.00084,0.00084,0.00842,0,0,0,0,0.01347,0,0,0.04798,0,0,0.00421,0.00253,0,0,0,0,0,1,0.14646,0,0.00253,0,0,0,0,0,0,0
207398,0,0,0,0.41252,0,0.00184,0,0.00921,0,0,0,0.26888,0,0,0,0.09392,0,0.00184,0,0.00184,0.12707,0,0.00184,0.48987,0,0,0.04052,0.03683,0,0,0,0,0,0.78453,1,0,0.02947,0,0,0,0,0,0.00184,0
144942,0,0.01862,0.00133,0.34707,0.00133,0.01729,0,0.03457,0,0,0,0.24867,0,0.00133,0.01197,0.13032,0,0,0,0.00532,0.19149,0,0.00532,0.27394,0,0,0.0984,0.06782,0,0,0,0,0,1,0.44814,0,0.05053,0.00532,0,0,0,0,0.02394,0.00133
176423,0,0,0,0.10331,0,0,0,0.00056,0,0,0,0.02414,0,0,0,0.01404,0,0,0,0,0.02021,0,0.00056,0.05166,0,0,0.01011,0.00225,0,0,0,0,0,0.33352,1,0,0.00281,0,0,0,0,0,0,0
312444,0,0.00275,0,0.36731,0,0.00551,0,0.00551,0,0,0,0.1506,0,0,0,0.05142,0,0,0,0,0.09642,0,0.00092,0.25069,0,0,0.02296,0.01745,0,0,0,0,0,1,0.43159,0,0.0101,0,0,0,0,0,0.00367,0
230958,0,0.01241,0,1,0,0.03722,0,0.06203,0,0,0,0.866,0,0,0.00993,0.41687,0,0,0,0.01241,0.6799,0,0.00993,0.8933,0,0,0.1737,0.134,0.00248,0,0,0,0,0.04467,0.76923,0,0.08189,0.00248,0,0,0,0,0.01985,0
200000,0,0.01255,0,0.68759,0,0.01813,0.00139,0.0265,0,0,0.00139,0.33612,0,0,0.00558,0.15202,0,0,0,0.00837,0.2357,0,0.00418,0.41144,0,0,0.1311,0.08508,0,0,0,0,0,0.20502,1,0,0.05858,0.00418,0,0,0,0,0.00558,0
344357,0,0.00117,0,0.15618,0,0.00816,0,0.00583,0,0,0,0.04779,0,0,0.00233,0.01865,0,0,0,0.0035,0.03963,0,0,0.09207,0,0,0.01865,0.00699,0.00117,0,0,0,0,1,0.38928,0,0.00583,0,0,0,0,0,0.0035,0
256726,0,0.00073,0,0.16012,0,0.00218,0,0.00218,0,0,0,0.0444,0,0,0.00146,0.01383,0,0,0,0.00073,0.02329,0,0,0.0917,0,0,0.01019,0.00437,0,0,0,0,0,1,0.26128,0,0.00509,0.00073,0,0,0,0,0,0
61303,0,0.00156,0,0.17601,0,0.00467,0,0,0,0,0,0.03583,0,0,0.00156,0.00623,0,0,0,0,0.03427,0,0,0.09813,0,0,0.00779,0.0109,0,0,0,0,0,1,0.53427,0,0.00312,0,0,0,0,0,0.00156,0
392533,0,0,0,0.02068,0,0.0009,0,0,0,0,0,0.0054,0,0,0,0.0018,0,0,0,0,0.0027,0,0,0.01259,0,0,0.0045,0.0009,0,0,0,0,0,1,0.04676,0,0,0,0,0,0,0,0,0
306615,0,0.00281,0,0.71208,0,0.00281,0,0.00281,0,0,0,0.03511,0,0,0,0.00702,0,0,0,0,0.02247,0,0.0014,0.11096,0,0,0.00843,0.00702,0,0,0,0,0,0.16011,1,0,0.0014,0,0,0,0,0,0.0014,0
133804,0,0,0,0.29974,0,0,0,0.00258,0,0,0,0.09044,0,0.00258,0,0.03359,0,0,0,0,0.07235,0,0,0.20155,0,0,0.02584,0.00517,0,0,0,0,0,1,0.42119,0,0.00517,0,0,0,0,0,0.00258,0
381538,0,0.00219,0,0.60613,0,0.00875,0,0.01313,0,0,0,0.27133,0,0.00219,0.00219,0.11597,0,0,0,0.00438,0.1488,0,0,0.40481,0,0,0.0744,0.05252,0,0,0,0,0,0.53173,1,0,0.02407,0,0,0,0,0,0.01313,0
74363,0,0.00227,0,0.19833,0,0.00076,0,0.00076,0,0,0,0.0651,0,0.00076,0,0.02044,0,0,0,0,0.0265,0,0.00076,0.10522,0,0,0.0106,0.01287,0,0,0,0,0,0.27858,1,0,0.01211,0,0,0,0,0,0.00076,0
128543,0,0.00059,0,0.07955,0,0.00059,0,0.00059,0,0,0,0.00943,0,0,0,0.00412,0,0,0,0,0.00295,0,0,0.01709,0,0,0.00118,0.00059,0,0,0,0,0,0.24985,1,0,0,0,0,0,0,0,0,0
5343,0,0,0,0.4918,0,0,0,0.00656,0,0,0,0.26885,0,0,0,0.04918,0,0,0,0,0.0918,0,0,0.33115,0,0,0.02951,0.01967,0,0,0,0,0,0.95738,1,0,0.01639,0,0,0,0,0,0.00328,0
162158,0,0,0,0.22002,0,0.0009,0,0.0018,0,0,0,0.11091,0,0,0,0.03787,0,0,0,0.0009,0.04779,0,0,0.13526,0,0,0.01894,0.00992,0,0,0,0,0,0.09107,1,0,0.00541,0,0,0,0,0,0.0009,0
187598,0,0.00696,0,0.34803,0,0.02088,0,0.03712,0,0,0,0.14617,0,0.00232,0.00696,0.10673,0,0,0,0.00464,0.13225,0,0.00696,0.19258,0,0,0.06497,0.06032,0,0,0,0,0,0.12761,1,0,0.05336,0.00232,0,0,0,0,0.00464,0
373705,0,0.00156,0,0.12266,0,0.00156,0,0.00391,0,0,0,0.03828,0,0,0,0.00937,0,0,0,0.00078,0.01641,0,0,0.04688,0,0,0.00547,0.00547,0,0,0,0,0,1,0.38906,0,0.00469,0,0,0,0,0,0.00078,0
318890,0,0,0,0.52381,0,0.00317,0,0.00476,0,0,0,0.10952,0,0,0,0.04603,0,0,0,0.00159,0.09683,0,0.00635,0.24286,0,0,0.03492,0.0127,0,0,0,0,0,1,0.8127,0,0.00635,0.00317,0,0,0,0,0.00159,0.00159
41952,0,0.00196,0,0.58235,0,0.00588,0,0.00588,0,0,0,0.23922,0,0,0,0.14314,0,0,0,0.00196,0.17843,0,0.00392,0.36275,0,0,0.04902,0.01961,0,0,0,0,0,0.2,1,0,0.02157,0,0,0,0,0,0,0
372228,0,0.03653,0,1,0.00457,0.07306,0,0.07306,0,0,0,0.6621,0,0,0.02283,0.34247,0,0,0,0.00913,0.621,0.00457,0,0.82648,0,0,0.23288,0.18265,0,0.00457,0,0,0,0.0137,0.87215,0,0.14612,0.00457,0,0,0,0,0.03653,0.00913
279479,0,0.00234,0,0.4229,0,0.00701,0,0.00935,0,0,0,0.16355,0,0,0,0.04673,0,0,0,0,0.0771,0,0,0.28037,0,0,0.01869,0.01402,0,0,0,0,0,1,0.90654,0,0.00935,0,0,0,0,0,0.00234,0
152927,0,0,0,0.10208,0,0.0009,0,0.0009,0,0,0,0.03433,0,0,0,0.00452,0,0,0,0,0.01987,0,0,0.0551,0,0,0.00903,0.00361,0,0,0,0,0,1,0.31165,0,0.00271,0,0,0,0,0,0,0
353393,0,0.00286,0,0.16309,0.00143,0.00286,0,0.00715,0,0,0,0.10587,0,0,0,0.03147,0,0,0,0.00143,0.06152,0,0,0.15737,0,0,0.01144,0.01288,0,0,0,0,0,0.33619,1,0,0.00429,0,0,0,0,0,0.00286,0
378071,0,0.00606,0,1,0,0.00606,0,0.01697,0,0,0,0.12242,0,0,0.00242,0.0703,0,0,0,0.00242,0.12485,0,0,0.24121,0,0,0.04485,0.03273,0,0,0,0,0,0.09818,0.31636,0,0.01333,0,0,0,0,0,0.00727,0
179903,0,0,0.00216,0.60129,0,0.00216,0,0.01293,0,0,0,0.23276,0,0,0.00216,0.06681,0,0,0,0.00216,0.14655,0,0,0.31466,0,0,0.03879,0.02802,0,0,0,0,0,0.82974,1,0,0.01293,0.00216,0,0,0,0,0.00647,0
63411,0,0,0,0.12677,0,0.0025,0,0.00167,0,0,0,0.04504,0,0,0,0.01835,0,0,0,0,0.02919,0,0.0025,0.06672,0,0,0.01251,0.00751,0,0,0,0,0,0.23436,1,0,0.00667,0.00083,0,0,0,0,0.00334,0
5313,0,0,0,0.18396,0,0.00138,0,0.00692,0,0.00138,0,0.06086,0,0,0,0.02351,0,0,0,0,0.02905,0,0.00277,0.09129,0,0,0.02213,0.01383,0.00138,0,0,0,0,0.60996,1,0,0.00968,0,0,0,0,0,0.00553,0
415866,0,0.00739,0.00185,0.29205,0,0.01664,0,0.02403,0,0,0,0.16081,0,0,0.00185,0.07209,0,0,0,0.00185,0.12939,0,0.0037,0.22736,0,0,0.0573,0.04436,0,0,0,0,0,1,0.59335,0,0.02773,0.00185,0,0,0,0,0.00185,0
261094,0,0.01322,0,0.80661,0,0.03306,0,0.03967,0,0,0,0.32231,0,0.00165,0.00496,0.18017,0,0,0,0.01488,0.20496,0,0.00331,0.55868,0,0,0.14545,0.07603,0,0,0,0,0,0.13388,1,0,0.04959,0.00165,0.00165,0,0,0,0.01157,0.00165
411130,0,0,0,0.48819,0,0.00787,0,0.00787,0,0,0,0.41207,0,0.00262,0,0.12073,0,0,0,0.00262,0.71129,0,0,0.35171,0,0,0.05512,0.021,0,0,0,0,0,1,0.47769,0,0.021,0,0,0,0,0,0,0
19124,0,0,0,0.15689,0,0.00076,0,0.00152,0,0,0,0.02894,0,0,0.00076,0.00838,0,0,0,0.00076,0.01447,0,0,0.09216,0,0,0.00838,0.00076,0,0,0,0,0,0.19954,1,0,0.00076,0,0,0,0,0,0,0
135002,0,0.00299,0,0.29768,0,0.00075,0,0.00449,0,0,0,0.09349,0,0,0,0.02842,0,0.00075,0,0,0.04263,0,0,0.16829,0,0,0.01421,0.01047,0,0,0,0,0,1,0.75093,0,0.00823,0,0,0,0,0,0.00224,0
282965,0,0,0,0.09636,0,0.00061,0,0.00242,0,0,0,0.02364,0,0.00061,0,0.0097,0,0,0,0,0.01697,0,0,0.03455,0,0,0.00788,0.00667,0,0,0,0,0,1,0.2297,0,0.00364,0,0,0,0,0,0,0
112505,0,0.01499,0.00214,0.49465,0,0.0257,0,0.0257,0,0,0,0.19486,0,0,0.00857,0.13704,0,0,0.00214,0.01927,0.16702,0,0.00428,0.24411,0,0,0.0985,0.08994,0.00214,0,0,0,0,0.1606,1,0,0.05782,0.00428,0,0,0,0,0.01713,0.00214
373015,0,0,0,1,0,0,0,0.00414,0,0,0,0.06832,0,0,0,0.03934,0,0,0,0,0.02277,0,0,0.97723,0,0,0.00621,0.00414,0,0,0,0,0,0.56729,0.60455,0,0,0,0,0,0,0,0.00621,0
111344,0,0.00203,0,0.44625,0,0.01826,0.00203,0.01014,0,0,0,0.3286,0,0.00406,0.00203,0.14402,0,0,0,0.00406,0.22515,0,0.00203,0.32454,0,0,0.10345,0.05882,0,0,0,0,0,0.07708,1,0,0.02028,0.00203,0,0,0,0,0.00203,0
55902,0,0,0,0.19527,0.00148,0.00296,0,0.00444,0,0,0,0.0503,0,0,0,0.02515,0,0,0,0,0.0429,0,0.00148,0.09467,0,0,0.01036,0.01627,0,0,0,0,0,1,0.4497,0,0.00592,0,0,0,0,0,0.00148,0
330121,0,0.00059,0,0.123,0,0.00118,0,0.00237,0,0,0,0.0272,0,0,0.00059,0.00828,0,0,0,0,0.01656,0,0,0.07274,0,0,0.00887,0.00177,0,0,0,0,0,1,0.18391,0,0.00296,0,0,0,0,0,0,0
86400,0,0.00307,0,0.39417,0.00153,0.0046,0,0.00767,0,0,0.00153,0.06595,0,0.00153,0,0.03834,0,0,0,0.00307,0.06135,0,0,0.11196,0,0,0.03067,0.01227,0,0,0,0,0,0.20552,1,0,0.00767,0,0,0,0,0,0.00153,0.00153
244508,0,0.00308,0,0.74,0.00154,0.00154,0,0.00462,0,0,0,0.18923,0,0,0,0.05846,0,0,0,0,0.1,0,0.00154,0.46154,0,0,0.03231,0.00769,0,0,0,0,0,0.55385,1,0,0.01231,0.00154,0,0,0,0,0,0
