ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
248570,0,0,0,0.00228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137,0,0,0,0,0,0,0,0,0,1,0.0246,0,0.00046,0,0,0,0,0,0,0
414351,0,0.00813,0,0.33469,0.00407,0.00813,0.00136,0.01626,0,0,0,0.18293,0.00136,0,0.00407,0.09756,0,0,0,0.00813,0.14363,0,0,0.2168,0,0,0.05285,0.03117,0,0,0.00136,0,0,0.01491,1,0,0.02304,0.00271,0,0,0,0,0.00542,0
232219,0,0.01083,0,0.43141,0,0.01083,0,0.01264,0,0,0,0.53791,0,0,0.00361,0.36643,0,0,0,0.00542,0.5722,0,0.00181,0.36823,0,0,0.16787,0.07762,0,0,0,0,0,0.05776,1,0,0.04693,0,0,0,0,0,0.01083,0
278219,0,0,0,0.00601,0,0,0,0,0,0,0,0,0,0,0,0.0005,0,0,0,0,0.002,0,0,0.00351,0,0,0.0005,0,0,0,0,0,0,1,0.04509,0,0,0,0,0,0,0,0,0
153368,0,0.0024,0,0.27284,0.0012,0.01202,0,0.01923,0,0,0,0.20433,0,0,0,0.12019,0,0,0,0.00481,0.15745,0,0.00361,0.21635,0,0,0.08173,0.04207,0,0,0,0,0,0.01082,1,0,0.03125,0.0024,0,0,0,0,0.00601,0
255494,0,0,0,0.00888,0,0,0,0,0,0,0,0.00333,0,0,0,0,0,0,0,0.00037,0.00148,0,0,0.00296,0,0,0.00037,0,0,0,0,0,0,1,0.0444,0,0.00037,0,0,0,0,0,0.00111,0
180538,0,0,0,0.33455,0,0.00365,0,0.00243,0,0,0,0.05474,0,0,0,0.02311,0,0,0,0,0.04136,0,0,0.1399,0,0,0.00973,0.00365,0,0,0,0,0,1,0.81509,0,0.00243,0,0,0,0,0,0.00122,0
125031,0,0.00292,0,0.82602,0,0.00877,0,0.0117,0,0,0,0.04678,0,0,0,0.01754,0,0,0,0.00146,0.02485,0,0,0.15789,0,0,0.01023,0.00731,0,0,0,0,0,0.48099,1,0,0.00585,0,0,0,0,0,0.00731,0
328769,0,0.01992,0,0.96813,0,0.03586,0,0.03586,0,0,0.00797,0.59761,0,0.00398,0,0.23904,0,0,0,0.01594,0.41036,0,0.01195,0.74502,0,0,0.19522,0.15139,0,0,0,0,0,0.39442,1,0,0.05179,0.00797,0,0,0,0,0.03187,0
31335,0,0,0,0.2022,0,0.003,0,0.00501,0,0,0,0.05305,0,0,0,0.01602,0,0,0,0.002,0.01702,0,0,0.12112,0,0,0.01101,0.01301,0,0,0,0,0,1,0.23924,0,0.004,0,0,0,0,0,0.001,0
89043,0,0,0,0.0251,0,0,0,0.00136,0,0,0,0.00475,0,0,0,0.00136,0,0,0,0,0.00339,0,0,0.00814,0,0,0.00068,0,0,0,0,0,0,1,0.04545,0,0.00068,0,0,0,0,0,0.00068,0
358994,0,0,0,0.04594,0,0,0,0.00059,0,0,0,0.01649,0,0,0,0.00353,0,0,0,0,0.00824,0,0,0.03004,0,0,0.00236,0.00177,0,0,0,0,0.00059,1,0.09541,0,0.00177,0,0,0,0,0,0,0
410205,0,0.0027,0.00135,0.39757,0,0.00539,0,0.00404,0,0,0,0.09164,0,0,0,0.05256,0,0.00135,0,0,0.06065,0,0,0.10108,0,0,0.01887,0.00943,0,0,0,0,0,0.031,1,0,0.00943,0,0,0,0,0,0,0
223994,0,0.00509,0,0.26486,0,0.00849,0,0.01358,0,0,0,0.16808,0,0,0.0017,0.06282,0,0,0,0.00679,0.12903,0,0.0034,0.19525,0,0,0.05263,0.03905,0,0,0,0,0,0.01868,1,0,0.03056,0,0,0,0,0,0.0034,0
109137,0,0,0,0.11295,0,0.00097,0,0,0,0,0,0.02434,0,0,0,0.00779,0,0,0,0,0.01168,0,0,0.05355,0,0,0.00195,0.00389,0,0,0,0,0,1,0.36125,0,0.00292,0,0,0,0,0,0,0
36956,0,0.00158,0,0.51975,0,0.01264,0,0.01422,0,0,0,0.41074,0,0.00158,0.00158,0.14218,0,0,0,0.00316,0.24487,0,0.00158,0.41706,0,0,0.07583,0.03002,0.00158,0,0,0,0,0.00948,1,0,0.0237,0,0,0,0.00158,0,0.00474,0
161506,0,0,0,0.00803,0,0,0,0,0,0,0,0.00446,0,0,0,0,0,0,0,0,0.00089,0,0,0.00446,0,0,0,0,0,0,0,0,0,1,0.03747,0,0,0,0,0,0,0,0.00089,0
299453,0,0.02326,0,0.72093,0,0.03256,0,0.0186,0,0,0,1,0,0.00465,0.00465,0.42326,0,0,0,0,0.76744,0,0.00465,0.7814,0,0,0.22326,0.10698,0,0,0,0,0,0.02326,0.7814,0,0.05581,0.00465,0,0,0,0,0.0186,0.00465
33199,0,0.00526,0,0.74035,0,0.01228,0,0.00526,0,0,0,0.11579,0,0,0.00175,0.03158,0,0,0,0.00175,0.06491,0,0.00175,0.31228,0,0,0.02456,0.02105,0.00175,0,0,0,0,1,0.97368,0,0.01404,0.00175,0,0,0,0,0.00526,0
182558,0,0,0,0.00496,0,0,0,0,0,0,0,0.00165,0,0,0,0,0,0,0,0,0,0,0,0.00331,0,0,0.00083,0.00083,0,0,0,0,0,1,0.05128,0,0,0,0,0,0,0,0,0
345892,0,0,0,0.09845,0,0.00222,0,0.00148,0,0,0,0.02443,0,0,0.00074,0.01406,0,0,0,0,0.01258,0,0,0.06292,0,0,0.00518,0.0037,0,0,0,0,0,1,0.16062,0,0.00148,0,0,0,0,0,0.00074,0
519,0,0,0,0.00649,0,0,0,0,0,0,0,0.00072,0,0,0,0.00072,0,0,0,0,0.00288,0,0,0.00216,0,0,0.00072,0,0,0,0,0,0,1,0.08291,0,0.00072,0,0,0,0,0,0,0
168895,0,0,0,0.29683,0,0,0,0.00476,0.00159,0,0,0.07143,0,0,0.00159,0.01746,0,0,0,0.00159,0.05556,0,0,0.15238,0,0,0.00952,0.00476,0,0,0,0,0,1,0.3619,0,0.01111,0,0,0,0,0,0,0
157392,0,0,0,0.18335,0,0.00527,0,0.00316,0,0,0,0.09694,0,0,0,0.02845,0,0,0,0,0.04426,0,0,0.20548,0,0,0.01475,0.01264,0,0,0,0,0,0.23815,1,0,0.00843,0,0,0,0,0,0.00211,0
87622,0,0.00166,0,0.09362,0.00083,0.00331,0,0.00249,0,0,0,0.04143,0,0.00166,0.00166,0.01408,0,0,0,0.00083,0.02734,0,0.00083,0.06379,0,0,0.01243,0.00331,0,0,0,0,0,1,0.26346,0,0.00249,0.00083,0,0,0,0,0.00166,0
319561,0,0.00847,0,0.37627,0,0.00339,0,0.01695,0,0,0,0.23559,0,0.00169,0,0.12542,0,0,0,0.00339,0.17966,0,0.00169,0.21017,0,0,0.05254,0.0339,0.00169,0,0,0,0,0.05085,1,0,0.02034,0,0,0,0,0,0.00508,0
280773,0,0.00238,0,0.46905,0,0.01429,0,0.04048,0,0,0,0.57857,0,0,0.00476,0.32857,0,0,0,0,0.4381,0,0,0.33095,0,0,0.23333,0.10952,0,0,0,0,0,0.03333,1,0,0.08333,0,0,0,0,0,0.00476,0
22137,0,0.00133,0,0.092,0,0.00133,0,0,0,0,0,0.03333,0,0,0,0.016,0,0,0,0,0.02667,0,0,0.05733,0,0,0.00533,0.004,0,0,0,0,0,1,0.524,0,0.004,0,0,0,0,0,0,0
11537,0,0.00093,0,0.19907,0,0.00558,0,0.00558,0,0,0,0.06698,0,0,0,0.06047,0,0,0,0.00279,0.07163,0,0.00186,0.06884,0,0,0.04744,0.0186,0,0,0,0,0,0.00186,1,0,0.01302,0.00093,0,0,0,0,0.00093,0
309458,0,0.01449,0,0.72101,0,0.03261,0,0.1087,0.00362,0,0,0.57971,0,0.01087,0.01812,0.32609,0,0,0,0.01812,0.49638,0,0.01812,0.73913,0,0,0.26449,0.16667,0.00362,0,0,0,0,0.47101,1,0,0.13043,0,0,0,0,0,0.01449,0
248590,0,0.00546,0,1,0,0.01639,0,0.03552,0,0,0,0.39344,0,0,0.00546,0.1612,0,0,0,0,0.21311,0,0.00273,0.56011,0,0,0.10929,0.06011,0,0,0,0,0,0.15847,0.87432,0,0.02459,0,0,0,0,0,0.01366,0
183674,0,0.008,0,0.50133,0.00267,0.01333,0,0.04533,0,0,0,0.50667,0,0.00267,0.00533,0.24,0,0,0,0.00267,0.41333,0,0.00267,0.448,0,0,0.16,0.06133,0,0,0,0,0,0.008,1,0,0.05067,0.00267,0,0,0,0,0.02667,0
333731,0,0.04286,0.00714,0.95,0.00714,0.04286,0,0.09286,0,0,0,0.92857,0,0,0.01429,0.57857,0,0.00714,0,0.02143,0.85714,0,0.02857,0.97857,0,0,0.31429,0.18571,0,0,0,0,0,0.01429,1,0,0.20714,0.00714,0,0,0,0,0.08571,0.00714
224176,0,0.00213,0,0.32128,0,0.00213,0,0.00213,0,0,0,0.12553,0,0,0,0.07021,0,0,0,0,0.1234,0,0,0.15532,0,0,0.0234,0.01702,0,0,0,0,0,1,0.65532,0,0.00638,0,0,0,0,0,0.00426,0
19533,0,0.00168,0,0.10765,0,0,0,0.00168,0,0,0,0.03953,0,0,0.00084,0.00505,0,0,0,0,0.0185,0,0,0.05719,0,0,0.00589,0.00084,0,0,0,0,0,1,0.26325,0,0.00084,0,0,0,0,0,0,0
103992,0,0,0,0.28036,0,0.00536,0,0.00536,0,0,0,0.05179,0,0,0,0.02857,0,0,0,0.00536,0.03571,0,0,0.14107,0,0,0.01964,0.00893,0,0,0,0,0,1,0.91607,0,0.00893,0,0,0,0,0,0,0
316682,0,0.03191,0,1,0.02128,0.05319,0,0.12766,0,0,0,0.81915,0,0.01064,0,0.46809,0,0,0,0.02128,0.54255,0,0,0.93617,0,0,0.26596,0.21277,0,0,0,0,0,0.18085,0.7766,0,0.09574,0.02128,0,0,0,0,0.03191,0
175633,0,0.00514,0,0.48586,0,0,0,0.00257,0,0,0,0.36504,0,0,0.00257,0.04113,0,0,0,0.00257,0.14653,0,0,0.78406,0,0,0.00514,0.00514,0,0,0,0,0,0.96144,1,0,0,0,0,0,0,0,0.00257,0
208572,0,0.0013,0,0.35501,0.0013,0.0078,0,0.0104,0,0,0.0013,0.23407,0,0,0.0026,0.11834,0,0,0,0.0013,0.14434,0,0,0.22107,0,0,0.06502,0.03511,0,0,0,0,0,0.03641,1,0,0.01821,0.0013,0,0,0,0,0.0026,0
257925,0,0.00438,0,0.28228,0.00109,0.00985,0,0.02188,0,0,0,0.18818,0,0,0.00219,0.1302,0,0.00109,0,0.00219,0.1663,0,0.00109,0.17615,0,0,0.07987,0.05252,0,0,0,0,0,0.01204,1,0,0.02516,0.00328,0,0,0,0,0.00547,0
68760,0,0,0,0.06636,0,0.00187,0,0.00187,0,0,0,0.02336,0,0,0.00093,0.0028,0,0,0,0,0.01963,0,0.00093,0.03364,0,0,0.00467,0.00093,0,0,0,0,0,1,0.2757,0,0.00187,0,0,0,0,0,0,0
383183,0,0.00847,0,0.91525,0.00424,0.04661,0,0.04237,0,0,0,0.63983,0,0,0.01271,0.36864,0,0,0,0.00424,0.60169,0,0.00424,0.77542,0,0,0.22458,0.16949,0,0,0,0,0,0.02542,1,0,0.07627,0.00847,0,0,0,0,0.01271,0.00424
152670,0,0,0,0.38481,0,0.00759,0,0.00253,0,0,0,0.47089,0,0.00253,0.00253,0.10886,0,0.00253,0,0.00253,0.19241,0,0,0.59747,0,0,0.04557,0.02785,0,0,0,0,0,1,0.60759,0,0.01519,0,0,0,0,0,0.00506,0
380362,0,0,0,0.10221,0,0.00092,0,0,0,0,0,0.02762,0,0,0,0.00829,0,0,0,0,0.01565,0,0,0.04328,0,0,0.00737,0.00092,0,0,0,0,0,1,0.27532,0,0.00092,0,0,0,0,0,0,0
12731,0,0.01859,0.00372,0.59851,0,0.02974,0,0.03717,0,0,0.00372,0.37918,0,0,0.00743,0.14126,0,0.00372,0,0.00743,0.29368,0,0,0.45353,0,0,0.15985,0.07435,0,0,0,0,0,0.04089,1,0,0.05204,0.00372,0.00743,0,0,0,0.01859,0
278037,0,0.00319,0,1,0,0.01278,0,0.01597,0,0,0,0.30671,0,0,0,0.15655,0,0,0,0.00319,0.22045,0,0,0.51118,0,0,0.10543,0.03834,0,0,0,0,0,0.01597,0.94249,0,0.02236,0,0,0,0,0,0.00958,0
307760,0,0,0,0.25472,0.00076,0.00529,0,0.00227,0,0,0,0.07256,0,0,0.00076,0.0446,0,0,0,0.00151,0.05745,0,0,0.10053,0,0,0.0257,0.01587,0,0,0,0,0,0.00605,1,0,0.01965,0,0,0,0,0,0.00076,0
407748,0,0,0,0.51703,0.002,0.01002,0,0.01202,0,0,0,0.16232,0,0,0,0.07415,0,0,0,0,0.06012,0,0,1,0,0,0.02806,0.01403,0,0,0,0,0,0.71142,0.47094,0,0.02405,0,0,0,0,0,0.00401,0
34274,0,0.00069,0,0.0346,0,0,0,0.00138,0,0,0,0.01869,0,0,0,0.00277,0,0,0,0,0.00554,0,0,0.02215,0,0,0.00554,0.00208,0,0,0,0,0,1,0.06574,0,0.00138,0,0,0,0,0,0,0
39667,0,0,0,0.2235,0,0.01382,0,0.02765,0,0,0,0.11751,0,0,0,0.04839,0,0,0,0.0023,0.09908,0,0,0.16359,0,0,0.04608,0.03456,0,0,0,0,0,0.03687,1,0,0.02304,0,0,0,0,0,0.00691,0
258607,0,0.00802,0,0.38076,0.002,0.02405,0,0.02605,0,0,0,0.29659,0,0,0.00601,0.2004,0,0,0,0.00601,0.2505,0,0.00401,0.29459,0,0,0.11824,0.0501,0.002,0,0,0,0,0.02605,1,0,0.03407,0.002,0,0,0,0,0.00802,0
36922,0,0.00605,0,0.19062,0,0.00756,0,0.01059,0,0,0,0.10287,0,0,0,0.04387,0,0,0,0,0.03933,0,0.00151,0.12103,0,0,0.03933,0.02874,0,0,0,0,0,1,0.5885,0,0.01513,0,0,0,0,0,0.00303,0
29425,0,0.00987,0.00164,0.4852,0,0.00329,0,0.01151,0,0,0,0.20395,0,0.00164,0.00329,0.09704,0,0,0,0,0.12993,0,0.00164,0.25987,0,0,0.06908,0.03783,0.00164,0,0,0,0,0.01809,1,0,0.02467,0.00329,0,0,0,0,0.00493,0.00164
3043,0,0.00122,0,0.1531,0,0,0,0.00243,0,0,0,0.05711,0,0,0,0.03159,0,0,0,0,0.02552,0,0,0.11665,0,0,0.01458,0.00972,0,0,0,0,0,1,0.26974,0,0.00486,0,0,0,0,0,0.00243,0
370917,0,0,0,0.48529,0.00294,0.02059,0,0.01176,0,0,0,0.21765,0,0,0.00588,0.15294,0,0,0,0.00294,0.21471,0,0.00294,0.32941,0,0,0.10294,0.06471,0,0,0,0,0,0.02059,1,0,0.02647,0,0,0,0,0,0.00588,0
127503,0,0,0,0.34501,0,0.0013,0,0,0,0,0,0.06744,0,0,0,0.02464,0,0.0013,0,0,0.01816,0,0,0.12711,0,0,0.00778,0.00519,0,0,0,0,0,1,0.26848,0,0,0,0,0,0,0,0,0
58157,0,0.00182,0,0.21019,0,0.00182,0,0.00364,0,0,0,0.08735,0,0,0.00091,0.03731,0,0,0,0.00091,0.06915,0.00091,0,0.09372,0,0,0.02457,0.01001,0,0,0,0,0,0.00455,1,0,0.0091,0,0,0,0,0,0.00091,0
221522,0,0.00093,0,0.08526,0.00093,0,0,0.00185,0,0,0,0.02966,0,0.00093,0.00093,0.00834,0,0,0,0,0.01483,0,0,0.04819,0,0,0.00463,0.00093,0,0,0,0,0,1,0.12604,0,0.00185,0,0,0,0,0,0,0
282046,0,0.0018,0,0.46847,0,0.0018,0,0.00901,0,0,0,0.3009,0,0,0,0.1009,0,0.0018,0,0.0036,0.14234,0,0.0018,0.51351,0,0,0.04505,0.03784,0,0,0,0,0,0.80901,1,0,0.02883,0,0,0,0,0,0.0036,0
26585,0,0.01928,0,0.35181,0,0.01446,0,0.02169,0,0,0,0.23373,0,0,0.00964,0.13976,0,0,0,0,0.21928,0,0.00241,0.22169,0,0,0.0988,0.08916,0,0,0,0,0,1,0.4,0,0.06024,0.00241,0,0,0,0,0.02651,0
167522,0,0,0,0.08741,0,0,0,0.00122,0,0,0,0.01467,0,0,0,0.01039,0,0,0,0,0.011,0,0.00061,0.02689,0,0,0.00672,0.00061,0,0,0,0,0,0.33924,1,0,0.00183,0,0,0,0,0,0,0
334908,0,0.00319,0,0.27553,0,0.00532,0,0.00532,0,0,0,0.1,0,0,0,0.04255,0,0,0,0,0.07553,0,0.00106,0.17872,0,0,0.01809,0.01596,0,0,0,0,0,1,0.32766,0,0.00745,0,0,0,0,0,0.00319,0
58824,0,0.00952,0,0.82381,0,0.04286,0,0.08571,0,0,0,1,0,0,0.01429,0.53333,0,0,0,0.01905,0.83333,0,0.01905,0.99524,0,0,0.17143,0.1381,0.00476,0,0,0,0,0.01905,0.60476,0,0.08571,0.00476,0,0,0,0,0.00952,0
225236,0,0.00767,0,0.59335,0,0.01279,0.00256,0.02813,0,0,0,0.32481,0,0,0.00512,0.16368,0,0,0,0.00512,0.21995,0,0.00256,0.35294,0,0,0.08951,0.06905,0,0,0,0,0,0.03069,1,0,0.04092,0,0,0,0,0,0.00767,0
22636,0,0.00123,0,0.21279,0,0.00738,0,0.00615,0,0,0,0.06273,0,0,0.00246,0.0246,0,0,0,0.00369,0.0615,0,0,0.11439,0,0,0.02337,0.00861,0.00123,0,0,0,0,1,0.39852,0,0.00861,0,0,0,0,0,0.00369,0
87461,0,0.00079,0,0.15978,0,0.00159,0,0.00238,0,0,0,0.04531,0,0,0.00159,0.00954,0,0,0,0.00079,0.02385,0,0,0.09221,0,0,0.01033,0.00477,0,0,0,0,0,1,0.26153,0,0.00556,0.00079,0,0,0,0,0,0
391979,0,0,0,0.19632,0,0,0,0,0,0,0,0.02863,0,0,0,0.00613,0,0,0,0,0.02454,0,0,0.09611,0,0,0.00204,0.00818,0,0,0,0,0,1,0.66667,0,0.00204,0,0,0,0,0,0.00204,0
261482,0,0,0,0.0059,0,0,0,0,0,0,0,0.00337,0,0,0,0,0,0,0,0,0.00084,0,0,0.00505,0,0,0,0.00084,0,0,0,0,0,1,0.03286,0,0,0,0,0,0,0,0,0
309364,0,0.00216,0,1,0,0.00216,0,0,0,0,0,0.0368,0,0,0,0.00433,0,0,0,0,0.02597,0,0,0.12987,0,0,0.00866,0.00866,0,0,0,0,0,0.11472,0.83983,0,0.00216,0,0,0,0,0,0,0
66675,0,0,0,0.16619,0,0,0,0.00287,0,0,0,0.03725,0,0.00287,0,0.02579,0,0,0,0,0.04298,0,0,0.10315,0,0,0.01719,0.01146,0,0,0,0,0,1,0.33238,0,0,0,0,0,0,0,0.00287,0
361399,0,0.0026,0,0.71875,0,0.01042,0,0.01562,0,0,0,0.30729,0,0.0026,0.0026,0.13802,0,0,0,0.00521,0.17708,0,0,0.45052,0,0,0.08333,0.0599,0,0,0,0,0,0.61458,1,0,0.02865,0,0,0,0,0,0.01562,0
406262,0,0,0,0.18072,0,0.00268,0,0,0,0,0,0.03882,0,0.00134,0,0.01606,0,0,0,0,0.02142,0,0,0.04953,0,0,0.00134,0.00669,0,0,0,0,0,0.23829,1,0,0.00803,0,0,0,0,0,0.00134,0
100772,0,0.00062,0,0.08133,0,0.00062,0,0.00123,0,0,0,0.01109,0,0,0,0.00493,0,0,0,0,0.0037,0,0,0.02403,0,0,0.00246,0.00185,0,0,0,0,0,0.29267,1,0,0,0,0,0,0,0,0.00062,0
41732,0,0,0,0.4984,0,0,0,0.00639,0,0,0,0.26198,0,0,0,0.04792,0,0,0,0,0.08946,0,0,0.32268,0,0,0.02875,0.01917,0,0,0,0,0,0.90735,1,0,0.01597,0,0,0,0,0,0.00319,0
121118,0,0,0,0.22018,0,0.00102,0,0.00102,0,0,0,0.11519,0,0,0,0.03874,0,0,0,0,0.04791,0,0,0.12844,0,0,0.01631,0.01019,0,0,0,0,0,0.0999,1,0,0.0051,0,0,0,0,0,0.00102,0
147528,0,0,0,0.36503,0,0.01534,0,0.03067,0,0,0,0.13497,0,0,0.00613,0.09202,0,0,0,0.00307,0.11656,0,0.00307,0.18405,0,0,0.06442,0.05215,0,0,0,0,0,0.09202,1,0,0.04601,0,0,0,0,0,0.00613,0
388026,0,0,0,0.09827,0,0,0,0.00248,0,0,0,0.02395,0,0,0,0.00578,0,0,0,0,0.01404,0,0,0.02973,0,0,0.0033,0.00248,0,0,0,0,0,1,0.36086,0,0.00248,0,0,0,0,0,0.00083,0
281311,0,0,0,0.44345,0,0.01488,0,0.00595,0,0,0,0.16964,0,0,0.00298,0.08333,0,0,0,0,0.08929,0,0.00595,0.39881,0,0,0.04762,0.02679,0,0,0,0,0,0.74405,1,0,0.0119,0.00298,0,0,0,0,0.00298,0.00298
50433,0,0.00196,0,0.41487,0,0.00391,0,0.00391,0,0,0,0.19765,0,0,0,0.14873,0,0,0,0.00196,0.17025,0,0.00391,0.30724,0,0,0.05284,0.01761,0,0,0,0,0,0.11546,1,0,0.01957,0,0,0,0,0,0,0
79448,0,0.0274,0,0.91781,0,0.0411,0,0.05479,0,0,0,0.53425,0,0,0.0137,0.26027,0,0,0,0.0137,0.54795,0,0,0.63699,0,0,0.19178,0.13699,0,0,0,0,0,0.0137,1,0,0.06849,0.00685,0,0,0,0,0.03425,0.00685
170395,0,0.00236,0,0.41274,0,0.00708,0,0.00943,0,0,0,0.16509,0,0,0,0.04953,0,0,0,0.00236,0.0684,0,0,0.29717,0,0,0.01415,0.01415,0,0,0,0,0,0.96698,1,0,0.00708,0,0,0,0,0,0.00236,0
48583,0,0,0,0.09713,0,0.00185,0,0.00185,0,0,0,0.037,0,0,0,0.00555,0,0,0,0,0.02128,0,0,0.05273,0,0,0.01203,0.0037,0,0,0,0,0,1,0.32007,0,0.0037,0,0,0,0,0,0,0
100874,0,0.00308,0,0.14,0,0.00308,0,0.00769,0,0,0,0.10308,0,0,0,0.02923,0,0,0,0.00154,0.05077,0,0,0.17692,0,0,0.01077,0.01385,0,0,0,0,0,0.29231,1,0,0.00462,0,0,0,0,0,0.00154,0
323138,0,0.00743,0,1,0,0.00743,0,0.0198,0,0,0,0.12252,0,0,0.00248,0.06807,0,0,0,0.00248,0.11386,0,0,0.23762,0,0,0.04455,0.0396,0,0,0,0,0,0.09406,0.30693,0,0.01361,0,0,0,0,0,0.00866,0
359605,0,0,0,0.58376,0,0,0,0.00508,0,0,0,0.13706,0,0,0,0.01523,0,0,0,0,0.07107,0,0,0.16751,0,0,0.0203,0.00508,0,0,0,0,0,0.70051,1,0,0.00508,0,0,0,0,0,0.00508,0
85950,0,0,0,0.09815,0,0.00327,0,0.00109,0,0,0,0.04253,0,0,0,0.01745,0,0,0,0,0.02508,0,0.00109,0.06325,0,0,0.00763,0.00436,0,0,0,0,0,0.16249,1,0,0.00109,0,0,0,0,0,0.00218,0
179339,0,0,0,0.17638,0,0.00153,0,0.00613,0,0.00153,0,0.05982,0,0,0,0.01687,0,0,0,0,0.02607,0,0.00307,0.08282,0,0,0.01994,0.0138,0.00153,0,0,0,0,0.59509,1,0,0.01074,0,0,0,0,0,0.00613,0
384302,0,0.00487,0.00243,0.30414,0,0.00973,0,0.0073,0,0,0,0.10462,0,0,0,0.05353,0,0,0,0,0.08759,0,0,0.17518,0,0,0.03163,0.0365,0,0,0,0,0,1,0.55474,0,0.0219,0,0,0,0,0,0.00243,0
385241,0,0.0099,0,0.56436,0,0.03465,0,0.0297,0,0,0,0.28713,0,0,0,0.17327,0,0,0,0.0198,0.20792,0,0.0099,0.58911,0,0,0.17327,0.08416,0,0,0,0,0,0.15842,1,0,0.0495,0.00495,0,0,0,0,0.0198,0
214186,0,0,0,0.31707,0,0.00407,0,0,0,0,0,0.46341,0,0,0,0.13821,0,0,0,0,1,0,0,0.33333,0,0,0.05691,0.0122,0,0,0,0,0,0.1748,0.28049,0,0.00407,0,0,0,0,0,0,0
31581,0,0,0,0.15326,0,0.00077,0,0.00153,0,0,0,0.03065,0,0,0.00077,0.00843,0,0,0,0.00077,0.01149,0,0,0.09732,0,0,0.00613,0,0,0,0,0,0,0.18084,1,0,0,0,0,0,0,0,0,0
367900,0,0.00119,0,0.23866,0,0.00119,0,0.00358,0,0,0,0.06444,0,0,0,0.01193,0,0.00119,0,0,0.02387,0,0,0.13484,0,0,0.00955,0.00716,0,0,0,0,0,1,0.72315,0,0.00597,0,0,0,0,0,0.00119,0
330426,0,0,0,0.08205,0,0,0,0.0041,0,0,0,0.02154,0,0,0,0.00308,0,0,0,0,0.01641,0,0,0.02769,0,0,0.00513,0.00513,0,0,0,0,0,1,0.22154,0,0.0041,0,0,0,0,0,0,0
293839,0,0.02304,0,0.54378,0,0.01382,0,0.03226,0,0,0,0.20737,0,0,0.01843,0.15668,0,0,0,0.02304,0.22581,0,0.00461,0.28571,0,0,0.12442,0.07834,0,0,0,0,0,0.07373,1,0,0.06912,0,0,0,0,0,0.01382,0
208887,0,0,0,0.94052,0,0,0,0.00186,0,0,0,0.06877,0,0,0,0.0316,0,0,0,0,0.02045,0,0,0.89591,0,0,0.00743,0.00186,0,0,0,0,0,0.50372,1,0,0,0,0,0,0,0,0,0
246920,0,0.00585,0,0.54971,0,0.01754,0.00585,0.02924,0,0,0,0.38596,0,0.00585,0.00585,0.19298,0,0,0,0.00585,0.29825,0,0.00585,0.39181,0,0,0.11111,0.07018,0,0,0,0,0,0.04094,1,0,0.02339,0,0,0,0,0,0.00585,0
363476,0,0,0,0.19902,0.00246,0.00246,0,0.00983,0,0,0,0.05897,0,0,0,0.03686,0,0,0,0,0.04423,0,0,0.09337,0,0,0.00983,0.01229,0,0,0,0,0,1,0.56511,0,0.00491,0,0,0,0,0,0.00246,0
118401,0,0,0,0.1127,0,0,0,0.00301,0,0,0,0.02705,0,0,0.00075,0.00751,0,0,0,0,0.01728,0,0,0.06612,0,0,0.00601,0.00225,0,0,0,0,0,1,0.15177,0,0.00301,0,0,0,0,0,0,0
299060,0,0.0018,0,0.33333,0,0.0018,0,0.00541,0,0,0,0.03063,0,0,0,0.01982,0,0,0,0,0.02703,0,0,0.05045,0,0,0.01622,0.0018,0,0,0,0,0,0.12072,1,0,0.0018,0,0,0,0,0,0,0
159054,0,0,0,1,0,0,0,0,0,0,0,0.34199,0,0,0,0.04762,0,0,0,0,0.10823,0,0,0.86147,0,0,0.0303,0,0,0,0,0,0,0.34632,0.61472,0,0,0,0,0,0,0,0,0
198335,0,0.00298,0,0.15476,0,0.00298,0,0.00595,0,0,0,0.06845,0,0,0,0.03869,0,0,0,0,0.03869,0,0,0.11905,0,0,0.0119,0.00298,0,0,0,0,0,1,0.50595,0,0.0119,0,0,0,0,0,0,0
86236,0,0,0,1,0,0,0,0.00415,0,0,0,0.19502,0,0,0,0.08714,0,0,0,0.00415,0.13693,0,0,0.19087,0,0,0.04564,0.0083,0,0,0,0,0,0.08299,0.52697,0,0.0249,0,0,0,0,0,0.0083,0
207573,0,0,0,0.19062,0,0.00293,0,0.01466,0,0,0,0.05279,0,0,0,0.01466,0,0,0,0,0.03812,0,0,0.12023,0,0,0.00293,0.00587,0,0,0,0,0,0.33431,1,0,0.00587,0,0,0,0,0,0,0
39207,0,0,0,0.03214,0,0.00179,0,0,0,0,0,0.01786,0,0,0,0.00357,0,0.00089,0,0,0.00446,0,0.00089,0.02411,0,0,0.00089,0.00179,0,0,0,0,0,1,0.12679,0,0,0,0,0,0,0,0.00089,0
