ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
20161,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,865,21,0,0,0,0,0,0,0,0,0
163428,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,331,8,0,0,0,0,0,0,0,0,0
10814,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
110717,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,9,0,0,6,0,0,2,2,0,0,0,0,0,709,11,0,0,0,0,0,0,0,1,0
88096,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,704,3,0,0,0,0,0,0,0,0,0
274358,0,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,1,0,0,0,0,0,830,6,0,0,0,0,0,0,0,0,0
409766,0,4,1,89,0,8,0,3,0,0,0,46,0,0,0,41,0,0,0,0,42,0,0,59,0,0,22,13,0,0,0,0,0,2,428,0,3,0,0,0,0,0,2,0
46301,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,2,0,0,3,0,0,1,2,0,0,0,0,0,660,20,0,0,0,0,0,0,0,0,0
394008,0,0,0,14,0,1,0,1,0,0,0,8,0,0,0,4,0,0,0,0,10,0,0,13,0,0,0,2,0,0,0,0,0,307,27,0,1,0,0,0,0,0,1,0
151675,0,1,0,111,0,3,0,11,0,0,0,107,0,0,2,84,0,0,0,0,128,0,0,99,0,0,47,31,0,0,0,0,0,0,74,0,29,0,0,0,0,0,2,1
321090,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,561,8,0,1,0,0,0,0,0,0,0
309491,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,565,6,0,0,0,0,0,0,0,0,0
14701,0,0,0,15,0,1,0,1,0,0,0,6,0,0,0,11,0,0,0,0,7,0,0,10,0,0,6,3,0,0,0,0,0,0,45,0,5,1,0,0,0,0,2,0
384301,0,0,0,26,0,1,0,1,0,0,0,15,0,0,0,3,0,0,0,0,9,0,0,14,0,0,3,0,0,0,0,0,0,417,41,0,0,0,0,0,0,0,0,0
29940,0,1,0,29,0,0,0,0,0,0,0,15,0,0,0,8,0,0,0,0,7,0,0,12,0,0,2,3,0,0,0,0,0,96,44,0,2,0,0,0,0,0,0,0
146406,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,596,4,0,0,0,0,0,0,0,0,0
331780,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,5,0,0,1,0,0,0,0,0,0,821,7,0,0,0,0,0,0,0,0,0
155025,0,0,0,30,0,2,0,1,0,0,0,7,0,0,1,13,0,0,0,0,7,0,0,32,0,0,1,0,0,0,0,0,0,412,106,0,2,0,0,0,0,0,0,0
222969,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0
392610,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,580,9,0,0,0,0,0,0,0,0,0
320576,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,10,0,0,1,0,0,0,0,0,0,82,8,0,0,0,0,0,0,0,0,0
422951,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
395871,0,0,0,28,0,2,0,0,0,0,0,2,0,0,0,5,0,0,0,0,3,0,0,13,0,0,4,2,0,0,0,0,0,72,28,0,0,0,0,0,0,0,0,0
133449,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,32,0,0,0,0,0,0,0,0,0
218867,0,0,0,9,0,2,0,1,0,0,0,13,0,0,0,13,0,0,0,0,18,0,0,14,0,0,11,10,0,0,0,0,0,1,40,0,5,0,0,0,0,0,0,0
358282,0,2,0,49,0,2,0,2,0,0,0,69,0,1,0,47,0,0,0,0,46,0,1,31,0,0,21,14,0,0,0,0,0,1,139,0,6,1,0,0,0,0,3,0
301495,0,0,0,58,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,0,4,0,0,19,0,0,1,1,0,0,0,0,0,115,62,0,1,0,0,0,0,0,0,0
413792,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124266,0,2,0,31,0,3,0,3,0,0,0,25,0,1,2,12,0,0,0,1,19,0,0,26,0,0,6,9,0,0,0,0,0,2,71,0,4,1,0,0,0,0,0,0
227623,0,1,0,63,0,1,0,2,0,0,0,55,0,0,1,34,0,0,0,0,32,0,1,75,0,0,13,5,0,0,0,0,0,2,20,0,9,1,0,0,0,0,1,0
27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
27526,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,14,0,0,0,0,0,0,0,0,0
43190,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,64,2,0,0,0,0,0,0,0,0,0
164483,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0
91811,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,0,0,0,0,0,0
316530,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,52,0,0,0,0,0,0,0,0,0
65378,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,1,0
309330,0,0,0,20,0,0,0,1,0,0,0,8,0,0,0,4,0,0,0,0,3,0,0,15,0,0,1,1,0,0,0,0,0,84,75,0,0,0,0,0,0,0,0,0
18875,0,0,0,13,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,4,46,0,0,0,0,0,0,0,0,0
64117,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0
412363,0,0,0,28,0,0,0,1,0,0,0,22,0,0,0,2,0,0,0,0,6,0,0,14,0,0,0,1,0,0,0,0,0,88,19,0,0,0,0,0,0,0,0,0
356915,0,3,0,30,0,7,0,16,1,0,0,44,0,1,4,44,0,0,0,5,38,0,3,36,0,0,28,22,0,0,0,0,0,24,101,0,16,2,0,0,0,0,4,0
82386,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,22,0,1,0,0,0,0,0,0,0
95962,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,56,0,0,0,0,0,0,0,0,0
323233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229695,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,32,14,0,0,0,0,0,0,0,0,0
152551,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0,0
367381,0,0,0,52,0,2,0,0,0,0,0,13,0,0,0,4,0,0,0,0,12,0,0,26,0,0,0,2,0,0,0,0,0,60,81,0,2,0,0,0,0,0,0,0
133583,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37,2,0,0,0,0,0,0,0,0,0
8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417009,0,0,0,56,0,0,0,1,0,0,0,31,0,0,0,8,0,0,0,0,5,0,0,117,0,0,3,0,0,0,0,0,0,13,27,0,1,0,0,0,0,0,0,0
39821,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,201,21,0,0,0,0,0,0,0,0,0
27035,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
348785,0,0,0,62,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,14,0,0,2,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
209524,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315614,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,1,0,0,0,0,0,4,6,0,1,0,0,0,0,0,0,0
63077,0,0,0,36,0,0,0,1,0,0,0,10,0,0,0,3,0,0,0,0,7,0,0,20,0,0,1,4,0,0,0,0,0,113,135,0,1,0,0,0,0,0,0,0
159597,0,0,0,47,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
80323,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,58,23,0,0,0,0,0,0,0,0,0
195438,0,0,1,23,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,5,0,0,14,0,0,3,0,0,0,0,0,0,42,39,0,1,0,0,0,0,0,0,0
387251,0,0,0,19,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,2,0,0,18,0,0,0,1,0,0,0,0,0,63,58,0,0,0,0,0,0,0,0,0
321949,0,0,0,16,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,3,0,0,10,0,0,2,0,0,0,0,0,0,121,27,0,1,0,0,0,0,0,0,0
397211,0,0,0,73,0,1,0,0,0,0,0,23,0,0,0,4,0,0,0,0,8,0,0,34,0,0,3,1,0,0,0,0,0,97,23,0,1,0,0,0,0,0,0,0
