ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
275774,0,0.00821,0,0.34319,0.00493,0.00493,0.00164,0.02299,0,0,0,0.20854,0.00164,0,0.00493,0.10837,0,0,0,0.00821,0.15599,0,0,0.21675,0,0,0.05255,0.03284,0,0,0.00164,0,0,0.03284,1,0,0.02135,0.00328,0,0,0,0,0.00328,0
150366,0,0.00921,0,0.58748,0,0.01657,0,0.01289,0,0,0,0.55801,0,0,0.00368,0.34622,0,0,0,0.00552,0.55985,0,0.00184,0.44567,0,0,0.18232,0.07366,0,0,0,0,0,0.19705,1,0,0.04604,0,0,0,0,0,0.00737,0
397287,0,0,0,0.00229,0,0,0,0,0,0,0,0.00057,0,0,0,0.00057,0,0,0,0,0.00115,0,0,0.00229,0,0,0,0.00057,0,0,0,0,0,1,0.02923,0,0,0,0,0,0,0,0,0
183522,0,0.00322,0,0.31994,0.00161,0.01447,0,0.02572,0,0,0,0.24277,0,0,0,0.12058,0,0,0,0.00643,0.15916,0,0.00482,0.26045,0,0,0.0836,0.05627,0,0,0,0,0,0.01286,1,0,0.03859,0,0,0,0,0,0.00804,0
308687,0,0,0,0.0092,0,0,0,0,0,0,0,0.00131,0,0,0,0,0,0,0,0.00044,0.00175,0,0,0.00175,0,0,0.00044,0,0,0,0,0,0,1,0.03855,0,0.00044,0,0,0,0,0,0.00131,0
390358,0,0,0,0.31857,0,0.00429,0,0.00286,0,0,0,0.05,0,0,0,0.02286,0,0,0,0,0.03143,0,0,0.12429,0,0,0.00857,0.00286,0,0,0,0,0,1,0.84,0,0.00286,0,0,0,0,0,0,0
76937,0,0.00289,0,0.91185,0,0.00723,0,0.01012,0,0,0,0.0448,0,0,0,0.02023,0,0,0,0.00145,0.02312,0,0.00145,0.15751,0,0,0.00723,0.00289,0,0,0,0,0,0.47254,1,0,0.00578,0,0,0,0,0,0.00434,0
187066,0,0.03086,0,0.93827,0.00412,0.04321,0,0.05144,0,0,0.00823,0.57613,0,0.00412,0.00412,0.27778,0,0,0,0.01852,0.4465,0.00206,0.00617,0.76543,0,0,0.20165,0.18724,0,0,0,0,0,0.25309,1,0,0.07407,0.00412,0,0,0,0,0.02058,0
281689,0,0,0,0.19563,0,0.00208,0,0.00624,0,0,0,0.04787,0,0,0,0.01665,0,0,0,0.00104,0.01873,0,0,0.11342,0,0,0.01041,0.01041,0,0,0,0,0,1,0.22268,0,0.00416,0,0,0,0,0,0.00104,0
194264,0,0,0,0.02168,0,0,0,0.00145,0,0,0,0.00434,0,0,0,0.00145,0,0,0,0,0.00361,0,0,0.00795,0,0,0,0,0,0,0,0,0,1,0.04263,0,0.00072,0,0,0,0,0,0,0
186213,0,0,0,0.03641,0,0,0,0.0014,0,0,0,0.01681,0,0,0,0.0035,0,0,0,0,0.01261,0,0,0.03081,0,0,0.0028,0.0007,0,0,0,0,0.0007,1,0.08824,0,0.0021,0,0,0,0,0,0,0
189717,0,0.00435,0,0.60217,0,0.00435,0,0.01087,0,0,0,0.18696,0,0,0,0.08913,0,0,0,0.00217,0.11087,0,0,0.17391,0,0,0.0413,0.01957,0,0,0,0,0,0.01087,1,0,0.01087,0,0,0,0,0,0.00652,0.00217
76767,0,0.00559,0,0.28531,0.0014,0.00699,0,0.01678,0,0,0,0.16503,0,0,0.0014,0.06853,0,0,0,0.00559,0.12308,0,0.0014,0.19161,0,0,0.05594,0.03776,0,0,0,0,0,0.02238,1,0,0.02937,0,0,0,0,0,0.0028,0.0014
3481,0,0,0,0.04568,0,0,0,0,0,0,0,0.01986,0,0,0,0.00596,0,0,0,0,0.00894,0,0,0.03277,0,0,0.00199,0.00397,0,0,0,0,0,1,0.32473,0,0.00099,0,0,0,0,0,0,0
202742,0,0.00188,0,0.56121,0,0.00942,0,0.0113,0,0,0,0.4049,0,0.00188,0.00188,0.15254,0,0,0,0.00188,0.25047,0,0.00188,0.43879,0,0,0.0678,0.02637,0.00188,0,0,0,0,0.01507,1,0,0.02637,0,0,0,0.00188,0,0.00188,0
218571,0,0,0,0.00598,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0,0.00075,0,0,0.00224,0,0,0,0,0,0,0,0,0,1,0.02169,0,0,0,0,0,0,0,0,0
82975,0,0.02347,0,0.64789,0,0.03756,0,0.01878,0,0,0,1,0,0.00469,0.00469,0.41315,0,0,0,0.00469,0.73709,0,0.00469,0.71831,0,0,0.20657,0.11268,0,0,0,0,0,0.01408,0.77465,0,0.05164,0.00469,0,0,0,0,0.01408,0.00469
360576,0,0.00567,0,0.75614,0,0.01134,0,0.00945,0,0,0,0.11153,0,0,0.00189,0.03781,0,0,0,0,0.0586,0,0.00189,0.42911,0,0,0.02647,0.02079,0,0,0,0,0,1,0.94518,0,0.01323,0.00189,0,0,0,0,0.00378,0
379912,0,0,0,0.00421,0,0,0,0,0,0,0,0.00084,0,0,0,0,0,0,0,0,0,0,0,0.00421,0,0,0.00084,0.00084,0,0,0,0,0,1,0.04458,0,0,0,0,0,0,0,0,0
379058,0,0,0,0.10425,0,0.00193,0,0.00097,0,0,0,0.04344,0,0,0.00097,0.02606,0,0,0,0,0.01158,0,0,0.09846,0,0,0.00579,0.00676,0,0,0,0,0,1,0.12934,0,0.00097,0,0,0,0,0,0.00097,0
317419,0,0,0,0.00513,0,0,0,0,0,0,0,0.00128,0,0,0,0.00128,0,0,0,0,0.00385,0,0,0.00128,0,0,0,0,0,0,0,0,0,1,0.05,0,0,0,0,0,0,0,0,0
56493,0,0,0,0.2984,0,0,0,0.00355,0.00178,0,0,0.06572,0,0,0.00178,0.01776,0,0,0,0.00178,0.05329,0,0,0.15453,0,0,0.01066,0.00533,0,0,0,0,0,1,0.31439,0,0.01066,0,0,0,0,0,0,0
379975,0,0,0,0.1229,0,0.00259,0,0.00388,0,0,0,0.0815,0,0,0,0.02199,0,0,0,0,0.02717,0,0,0.16818,0,0,0.01164,0.01294,0,0,0,0,0,0.04657,1,0,0.00259,0,0,0,0,0,0.00129,0
26336,0,0.00228,0,0.09236,0.00114,0.00342,0,0.00342,0,0,0,0.02737,0,0.00114,0.00114,0.00798,0,0,0,0,0.02052,0,0.00114,0.05245,0,0,0.0114,0.00228,0,0,0,0,0,1,0.27822,0,0,0.00114,0,0,0,0,0.00114,0
211096,0,0.00894,0,0.29338,0,0.00537,0,0.00894,0,0,0,0.17531,0,0.00179,0,0.10197,0,0,0,0.00358,0.1449,0,0.00179,0.17531,0,0,0.0483,0.02504,0.00179,0,0,0,0,0.02326,1,0,0.01252,0,0,0,0,0,0.00537,0
56497,0,0.00581,0,0.60756,0,0.01453,0,0.0436,0,0,0,0.77907,0,0,0.00581,0.44186,0,0,0,0,0.59302,0,0,0.45349,0,0,0.30814,0.11047,0,0,0,0,0,0.00872,1,0,0.09593,0,0,0,0,0,0.00581,0
157222,0,0.00112,0,0.08063,0,0.00112,0,0,0,0,0,0.03024,0,0,0,0.01456,0,0,0,0,0.02464,0,0,0.05487,0,0,0.0056,0.00336,0,0,0,0,0,1,0.47928,0,0.00336,0,0,0,0,0,0,0
24971,0,0.00083,0,0.17011,0,0.00413,0,0.00578,0,0,0,0.05533,0,0,0,0.05202,0,0,0,0.00248,0.05698,0,0.00248,0.05863,0,0,0.03716,0.02064,0,0,0,0,0,0.00083,1,0,0.01239,0.00083,0,0,0,0,0.00165,0
135210,0,0.01274,0,0.67516,0.00318,0.03185,0,0.10828,0.00318,0,0,0.57643,0,0.00955,0.01911,0.31529,0,0,0,0.02229,0.47134,0,0.01911,0.71019,0,0,0.25159,0.15924,0.00318,0,0.00318,0,0,0.46178,1,0,0.1242,0,0,0,0,0,0.01592,0
140717,0,0.00867,0.00347,0.97227,0,0.02253,0.00173,0.04853,0,0,0,0.42981,0,0,0.00867,0.22704,0,0,0,0.00347,0.27903,0,0.00173,0.52166,0,0,0.14211,0.09012,0,0,0,0,0,0.21664,1,0,0.05199,0.00347,0,0,0,0,0.0156,0
383464,0,0.00709,0,0.44681,0.00236,0.00709,0,0.04492,0,0,0,0.44681,0,0,0.00236,0.21277,0,0,0,0.00236,0.35461,0,0.00236,0.4279,0,0,0.13475,0.05674,0,0,0,0,0,0.00946,1,0,0.04728,0,0,0,0,0,0.02364,0
126682,0,0.02062,0.00515,0.7732,0.00515,0.03608,0,0.04639,0,0,0,1,0,0,0.00515,0.45361,0,0.00515,0,0.00515,0.77835,0,0.00515,0.77835,0,0,0.25773,0.10309,0,0,0,0,0,0.01546,0.76804,0,0.15979,0,0,0,0,0,0.0567,0.00515
8971,0,0.00145,0,0.15698,0,0.00145,0,0,0,0,0,0.05523,0,0,0,0.01744,0,0,0,0,0.03488,0,0,0.07413,0,0,0.00727,0.00727,0,0,0,0,0,1,0.24709,0,0.00436,0,0,0,0,0,0.00145,0
413889,0,0.00191,0,0.09091,0,0,0,0.00191,0,0,0,0.03445,0,0,0.00096,0.00574,0,0.00096,0,0,0.01818,0,0,0.05455,0,0,0.00766,0.00096,0,0,0,0,0,1,0.26029,0,0,0,0,0,0,0,0,0
307479,0,0,0,0.3054,0,0.00559,0,0.00559,0,0,0,0.06331,0,0,0,0.03538,0,0,0,0.00559,0.04655,0,0,0.15829,0,0,0.02421,0.01117,0,0,0,0,0,1,0.946,0,0.00931,0,0,0,0,0,0.00186,0
210396,0,0.03431,0.0049,0.8799,0.01471,0.10784,0,0.13725,0.00245,0,0.0049,0.79902,0,0.00735,0.02206,0.5,0,0,0,0.02941,0.59804,0.00735,0.0098,1,0,0,0.33578,0.26225,0.0049,0.00245,0,0,0,0.16422,0.77206,0,0.14216,0.01961,0,0,0,0,0.04657,0.0049
115387,0,0.00526,0,0.48947,0,0,0,0.00263,0,0,0,0.36053,0,0,0.00263,0.03947,0,0,0,0.00263,0.14737,0,0,0.71579,0,0,0.00526,0.00526,0,0,0,0,0,0.96579,1,0,0,0,0,0,0,0,0.00263,0
325535,0,0,0,0.37544,0.00178,0.0089,0,0.01601,0,0,0.00178,0.27758,0,0,0.00356,0.11922,0,0,0,0.00178,0.16904,0,0.00178,0.2331,0,0,0.07829,0.04626,0,0,0,0,0,0.0605,1,0,0.01779,0.00178,0,0,0,0,0.00356,0
126123,0,0.0059,0,0.32448,0.00147,0.01475,0,0.02802,0,0,0,0.24041,0,0,0.00295,0.17552,0,0,0,0.00295,0.20944,0,0,0.22714,0,0,0.10324,0.07817,0,0,0,0,0,0.00442,1,0,0.0413,0.00295,0,0,0,0,0.0059,0
131501,0,0,0,0.05471,0.00069,0.00208,0,0.00208,0,0,0,0.01662,0,0,0.00069,0.00346,0,0,0,0,0.01454,0,0.00069,0.02562,0,0,0.00346,0.00208,0,0,0,0,0,1,0.29017,0,0.00208,0,0,0,0,0,0.00069,0
314811,0,0.00519,0,0.73766,0.0026,0.04416,0,0.04156,0,0,0,0.61558,0,0,0.01039,0.34286,0,0,0,0.00519,0.52208,0,0.00519,0.64156,0,0,0.18701,0.14545,0,0,0,0,0,0.02857,1,0,0.07792,0.00779,0,0,0,0,0.02338,0.0026
410344,0,0,0,0.37871,0,0.00743,0,0.00495,0,0,0,0.4703,0,0.00248,0.00248,0.10644,0,0.00248,0,0.00248,0.19554,0,0,0.66337,0,0,0.04455,0.02723,0,0,0,0,0,1,0.60891,0,0.01485,0,0,0,0,0,0.00495,0
311904,0,0,0,0.0993,0,0.00088,0,0,0,0,0,0.02724,0,0,0,0.00791,0,0,0,0,0.01494,0,0,0.04306,0,0,0.00791,0.00088,0,0,0,0,0,1,0.27417,0,0.00176,0,0,0,0,0,0,0
418325,0,0.02414,0.00345,0.62759,0,0.02414,0,0.04483,0,0,0.00345,0.44828,0,0,0.00345,0.20345,0,0.00345,0,0.01034,0.33103,0,0,0.46897,0,0,0.17586,0.1,0,0,0,0,0,0.04138,1,0,0.05517,0.00345,0.00345,0,0,0,0.01379,0.00345
186211,0,0.00501,0,0.57895,0.00251,0.00251,0,0.02005,0,0,0,0.19549,0,0,0,0.10526,0,0,0,0,0.21053,0,0,0.25815,0,0,0.05013,0.05263,0,0,0,0,0,0.01504,1,0,0.0401,0,0,0,0,0,0.00251,0
401456,0,0,0,0.17762,0,0.00719,0,0.00103,0,0,0,0.05852,0,0,0,0.04312,0,0,0,0.00205,0.05236,0,0,0.08727,0,0,0.02669,0.00924,0,0,0,0,0,0.00411,1,0,0.01745,0,0,0,0,0,0.00205,0
352859,0,0.00226,0,0.56433,0.00226,0.01354,0,0.00903,0,0,0,0.17833,0,0,0,0.07901,0,0,0,0,0.06998,0,0,1,0,0,0.02935,0.02257,0,0,0,0,0,0.80135,0.5237,0,0.02257,0,0,0,0,0,0.00677,0
315520,0,0.00077,0,0.02759,0,0,0,0.00153,0,0,0,0.01533,0,0,0,0.00307,0,0,0,0,0.00613,0,0,0.01992,0,0,0.0046,0.00077,0,0,0,0,0,1,0.05364,0,0.00077,0,0,0,0,0,0,0
246969,0,0.0018,0,0.30811,0,0.01982,0,0.03063,0,0,0,0.19459,0,0,0,0.05586,0,0,0,0.0036,0.13153,0.0018,0,0.24865,0,0,0.05586,0.05946,0,0,0,0,0,0.05405,1,0,0.03063,0,0,0,0,0,0.00721,0
322466,0,0.00726,0,0.43376,0.00181,0.02541,0,0.02541,0,0,0,0.31216,0,0.00181,0.00726,0.20508,0,0,0,0.00544,0.30309,0,0.00363,0.2922,0,0,0.12523,0.05808,0.00181,0,0,0,0,0.02541,1,0,0.03267,0.00363,0,0,0,0,0.00907,0
30152,0,0.00476,0,0.30714,0,0.00714,0,0.00952,0,0,0,0.12143,0,0,0,0.05952,0,0,0,0,0.05476,0,0,0.16905,0,0,0.05238,0.04048,0,0,0,0,0,1,0.74048,0,0.01905,0,0,0,0,0,0.00476,0
102396,0,0.00588,0.00196,0.52941,0,0.0098,0,0.01765,0,0,0,0.22157,0,0.00196,0.00392,0.12549,0,0,0,0,0.12941,0,0.00196,0.33137,0,0,0.06667,0.05098,0.00196,0,0,0,0,0.00588,1,0,0.03137,0.00392,0,0,0,0,0.0098,0.00196
285906,0,0.00079,0,0.12719,0,0,0,0.00159,0,0,0,0.05564,0,0,0,0.02941,0,0,0,0.00079,0.02385,0,0,0.10095,0,0,0.01192,0.00795,0,0,0,0,0,1,0.23688,0,0.00477,0,0,0,0,0,0.00159,0.00079
302273,0,0.00794,0,0.60317,0.00265,0.02116,0,0.02116,0,0,0,0.26455,0,0,0.00529,0.17196,0,0,0,0.00265,0.21693,0,0.00529,0.37566,0,0,0.10582,0.06349,0,0,0,0,0,0.02381,1,0,0.03704,0,0,0,0,0,0.00794,0
286683,0,0,0,0.37178,0,0.00123,0,0.00123,0,0,0,0.0638,0,0,0,0.02331,0,0,0,0,0.0184,0,0,0.12761,0,0,0.00736,0.00491,0,0,0,0,0,1,0.2773,0,0.00123,0,0,0,0,0,0,0
33279,0,0.00114,0,0.1843,0,0.00228,0,0.00114,0,0,0,0.10239,0,0,0,0.04551,0,0,0,0.00114,0.05916,0,0,0.11263,0,0,0.02275,0.01024,0,0,0,0,0,0.00796,1,0,0.01251,0,0,0,0,0,0,0
99279,0,0.00085,0,0.08629,0.00085,0,0,0.00169,0,0,0,0.02876,0,0.00085,0.00085,0.00846,0,0,0,0,0.01354,0,0,0.04569,0,0,0.00423,0.00254,0,0,0,0,0,1,0.14382,0,0.00254,0,0,0,0,0,0,0
207398,0,0,0,0.32824,0,0.00254,0,0.01018,0,0,0,0.17303,0,0,0,0.03053,0,0.00254,0,0,0.09669,0,0.00254,0.26718,0,0,0.02545,0.02799,0,0,0,0,0,0.74809,1,0,0.01781,0,0,0,0,0,0.00254,0
144942,0,0.02047,0,0.34016,0.00157,0.01732,0,0.03622,0,0,0,0.25354,0,0,0.0126,0.11969,0,0,0,0.00472,0.19685,0,0.0063,0.2315,0,0,0.10394,0.07402,0,0,0,0,0,1,0.40945,0,0.05512,0.0063,0,0,0,0,0.02677,0.00157
176423,0,0,0,0.09857,0,0,0,0.00057,0,0,0,0.02407,0,0,0,0.0149,0,0,0,0,0.01891,0,0.00057,0.04413,0,0,0.01089,0.00057,0,0,0,0,0,0.32665,1,0,0.00344,0,0,0,0,0,0,0
312444,0,0.00333,0,0.26193,0,0.00444,0,0.00555,0,0,0,0.09656,0,0,0,0.04218,0,0,0,0,0.07103,0,0.00111,0.16537,0,0,0.01554,0.01554,0,0,0,0,0,1,0.33851,0,0.00777,0,0,0,0,0,0.00444,0
230958,0,0.00766,0,0.90038,0,0.03448,0,0.08046,0,0,0,1,0,0,0.01149,0.49042,0,0,0,0.01533,0.81609,0,0.01533,0.96935,0,0,0.18774,0.13793,0.00383,0,0,0,0,0.04598,0.7433,0,0.08429,0.00383,0,0,0,0,0.01916,0
200000,0,0.01495,0,0.68605,0,0.01827,0.00166,0.02326,0,0,0.00166,0.35714,0,0,0.00664,0.16113,0,0,0,0.00831,0.2608,0,0.00498,0.40864,0,0,0.12126,0.09136,0,0,0,0,0,0.08804,1,0,0.0598,0.00498,0,0,0,0,0.00498,0
344357,0,0,0,0.12648,0,0.00709,0,0.00355,0,0,0,0.03901,0,0,0.00236,0.01655,0,0,0,0,0.03664,0,0,0.06619,0,0,0.00946,0.00709,0.00118,0,0,0,0,1,0.37589,0,0.00355,0,0,0,0,0,0.00355,0
256726,0,0.00085,0,0.1637,0,0.0017,0,0.00254,0,0,0,0.0458,0,0,0.0017,0.01018,0,0,0,0.00085,0.02375,0,0,0.08821,0,0,0.01018,0.00509,0,0,0,0,0,1,0.25191,0,0.00594,0.00085,0,0,0,0,0,0
61303,0,0,0,0.17949,0,0,0,0,0,0,0,0.03205,0,0,0,0.00427,0,0,0,0,0.02137,0,0,0.09829,0,0,0.00214,0.01068,0,0,0,0,0,1,0.63889,0,0.00427,0,0,0,0,0,0.00214,0
341043,0,0,0,0.0088,0,0,0,0,0,0,0,0.0022,0,0,0,0,0,0,0,0,0.0011,0,0,0.0066,0,0,0.0011,0,0,0,0,0,0,1,0.0418,0,0,0,0,0,0,0,0,0
306615,0,0.00191,0,0.90267,0,0.00382,0,0,0,0,0,0.03435,0,0,0,0.00573,0,0,0,0,0.0229,0,0,0.11641,0,0,0.00763,0.00763,0,0,0,0,0,0.19656,1,0,0.00191,0,0,0,0,0,0,0
133804,0,0,0,0.25342,0,0,0,0.00342,0,0,0,0.06849,0,0.00342,0,0.02397,0,0,0,0,0.05822,0,0,0.18836,0,0,0.01712,0.00342,0,0,0,0,0,1,0.40753,0,0,0,0,0,0,0,0,0
381538,0,0.0028,0,0.70308,0,0.0112,0,0.01681,0,0,0,0.30812,0,0.0028,0.0028,0.13725,0,0,0,0.0056,0.17367,0,0,0.43417,0,0,0.08964,0.06443,0,0,0,0,0,0.58543,1,0,0.03081,0,0,0,0,0,0.01681,0
74363,0,0.00233,0,0.19533,0,0.00078,0,0.00078,0,0,0,0.06226,0,0.00078,0,0.01868,0,0,0,0,0.02724,0,0.00078,0.10195,0,0,0.01012,0.01245,0,0,0,0,0,0.27549,1,0,0.01245,0,0,0,0,0,0.00078,0
128543,0,0.00061,0,0.06044,0,0.00061,0,0.00061,0,0,0,0.00549,0,0,0,0.00427,0,0,0,0,0.00183,0,0,0.01526,0,0,0.00061,0.00122,0,0,0,0,0,0.30037,1,0,0,0,0,0,0,0,0.00061,0
5343,0,0,0,0.4918,0,0,0,0.00656,0,0,0,0.26885,0,0,0,0.0459,0,0,0,0,0.0918,0,0,0.33115,0,0,0.02951,0.01639,0,0,0,0,0,0.9541,1,0,0.01639,0,0,0,0,0,0.00328,0
162158,0,0,0,0.18123,0,0.0013,0,0,0,0,0,0.08475,0,0,0,0.02608,0,0,0,0,0.04042,0,0,0.10691,0,0,0.01434,0.00522,0,0,0,0,0,0.08866,1,0,0.00261,0,0,0,0,0,0.0013,0
187598,0,0.00826,0,0.3719,0,0.01928,0,0.03581,0,0,0,0.16529,0,0,0.00551,0.11295,0,0,0,0.00551,0.14601,0,0.00826,0.20386,0,0,0.06887,0.06612,0,0,0,0,0,0.1157,1,0,0.0551,0.00275,0,0,0,0,0.00551,0
373705,0,0.00082,0,0.09918,0,0.00082,0,0.00246,0,0,0,0.03033,0,0,0,0.00656,0,0,0,0,0.01475,0,0,0.03033,0,0,0.00328,0.00246,0,0,0,0,0,1,0.36967,0,0.00082,0,0,0,0,0,0.00082,0
318890,0,0,0,0.43548,0,0.00358,0,0.00358,0,0,0,0.12545,0,0,0,0.05197,0,0,0,0.00179,0.09498,0,0.00717,0.27061,0,0,0.03584,0.01254,0,0,0,0,0,1,0.85842,0,0.01075,0.00358,0,0,0,0,0.00179,0.00179
90578,0,0.00177,0,0.37633,0,0.00353,0,0.00353,0,0,0,0.19258,0,0,0,0.13428,0,0,0,0.00177,0.16254,0,0.00353,0.31449,0,0,0.05124,0.01943,0,0,0,0,0,0.14664,1,0,0.01943,0,0,0,0,0,0,0
32305,0,0.04301,0,1,0.00538,0.08065,0,0.09677,0,0,0,0.68817,0,0,0.02151,0.35484,0,0,0,0.01613,0.66129,0.00538,0,0.8172,0,0,0.26344,0.19892,0,0.00538,0,0,0,0.01613,0.86022,0,0.16667,0.00538,0,0,0,0,0.03763,0.01075
175809,0,0.00235,0,0.41647,0,0.00706,0,0.00941,0,0,0,0.16,0,0,0,0.04706,0,0,0,0.00235,0.07529,0,0,0.27059,0,0,0.01647,0.01412,0,0,0,0,0,1,0.93412,0,0.00941,0,0,0,0,0,0.00235,0
157672,0,0,0,0.08766,0,0,0,0,0,0,0,0.02653,0,0,0,0.00577,0,0,0,0,0.00923,0,0,0.04614,0,0,0.00923,0.00346,0,0,0,0,0,1,0.2895,0,0.00346,0,0,0,0,0,0,0
29360,0,0.00366,0,0.13553,0,0.00183,0,0.00916,0,0,0,0.11172,0,0,0,0.0293,0,0,0,0.00183,0.05311,0,0,0.16667,0,0,0.01282,0.01648,0,0,0,0,0,0.3663,1,0,0.00549,0,0,0,0,0,0.00366,0
77415,0,0.00457,0,1,0,0.00457,0,0.0137,0,0,0,0.09741,0,0,0,0.05023,0,0,0,0.00152,0.09741,0,0,0.18417,0,0,0.03957,0.01522,0,0,0,0,0,0.07154,0.31355,0,0.01065,0,0,0,0,0,0.00457,0
140808,0,0,0,0.61864,0,0,0,0.00565,0,0,0,0.22034,0,0,0.00282,0.04802,0,0,0,0,0.14689,0,0,0.29944,0,0,0.02542,0.0226,0,0,0,0,0,0.93503,1,0,0.0113,0.00282,0,0,0,0,0.00847,0
57765,0,0,0,0.09875,0,0.00267,0,0.00178,0,0,0,0.04004,0,0,0,0.01957,0,0,0,0,0.02669,0,0.00089,0.06406,0,0,0.00979,0.00534,0,0,0,0,0,0.21708,1,0,0.00445,0.00089,0,0,0,0,0.00445,0
214579,0,0,0,0.17873,0,0.00148,0,0.00591,0,0.00148,0,0.06056,0,0,0,0.0192,0,0,0,0,0.02511,0,0.00295,0.08272,0,0,0.01773,0.01329,0,0,0,0,0,0.54505,1,0,0.01034,0,0,0,0,0,0.00591,0
327409,0,0.00595,0.00198,0.20635,0,0.00992,0,0.00992,0,0,0,0.08929,0,0,0,0.04167,0,0,0,0.00198,0.0754,0,0.00198,0.12698,0,0,0.02976,0.02976,0,0,0,0,0,1,0.50992,0,0.01786,0,0,0,0,0,0.00198,0
196788,0,0.01266,0,0.96203,0,0.0443,0,0.0538,0,0,0,0.38924,0,0.00316,0.00316,0.25,0,0,0,0.01266,0.26899,0,0.00633,0.72785,0,0,0.17405,0.09177,0,0,0,0,0,0.13924,1,0,0.0443,0.00316,0.00316,0,0,0,0.01899,0
108232,0,0,0,0.47278,0,0.0086,0,0.00573,0,0,0,0.41547,0,0.00287,0,0.1404,0,0,0,0.00287,0.75931,0,0,0.35817,0,0,0.06017,0.02865,0,0,0,0,0,1,0.43266,0,0.02292,0,0,0,0,0,0,0
193917,0,0,0,0.15119,0,0.00077,0,0.00153,0,0,0,0.02916,0,0,0.00077,0.00767,0,0,0,0.00077,0.01458,0,0,0.08903,0,0,0.00767,0.00077,0,0,0,0,0,0.17652,1,0,0.0023,0,0,0,0,0,0,0
367900,0,0.00313,0,0.27856,0,0.00078,0,0.00469,0,0,0,0.08372,0,0,0,0.02426,0,0.00078,0,0,0.03834,0,0,0.1651,0,0,0.01252,0.01095,0,0,0,0,0,1,0.71831,0,0.00704,0,0,0,0,0,0.00156,0
330426,0,0,0,0.08361,0,0,0,0.00246,0,0,0,0.01557,0,0.00082,0,0.0082,0,0,0,0,0.01475,0,0,0.02377,0,0,0.00574,0.00656,0,0,0,0,0,1,0.21967,0,0.00246,0,0,0,0,0,0,0
112505,0,0.01397,0.00279,0.53911,0,0.03352,0,0.02793,0,0,0,0.19832,0,0,0.01117,0.13128,0,0,0.00279,0.02235,0.17598,0,0.00559,0.24581,0,0,0.10056,0.09777,0.00279,0,0,0,0,0.12849,1,0,0.06425,0.00559,0,0,0,0,0.02235,0.00279
160271,0,0,0,1,0,0,0,0.002,0,0,0,0.07214,0,0,0,0.03206,0,0,0,0,0.02004,0,0,0.96393,0,0,0.00802,0.002,0,0,0,0,0,0.4489,0.86573,0,0,0,0,0,0,0,0,0
111344,0,0.00474,0,0.5782,0,0.01422,0.00474,0.0237,0,0,0,0.50237,0,0.00474,0.00474,0.22749,0,0,0,0.00948,0.3128,0,0.00474,0.49763,0,0,0.14218,0.08531,0,0,0,0,0,0.04265,1,0,0.0237,0,0,0,0,0,0.00474,0
363476,0,0,0,0.23181,0.0027,0.00539,0,0.01078,0,0,0,0.08895,0,0,0,0.04313,0,0,0,0,0.07278,0,0,0.15903,0,0,0.01617,0.02426,0,0,0,0,0,1,0.66307,0,0.00809,0,0,0,0,0,0.0027,0
118401,0,0.00073,0,0.11468,0,0,0,0.00292,0,0,0,0.02557,0,0,0.00073,0.0073,0,0,0,0,0.0168,0,0,0.06282,0,0,0.0073,0.00219,0,0,0,0,0,1,0.1534,0,0.00292,0,0,0,0,0,0,0
299060,0,0.00172,0,0.34079,0,0.00172,0,0.00516,0,0,0.00172,0.0327,0,0,0,0.01721,0,0,0,0,0.02238,0,0,0.05164,0,0,0.01893,0.00172,0,0,0,0,0,0.09466,1,0,0.00172,0,0,0,0,0,0,0
247068,0,0.00377,0,0.8566,0.00189,0.00189,0,0.00566,0,0,0,0.22642,0,0,0,0.06604,0,0,0,0,0.10943,0,0.00189,0.54528,0,0,0.03396,0.00943,0,0,0,0,0,0.60377,1,0,0.01509,0.00189,0,0,0,0,0,0
331168,0,0,0,0.26718,0,0,0,0.01527,0,0,0,0.1145,0,0,0,0.07634,0,0,0,0,0.08397,0,0,0.28244,0,0,0.03817,0.01527,0,0,0,0,0,0.22901,1,0,0.01527,0,0,0,0,0,0,0
86236,0,0,0,1,0,0,0,0,0,0,0,0.17431,0,0,0,0.09633,0,0,0,0.00459,0.12844,0,0,0.20183,0,0,0.05046,0.00459,0,0,0,0,0,0.20183,0.56422,0,0.01835,0,0,0,0,0,0.00917,0
207573,0,0.00182,0,0.24364,0,0.00364,0,0.01091,0,0,0,0.07091,0,0.00182,0,0.03091,0,0,0,0,0.04727,0,0,0.14364,0,0,0.01455,0.00727,0,0,0,0,0,0.32182,1,0,0.00727,0,0,0,0,0,0.00182,0
7201,0,0,0,0.05151,0,0.00158,0,0,0,0,0,0.01902,0,0,0,0.00555,0,0.00079,0,0,0.00555,0,0.00079,0.03249,0,0,0.00158,0.00158,0,0,0,0,0,1,0.1561,0,0,0,0,0,0,0,0.00079,0
