ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
25752,0,0.00446,0,0.21875,0,0.01339,0,0,0,0,0,0.45982,0,0,0,0.29018,0,0,0,0,0.33929,0,0,0.99554,0,0,0.12946,0.07143,0,0,0,0,0,1,0.3125,0,0.04018,0,0,0,0,0,0.01786,0
81863,0,0,0,0.59906,0,0.01415,0,0.01415,0,0,0,1,0,0,0,0.39623,0,0,0,0.00472,0.69811,0,0.00472,0.85849,0,0,0.18396,0.12736,0,0,0,0,0,0.01887,0.5283,0,0.03774,0,0,0,0,0,0,0
317902,0,0.00669,0,0.30769,0,0.02007,0,0.03679,0,0,0,0.41137,0,0,0,0.2107,0,0,0,0.01338,0.29431,0,0.00669,0.4214,0,0,0.10033,0.08361,0,0,0,0,0,0.01003,1,0,0.0602,0,0,0,0,0,0.01672,0
363885,0,0,0,0.02089,0,0,0,0,0,0,0,0.00557,0,0,0,0.00139,0,0,0,0.00139,0.00279,0,0,0.01671,0,0,0.00139,0.00418,0,0,0,0,0,1,0.08217,0,0.00279,0,0,0,0,0,0,0
298896,0,0.01333,0,0.76667,0,0.02,0,0.08,0,0,0,0.81333,0,0,0.01333,0.62,0,0,0,0,1,0,0,0.76667,0,0,0.32,0.24,0,0,0,0,0,0,0.55333,0,0.2,0,0,0,0,0,0.01333,0.00667
185123,0,0,0,0.00409,0,0,0,0,0,0,0,0.00307,0,0,0,0.00102,0,0,0,0,0.00204,0,0,0.00409,0,0,0.00102,0,0,0,0,0,0,1,0.04499,0,0,0,0,0,0,0,0,0
245372,0,0,0,0.26045,0,0,0,0.01608,0,0,0,0.10611,0,0,0,0.05788,0,0,0,0,0.10611,0,0,0.30225,0,0,0.01608,0.00643,0,0,0,0,0,1,0.60772,0,0.00965,0,0,0,0,0,0.00643,0
338776,0,0,0,0.28981,0,0,0,0,0,0,0,0.05882,0,0,0,0.033,0,0,0,0,0.05022,0,0,0.14921,0,0,0.00861,0.00717,0,0,0,0,0,0.24534,1,0,0.00143,0,0,0,0,0,0,0
101168,0,0.01896,0,0.84834,0,0.02844,0,0.02844,0,0,0.00474,0.51659,0,0,0,0.19431,0,0,0,0.01896,0.36493,0,0.01422,0.73934,0,0,0.13744,0.15166,0,0,0,0,0,0.46919,1,0,0.03791,0.00474,0,0,0,0,0.0237,0
331532,0,0.00265,0,0.32095,0,0.00265,0,0.01326,0,0,0,0.34748,0,0,0.00265,0.14324,0,0,0,0.00265,0.24403,0,0.00265,0.27586,0,0,0.06897,0.0504,0,0,0,0,0,0.02387,1,0,0.01857,0,0,0,0,0,0.01326,0
153243,0,0,0,0.00323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081,0,0,0.00081,0,0,0,0,0,0,0,0,0,1,0.00969,0,0,0,0,0,0,0,0,0
320680,0,0.00185,0,0.13309,0.00185,0.00185,0,0.01109,0,0,0,0.08503,0,0,0,0.06839,0,0,0,0,0.11091,0,0,0.061,0,0,0.04806,0.04621,0,0,0,0,0,0.36229,1,0,0.03327,0.00185,0,0,0,0,0.00555,0
133845,0,0,0,0.48295,0,0.01136,0,0.02273,0,0,0,0.61364,0,0,0,0.26136,0,0,0,0,0.5625,0,0.00568,0.35227,0,0,0.1875,0.11932,0,0,0,0,0,0.03977,1,0,0.04545,0,0,0,0,0,0.00568,0
413394,0,0,0,0.00856,0,0,0,0,0,0,0,0.00428,0,0,0,0,0,0,0,0,0.00571,0,0,0.00713,0,0,0.00143,0.00143,0,0,0,0,0,1,0.04708,0,0.00143,0,0,0,0,0,0,0
23582,0,0,0,0.01512,0,0,0,0,0,0,0,0.00465,0,0,0,0.00233,0,0,0,0,0.00116,0,0,0.01512,0,0,0,0.00349,0,0,0,0,0,1,0.05,0,0,0,0,0,0,0,0,0
180515,0,0.00787,0,0.32283,0,0.02756,0,0.06299,0,0,0,1,0,0.00787,0.00394,0.65354,0,0,0,0.01575,0.91339,0,0,0.40551,0,0,0.30709,0.17323,0,0,0,0,0,0.03543,0.5748,0,0.10236,0,0,0,0,0,0.01181,0
31214,0,0.0123,0.0041,0.72541,0,0.02459,0,0.01639,0,0,0,0.52459,0,0,0.0041,0.18443,0,0,0,0,0.38115,0,0,0.7541,0,0,0.08607,0.04918,0.0041,0,0,0,0,0.64754,1,0,0.02459,0.01639,0,0,0,0,0.0041,0
254821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082,0,0,0.00082,0,0,0,0,0,0,0,0,0,1,0.01972,0,0,0,0,0,0,0,0,0
366315,0,0,0,0.00591,0,0,0,0,0,0,0,0.00591,0,0,0,0,0,0,0,0,0.00709,0,0,0.00591,0,0,0.00118,0.00355,0,0,0,0,0,1,0.02955,0,0,0,0,0,0,0,0.00118,0
114652,0,0,0,1,0,0.00651,0,0.01303,0,0,0,0.1987,0,0,0,0.14007,0,0,0,0,0.1987,0,0,0.13029,0,0,0.10098,0.02932,0,0,0,0,0,0.0456,0.89577,0,0.01954,0,0,0,0,0,0.00326,0
260861,0,0,0,0.02929,0,0,0,0,0,0,0,0.00279,0,0,0,0,0,0,0,0,0.00139,0,0,0.0251,0,0,0,0,0,0,0,0,0,1,0.02371,0,0,0,0,0,0,0,0,0
208654,0,0,0,0.31759,0,0.00525,0,0.00525,0,0,0,0.33071,0,0,0,0.10499,0,0,0,0,0.20997,0,0,0.23097,0,0,0.08399,0.04987,0,0,0,0,0,0.021,1,0,0.0315,0,0,0,0,0,0.00262,0
376835,0,0.00269,0,0.1828,0,0.01344,0,0.02419,0,0,0,0.16129,0,0,0.00269,0.08065,0,0,0,0.00269,0.16667,0,0,0.19086,0,0,0.08065,0.05914,0,0,0,0,0,0.00269,1,0,0.01882,0,0,0,0,0,0.00538,0
87792,0,0,0,0.012,0,0.00109,0,0,0,0,0,0.00218,0,0,0,0.00109,0,0,0,0,0.00436,0,0,0.00327,0,0,0,0,0,0,0,0,0,1,0.03381,0,0,0,0,0,0,0,0,0
307739,0,0,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0.0013,0,0,0,0,0.0013,0,0,0.0013,0,0,0,0,0,0,0,0,0,1,0.03771,0,0,0,0,0,0,0,0,0
41198,0,0,0,0.20907,0,0.00221,0,0.00332,0,0,0,0.06527,0,0,0,0.0177,0,0,0,0.00111,0.0531,0,0,0.19912,0,0,0.00774,0.00442,0,0,0,0,0,0.14049,1,0,0.00221,0.00111,0,0,0,0,0.00111,0
265047,0,0.00806,0,0.13441,0,0.01882,0,0.02957,0,0,0,0.16667,0,0,0.00269,0.08871,0,0,0,0.00269,0.17204,0,0,0.06183,0,0,0.08333,0.05645,0,0,0,0,0,0.1828,1,0,0.03226,0,0,0,0,0,0,0
220702,0,0,0,0.00143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02582,0,0,0,0,0,0,0,0,0
196795,0,0.0088,0,0.18768,0.00293,0.02053,0,0.04985,0,0,0,0.31378,0,0,0.00293,0.21408,0,0,0,0.00293,0.3607,0,0.00293,0.17889,0,0,0.12023,0.08798,0,0,0,0,0,0.05572,1,0,0.04692,0,0,0,0,0,0.0088,0
71752,0,0,0,0.39759,0.00402,0.00803,0,0.02811,0,0,0,1,0,0,0,0.45382,0,0,0,0.00402,0.73896,0,0,0.54618,0,0,0.28514,0.16867,0,0,0,0,0,0.0241,0.63454,0,0.03614,0,0,0,0,0,0.00803,0
257687,0,0,0,0.20809,0,0.00119,0,0.00595,0,0,0,0.05351,0,0,0,0.01902,0,0,0,0.00119,0.01902,0,0,0.12247,0,0,0.01427,0.01189,0,0,0,0,0,1,0.23662,0,0.00476,0,0,0,0,0,0.00119,0
127368,0,0,0,0.02545,0,0,0,0,0,0,0,0.00848,0,0,0,0.00121,0,0,0,0,0.00364,0,0,0.01212,0,0,0,0.00121,0,0,0,0,0,1,0.07636,0,0.00121,0,0,0,0,0,0,0
7334,0,0,0,0.27654,0,0,0,0.00786,0,0,0,0.03145,0,0,0.00131,0.01311,0,0,0,0,0.01048,0,0,0.07339,0,0,0.00262,0.00262,0,0,0,0,0,1,0.20446,0,0.00393,0,0,0,0,0,0,0
119975,0,0,0,0.05967,0,0,0,0.00119,0,0,0,0.02148,0,0,0,0.01074,0,0,0,0,0.01074,0,0,0.04773,0,0,0.01074,0.00239,0,0,0,0,0,1,0.19212,0,0.00477,0,0,0,0,0,0,0
292015,0,0.01182,0,0.29551,0.00709,0.00709,0.00236,0.026,0,0,0,0.2104,0.00236,0.00236,0.00709,0.11584,0,0,0,0.00709,0.16548,0,0.00236,0.22695,0,0,0.0591,0.04019,0,0,0.00236,0,0,0.026,1,0,0.026,0.00236,0,0,0,0,0.00473,0
119553,0,0,0,0.00588,0,0,0,0,0,0,0,0.00098,0,0,0,0,0,0,0,0,0,0,0,0.00392,0,0,0,0,0,0,0,0,0,1,0.03922,0,0,0,0,0,0,0,0,0
125514,0,0,0,0.09722,0,0,0,0,0,0,0,0.0463,0,0,0,0.01389,0,0,0,0,0.02315,0,0,0.05556,0,0,0.00463,0,0,0,0,0,0,1,0.77315,0,0.00231,0,0,0,0,0,0,0
56857,0,0,0,0.01086,0,0,0,0.00109,0,0,0,0.00434,0,0,0,0.00217,0,0,0,0,0.00326,0,0,0.01194,0,0,0,0,0,0,0,0,0,1,0.03583,0,0,0,0,0,0,0,0,0
167836,0,0,0,0.00521,0,0,0,0,0,0,0,0.00174,0,0,0,0,0,0,0,0.00087,0.00174,0,0,0.00261,0,0,0,0,0,0,0,0,0,1,0.03128,0,0.00087,0,0,0,0,0,0.00261,0
67833,0,0,0,0.00256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256,0,0,0,0,0,0,0,0,0,1,0.02131,0,0.00085,0,0,0,0,0,0,0
257305,0,0.00456,0,0.30068,0.00228,0.00456,0,0.00911,0,0,0,0.18907,0,0.00228,0,0.082,0,0,0,0,0.13895,0,0.00228,0.1549,0,0,0.08884,0.03417,0,0,0,0,0,0.02733,1,0,0.01595,0.00456,0,0,0,0,0.00228,0
360680,0,0.01195,0,0.38247,0,0.05179,0,0.06773,0,0,0,0.25498,0,0,0.00398,0.1992,0,0,0,0.01594,0.24701,0,0.00797,0.23108,0,0,0.13147,0.07968,0,0,0,0,0,1,0.79283,0,0.08765,0,0,0,0,0,0.01195,0
91448,0,0,0,0.00264,0,0,0,0,0,0,0,0.00176,0,0,0,0,0,0,0,0,0,0,0,0.00088,0,0,0,0,0,0,0,0,0,1,0.01056,0,0,0,0,0,0,0,0,0
401020,0,0,0,0.00161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161,0,0,0,0,0,0,0,0,0,1,0.01926,0,0,0,0,0,0,0,0,0
91616,0,0.00436,0,0.40959,0,0.00654,0,0.00654,0,0,0,0.07843,0,0,0,0.01525,0,0,0,0,0.03922,0,0.00218,0.18301,0,0,0.01961,0.01525,0,0,0,0,0,1,0.84967,0,0.00871,0,0,0,0,0,0.00436,0
294083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04481,0,0,0,0,0,0,0,0,0
182882,0,0,0,0.02668,0,0,0,0,0,0,0,0.00381,0,0,0,0,0,0,0,0,0,0,0,0.00889,0,0,0.00127,0,0,0,0,0,0,1,0.06226,0,0,0,0,0,0,0,0.00127,0
417454,0,0,0,0.57995,0,0.01084,0,0.01626,0,0,0,0.53388,0,0.00271,0.00271,0.19783,0,0,0,0.00271,0.31978,0,0.00271,0.49051,0,0,0.08401,0.03523,0.00271,0,0,0,0,0.00813,1,0,0.0271,0,0,0,0,0,0.00542,0
49260,0,0.0177,0,0.84071,0.00885,0.0708,0,0.0531,0,0,0.00885,1,0,0.00885,0,0.51327,0,0,0,0,0.75221,0,0.00885,0.77876,0,0,0.30973,0.17699,0,0,0,0,0,0.20354,0.71681,0,0.07965,0,0,0,0,0,0.02655,0
161074,0,0,0,0.33902,0,0.00426,0,0,0,0,0,0.0533,0,0,0,0.02132,0,0,0,0,0.02985,0,0,0.13859,0,0,0.00853,0.00426,0,0,0,0,0,0.91898,1,0,0.00213,0,0,0,0,0,0,0
117439,0,0.00363,0,0.61343,0,0.00726,0,0.0127,0,0,0,0.02904,0,0,0,0.01996,0,0,0,0.00181,0.02359,0,0,0.12704,0,0,0.00544,0.00181,0,0,0,0,0,0.11615,1,0,0.00726,0,0,0,0,0,0.00726,0
336861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0301,0,0,0,0,0,0,0,0,0
292985,0,0.00111,0,0.09699,0,0,0,0.00111,0,0,0,0.01449,0,0,0,0.00557,0,0,0,0,0.00669,0,0,0.03456,0,0,0.00557,0.00334,0,0,0,0,0,0.31327,1,0,0,0,0,0,0,0,0.00111,0
70538,0,0.01802,0,0.8964,0,0.06306,0,0.06757,0,0,0,0.5991,0,0,0.0045,0.43694,0,0,0.0045,0.00901,0.63063,0.0045,0.01351,0.7973,0,0,0.33784,0.18018,0,0,0,0,0,0.01802,1,0,0.17568,0,0,0,0,0,0.01802,0.0045
258904,0,0,0.0023,0.5576,0,0.0023,0,0.00461,0,0,0,0.12903,0,0,0,0.06221,0,0,0,0,0.053,0,0,0.09677,0,0,0.02304,0.01382,0,0,0,0,0,0.00922,1,0,0.00691,0,0,0,0,0,0.00691,0.0023
10385,0,0,0,0.00423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211,0,0,0,0,0,0,0,0,0,1,0.02748,0,0,0,0,0,0,0,0,0
44285,0,0,0,0.12584,0,0.00268,0,0.00268,0,0,0,0.07764,0,0,0,0.0241,0,0,0,0,0.02544,0,0,0.166,0,0,0.01205,0.01339,0,0,0,0,0,0.08969,1,0,0.00402,0,0,0,0,0,0.00134,0
141675,0,0.00356,0,0.26366,0.00119,0.01544,0,0.01663,0,0,0,0.16033,0,0,0.00475,0.07245,0,0,0,0.00713,0.12114,0,0.00356,0.17102,0,0,0.07007,0.04157,0,0,0,0,0,0.02375,1,0,0.0285,0,0,0,0,0,0.00713,0
250756,0,0,0,0.00289,0,0,0,0,0,0,0,0,0,0,0,0.00145,0,0,0,0,0.00145,0,0,0.00145,0,0,0,0,0,0,0,0,0,1,0.04624,0,0,0,0,0,0,0,0,0
102144,0,0.00813,0.00407,0.95122,0,0.02236,0.00203,0.04878,0,0,0,0.40041,0,0,0.00813,0.22764,0,0,0,0.00407,0.27846,0,0.00203,0.45122,0,0,0.14228,0.0935,0,0,0,0,0,0.19919,1,0,0.05488,0.00407,0,0,0,0,0.01626,0
92231,0,0,0,0.01069,0,0,0,0,0,0,0,0.00831,0,0,0,0.00356,0,0,0,0,0,0,0,0.00594,0,0,0,0,0,0,0,0,0,1,0.03444,0,0,0,0,0,0,0,0,0
273868,0,0.02315,0,0.68981,0,0.02778,0,0.02778,0,0,0,1,0,0.00463,0.00463,0.43519,0,0,0,0.00926,0.83333,0,0.00463,0.78704,0,0,0.24074,0.11111,0,0,0,0,0,0.01389,0.87037,0,0.0463,0.00463,0,0,0,0,0.00926,0.00463
339739,0,0.00312,0,0.08411,0.00156,0.00467,0,0.00467,0,0,0,0.02336,0,0.00156,0.00156,0.00467,0,0,0,0,0.01869,0,0.00156,0.04984,0,0,0.01402,0.00312,0,0,0,0,0,1,0.29128,0,0,0.00156,0,0,0,0,0.00156,0
195223,0,0.01311,0,0.6623,0.00328,0.02951,0,0.1082,0.00328,0,0,0.55738,0,0.00984,0.01639,0.31475,0,0,0,0.01967,0.46557,0,0.01967,0.67213,0,0,0.24262,0.14754,0.00328,0,0.00328,0,0,0.43279,1,0,0.12459,0,0,0,0,0,0.00984,0
78064,0,0,0,1,0,0.00358,0,0.01075,0,0,0,0.29391,0,0,0.00358,0.08602,0,0,0,0.00358,0.22581,0,0,0.58423,0,0,0.03226,0.03226,0,0,0,0,0,0.14695,0.87455,0,0.01075,0,0,0,0,0,0.00358,0
268701,0,0.04375,0.0125,0.75,0.0125,0.14375,0,0.1625,0,0,0.0125,0.95625,0,0.0125,0.03125,0.50625,0,0,0,0.03125,0.65625,0.01875,0.0125,1,0,0,0.43125,0.29375,0.0125,0.00625,0,0,0,0.175,0.54375,0,0.175,0.025,0,0,0,0,0.0375,0.00625
335195,0,0.01031,0,0.63918,0,0.03093,0,0.08247,0,0,0,1,0,0,0.01031,0.52577,0,0,0,0.01546,0.8299,0,0.02062,0.97423,0,0,0.14433,0.13402,0,0,0,0,0,0.02062,0.51031,0,0.07216,0.00515,0,0,0,0,0.01031,0
379951,0,0,0,0.03001,0,0,0,0,0,0,0,0.00682,0,0,0,0.00136,0,0,0,0,0.00273,0,0,0.01091,0,0,0,0,0,0,0,0,0,1,0.0764,0,0,0,0,0,0,0,0,0
359617,0,0,0,1,0,0.00593,0,0.0089,0,0,0,0.20178,0,0,0,0.04451,0,0,0,0,0.10682,0,0.00297,0.52226,0,0,0.02671,0.0178,0,0,0,0,0,0.11869,0.34421,0,0.00593,0,0,0,0,0,0,0
276695,0,0,0,0.00619,0,0,0,0,0,0,0,0.00155,0,0,0,0,0,0,0,0,0.00077,0,0,0.00232,0,0,0,0,0,0,0,0,0,1,0.02011,0,0,0,0,0,0,0,0,0
258280,0,0,0,0.18644,0,0,0,0.00188,0,0,0,0.0678,0,0,0,0.01507,0,0,0,0,0.02825,0,0,0.15631,0,0,0.00942,0.00565,0,0,0,0,0,1,0.40866,0,0,0,0,0,0,0,0,0
145812,0,0,0,0.46071,0,0.01071,0,0,0,0,0,0.21071,0,0,0,0.22857,0,0,0,0,0.10357,0,0,0.85,0,0,0.05,0.00357,0,0,0,0,0,1,0.38929,0,0.00357,0,0,0,0,0,0,0
398713,0,0.00217,0,0.08776,0,0,0,0.00217,0,0,0,0.02709,0,0,0.00108,0.00542,0,0.00108,0,0,0.02059,0,0,0.052,0,0,0.00867,0.00108,0,0,0,0,0,1,0.26111,0,0,0,0,0,0,0,0,0
136652,0,0.01186,0,0.37154,0,0.01976,0,0.01976,0,0,0,0.15415,0,0,0,0.08696,0,0,0,0.00395,0.13834,0,0,0.19763,0,0,0.06324,0.03953,0,0,0,0,0,0.4585,1,0,0.01976,0,0,0,0,0,0.00395,0
347228,0,0.00281,0,0.3118,0.00281,0.01124,0,0.00562,0,0,0,0.08427,0,0,0,0.02528,0,0,0,0,0.03371,0,0,0.2191,0,0,0.01124,0.00843,0,0,0,0,0,1,0.59551,0,0.01124,0,0,0,0,0,0.00562,0
55561,0,0.00602,0,0.72892,0,0.00602,0,0.01205,0,0,0,0.4759,0,0,0,0.30723,0,0,0,0,0.40964,0,0,0.55422,0,0,0.12651,0.07229,0,0,0,0,0,0.04819,1,0,0.05422,0,0,0,0,0,0,0
334183,0,0.00195,0,0.41211,0,0.00195,0,0.00195,0,0,0,0.11914,0,0,0,0.0625,0,0,0,0,0.07812,0,0,0.13672,0,0,0.03125,0.0293,0,0,0,0,0,0.00586,1,0,0.02344,0,0,0,0,0,0.00391,0
358439,0,0.00606,0,0.9697,0,0.01818,0,0.02424,0,0,0,0.89091,0,0,0,0.47879,0.00606,0,0,0.01212,0.67879,0,0.01212,0.62424,0,0,0.25455,0.09091,0,0,0,0,0,0.00606,1,0,0.07273,0.00606,0,0,0,0,0.02424,0
358242,0,0,0,0.06536,0,0,0,0,0,0,0,0.01634,0,0,0,0.0049,0,0,0,0,0.00327,0,0,0.01961,0,0,0.00163,0.00163,0,0,0,0,0,1,0.3219,0,0.00163,0,0,0,0,0,0,0
12328,0,0.00551,0,0.5124,0,0,0,0.00275,0,0,0,0.21763,0,0,0,0.03306,0,0,0,0.00275,0.0854,0,0,0.56198,0,0,0.00551,0.00551,0,0,0,0,0,0.93664,1,0,0,0,0,0,0,0,0.00275,0
136189,0,0,0,0.04426,0,0.00277,0,0.00138,0,0,0,0.0166,0,0,0,0.00277,0,0,0,0,0.00968,0,0,0.02075,0,0,0.00415,0,0,0,0,0,0,1,0.23098,0,0.00277,0,0,0,0,0,0,0
120091,0,0.00474,0,0.51659,0,0.01422,0,0.04739,0,0,0,0.83886,0,0,0.00948,0.38863,0,0,0,0,0.60664,0,0,0.35545,0,0,0.27014,0.1564,0,0,0,0,0,0.01896,1,0,0.11374,0,0,0,0,0,0.00948,0
172225,0,0,0,0.00098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02745,0,0,0,0,0,0,0,0,0
278646,0,0,0,0.77273,0,0,0,0.01948,0.00649,0,0,0.29221,0,0,0,0.17532,0,0,0,0,0.18831,0,0,0.27922,0,0,0.11039,0.13636,0,0,0,0,0,0.03896,1,0,0.09091,0,0,0,0,0,0.00649,0
229130,0,0,0,0.42042,0.003,0.01502,0,0.02102,0,0,0.003,0.3994,0,0,0.00901,0.15315,0,0,0,0,0.21321,0,0.003,0.30931,0,0,0.11111,0.05105,0,0,0,0,0,0.03003,1,0,0.02703,0.003,0,0,0,0,0.00601,0
3111,0,0,0,0.06051,0,0.0011,0,0.0022,0,0,0,0.0231,0,0,0.0011,0.0066,0,0,0,0,0.0066,0,0,0.0374,0,0,0.0033,0.0022,0,0,0,0,0,1,0.09571,0,0.0011,0,0,0,0,0,0.0011,0
163553,0,0.00551,0,0.46556,0,0,0,0.01102,0,0,0,0.19559,0,0,0,0.09642,0,0,0,0.00551,0.16529,0,0,0.18182,0,0,0.03581,0.02479,0,0,0,0,0,0.05234,1,0,0.01653,0.00275,0,0,0,0,0.00551,0
240293,0,0.00196,0,0.25737,0,0.00786,0,0.00589,0,0,0,0.10806,0,0,0,0.04715,0,0,0,0,0.10216,0,0,0.08055,0,0,0.03143,0.01572,0,0,0,0,0,0,1,0,0.01179,0.00196,0,0,0,0,0.00393,0
230021,0,0,0,0.28651,0,0.00555,0,0.00555,0,0,0,0.0573,0,0,0,0.02957,0,0,0,0.00555,0.04621,0,0,0.15157,0,0,0.02218,0.00924,0,0,0,0,0,1,0.96858,0,0.00924,0,0,0,0,0,0,0
185600,0,0.00717,0,0.45161,0,0.01075,0,0.06093,0,0,0,0.59498,0,0,0.00358,0.27599,0,0,0,0.00358,0.48029,0,0.00358,0.50538,0,0,0.1828,0.0681,0,0,0,0,0,0.01075,1,0,0.0681,0,0,0,0,0,0.02509,0
72001,0,0,0,0.2849,0,0,0,0.00285,0,0,0,0.07123,0,0,0,0.0057,0,0,0,0,0.04274,0,0,0.1453,0,0,0.00285,0.00285,0,0,0,0,0,1,0.41311,0,0.00285,0,0,0,0,0,0,0
234673,0,0.01456,0,0.95146,0.00971,0.07282,0,0.10194,0,0,0,0.65534,0,0.00485,0.01456,0.48058,0,0,0,0.02913,0.51942,0,0.00971,0.83981,0,0,0.24272,0.20874,0,0,0,0,0,0.12136,1,0,0.13592,0.01456,0,0,0,0,0.04854,0.00485
383774,0,0.00478,0,0.74163,0,0.02871,0,0.01914,0,0,0,0.33971,0,0,0.00478,0.18182,0,0,0,0.00478,0.22967,0,0,0.33971,0,0,0.1244,0.05742,0,0,0,0,0,0.01435,1,0,0.04306,0,0,0,0,0,0.01435,0
133019,0,0.00712,0,0.86477,0.00356,0.0427,0,0.04982,0,0,0,0.61922,0,0,0.01068,0.37367,0,0.00356,0,0.00712,0.56228,0,0.00712,0.70819,0,0,0.23132,0.13523,0,0,0,0,0,0.03559,1,0,0.08541,0.00712,0,0,0,0,0.02135,0.00356
308095,0,0,0,0.14552,0,0.00187,0,0,0,0,0,0.03918,0,0,0,0.0056,0,0,0,0,0.01679,0,0,0.04478,0,0,0.0056,0.00187,0,0,0,0,0,1,0.41978,0,0,0,0,0,0,0,0,0
75051,0,0,0,0.24958,0,0.00168,0,0,0,0,0,0.05528,0,0,0,0.01675,0,0,0,0,0.0134,0,0,0.07873,0,0,0.00503,0.0067,0,0,0,0,0,1,0.20101,0,0,0,0,0,0,0,0,0
26157,0,0,0,0.11653,0.00271,0,0,0,0,0,0,0.0542,0,0.00271,0,0.01084,0,0,0,0,0.03252,0,0,0.0542,0,0,0.02168,0.01084,0,0,0,0,0,1,0.33875,0,0.00542,0,0,0,0,0,0.00271,0
290299,0,0,0,0.00458,0,0,0,0,0,0,0,0.00229,0,0,0,0.00115,0,0,0,0,0.00115,0,0,0.00115,0,0,0.00115,0,0,0,0,0,0,1,0.05384,0,0,0,0,0,0,0,0,0
73957,0,0.02885,0,1,0,0.03365,0,0.04327,0,0,0.00962,0.58654,0,0.00481,0.00962,0.22596,0,0,0,0.00962,0.375,0,0.00481,0.70673,0,0,0.25,0.15865,0,0,0,0,0,0.01923,0.78365,0,0.125,0.00481,0,0,0,0,0.02404,0.00481
248178,0,0,0,0.01398,0,0,0,0,0,0,0,0.00082,0,0,0,0,0,0,0,0,0.00164,0,0,0.00082,0,0,0.00082,0,0,0,0,0,0,1,0.04112,0,0,0,0,0,0,0,0,0
245024,0,0.02183,0.00437,0.68122,0.00437,0.02183,0,0.06114,0,0,0,1,0,0,0.00437,0.44105,0,0.00437,0,0.00873,0.79476,0,0.0131,0.69432,0,0,0.28384,0.12664,0,0,0,0,0,0.01747,0.54148,0,0.16594,0.00437,0,0,0,0,0.06114,0.00437
11858,0,0.00239,0,0.25776,0,0.00716,0,0.00955,0,0,0,0.08592,0,0,0,0.08115,0,0,0,0.00477,0.08831,0,0.00477,0.1074,0,0,0.0716,0.0358,0,0,0,0,0,0.00477,1,0,0.02148,0,0,0,0,0,0,0
277424,0,0,0,0.38005,0,0,0,0,0,0,0,0.10512,0,0,0,0.03235,0,0,0,0,0.05121,0,0,0.1752,0,0,0.01887,0.01348,0,0,0,0,0,1,0.45822,0,0.01348,0,0,0,0,0,0.0027,0
9163,0,0.0122,0,0.57317,0.0061,0.0061,0,0.04268,0,0,0,0.87805,0,0,0,0.71951,0,0,0,0,1,0,0,0.46951,0,0,0.35366,0.12195,0,0,0,0,0,0.0061,0.66463,0,0.09756,0,0,0,0,0,0,0
346515,0,0,0,0.06867,0,0,0,0,0,0,0,0.01144,0,0,0,0,0,0,0,0,0.01144,0,0,0.03147,0,0,0.00715,0.00143,0,0,0,0,0,1,0.18312,0,0.00429,0,0,0,0,0,0,0
331758,0,0.00935,0,0.36137,0.00312,0.02804,0,0.0405,0,0,0,0.27414,0,0,0.00312,0.21184,0,0.00312,0,0.00623,0.24922,0,0,0.28972,0,0,0.15265,0.1028,0,0,0,0,0,0,1,0,0.06542,0.00935,0,0,0,0,0.01246,0
244362,0,0,0,0.09077,0,0.00298,0,0,0,0,0,0.0506,0,0.00149,0.00149,0.0253,0,0,0,0.00149,0.03571,0,0,0.07589,0,0,0.00893,0.00446,0,0,0,0,0,1,0.24107,0,0.00446,0,0,0,0,0,0.00149,0
270297,0,0,0,1,0,0,0,0.00297,0,0,0,0.03858,0,0,0,0.00593,0,0,0,0,0.01484,0,0,0.08605,0,0,0.00593,0,0,0,0,0,0,0.54599,0.41246,0,0.00297,0,0,0,0,0,0,0
82148,0,0.00802,0,0.4385,0,0.02674,0,0.03209,0,0,0,0.28342,0,0.00267,0.0107,0.20053,0,0,0,0.00802,0.27807,0,0.00267,0.28075,0,0,0.13369,0.04545,0,0,0,0,0,0.00535,1,0,0.01872,0.00267,0,0,0,0,0.01872,0
