ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
67833,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1326,30,0,1,0,0,0,0,0,0,0
308329,0,3,0,151,1,5,0,6,0,0,0,89,0,1,0,50,0,0,0,0,69,0,1,84,0,0,42,13,0,0,0,0,0,13,537,0,6,2,0,0,0,0,1,0
63195,0,3,0,131,0,16,0,18,0,0,0,83,0,0,1,64,0,0,0,5,75,0,1,80,0,0,39,25,0,0,0,0,0,405,279,0,30,0,0,0,0,0,5,0
91448,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1649,20,0,0,0,0,0,0,0,0,0
401020,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,856,17,0,0,0,0,0,0,0,0,0
43100,0,2,0,201,0,2,0,3,0,0,0,38,0,0,0,7,0,0,0,0,19,0,1,87,0,0,9,8,0,0,0,0,0,466,413,0,5,0,0,0,0,0,2,0
294083,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,34,0,0,0,0,0,0,0,0,0
366451,0,0,0,23,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,767,42,0,0,0,0,0,0,0,1,0
417454,0,1,0,217,0,3,0,7,0,0,0,193,0,1,1,74,0,0,0,1,118,0,1,181,0,0,34,14,1,0,0,0,0,2,386,0,11,0,0,0,0,0,2,0
163746,0,3,0,126,2,13,0,8,0,0,1,151,0,1,0,79,0,0,0,0,133,0,1,132,0,0,50,29,0,0,0,0,0,22,167,0,15,0,0,0,0,0,3,0
227383,0,0,0,212,0,2,0,2,0,0,0,36,0,0,0,17,0,0,0,0,22,0,0,74,0,0,6,4,0,0,0,0,0,619,521,0,3,0,0,0,0,0,0,0
89240,0,2,0,445,0,5,0,8,0,0,0,28,0,0,0,13,0,0,0,1,16,0,0,98,0,0,6,4,0,0,0,0,0,271,694,0,4,0,0,0,0,0,4,0
336861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1000,36,0,1,0,0,0,0,0,0,0
292985,0,1,0,94,0,0,0,1,0,0,0,13,0,0,0,6,0,0,0,0,8,0,0,34,0,0,6,3,0,0,0,0,0,295,923,0,0,0,0,0,0,0,1,0
154974,0,4,1,346,0,15,0,18,1,0,0,233,0,0,1,130,0,1,1,2,192,1,3,243,0,0,89,47,0,0,0,0,0,10,382,0,44,1,0,0,0,0,7,1
82897,0,0,1,351,0,5,0,4,0,0,0,113,0,0,0,57,0,1,0,0,49,0,0,95,0,0,21,14,0,0,0,0,0,11,709,0,6,0,0,0,0,0,7,0
10385,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,864,21,0,0,0,0,0,0,0,0,0
396059,0,0,0,140,0,4,0,3,0,0,0,69,0,0,0,22,0,0,0,0,25,0,0,163,0,0,12,12,0,0,0,0,0,101,819,0,6,0,0,0,0,0,1,0
97118,0,3,0,232,1,13,0,14,0,0,0,135,0,0,4,67,0,0,0,6,110,0,4,154,0,0,58,36,0,0,0,0,0,28,965,0,24,0,0,0,0,0,6,0
250756,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,995,82,0,1,0,0,0,0,0,0,0
325232,0,5,2,600,1,12,1,27,0,0,0,262,0,0,4,140,0,0,0,5,176,0,1,317,0,0,93,64,0,0,0,0,0,135,599,0,32,2,0,0,0,0,9,0
92231,0,0,0,18,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0,0,1028,47,0,0,0,0,0,0,0,0,0
235657,0,7,0,165,0,7,0,8,0,0,0,217,0,1,3,90,0,0,0,1,170,0,1,181,0,0,53,30,1,0,0,0,0,3,214,0,11,1,0,0,0,0,4,2
358677,0,2,0,51,1,2,0,3,0,0,0,17,0,1,1,5,0,0,0,0,13,0,1,38,0,0,9,2,0,0,0,0,0,712,160,0,0,1,0,0,0,0,1,0
391792,0,4,0,225,1,11,0,38,1,0,0,179,0,3,7,103,0,0,0,6,152,0,6,230,0,0,85,54,2,0,1,0,0,164,328,0,42,0,0,0,0,0,5,0
251132,0,0,0,389,0,1,0,3,0,0,0,91,0,1,1,27,0,0,0,1,68,0,0,203,0,0,12,11,0,0,0,0,0,41,280,0,3,0,0,0,0,0,1,0
106459,0,7,2,127,2,23,0,24,0,0,2,154,0,2,6,81,0,0,0,5,105,3,2,164,0,0,69,47,2,1,0,0,0,28,92,0,29,4,0,0,0,0,6,1
400423,0,2,0,168,0,9,0,19,0,0,0,219,0,0,2,114,0,0,0,4,176,0,4,217,0,0,39,31,1,0,0,0,0,5,155,0,17,1,0,0,0,0,4,0
322458,0,0,0,35,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,5,0,0,30,0,0,1,1,0,0,0,0,0,1251,103,0,1,0,0,0,0,0,0,0
377423,0,2,0,470,0,4,0,5,0,0,1,101,0,0,1,30,0,0,0,2,61,0,2,285,0,0,20,7,0,0,0,0,0,68,178,0,6,0,0,0,0,0,2,1
276695,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1364,49,0,0,0,0,0,0,0,0,0
242274,0,0,0,139,0,0,0,1,0,0,0,39,0,1,0,10,0,0,0,1,26,0,0,111,0,0,12,5,0,0,0,0,0,647,312,0,1,0,0,0,0,0,0,0
321958,0,0,0,164,0,3,0,1,0,0,0,99,0,0,0,62,0,0,0,1,39,0,0,305,0,0,22,9,0,0,0,0,0,296,146,0,2,1,0,0,0,0,2,0
4974,0,2,0,103,0,0,0,2,0,0,0,37,0,0,1,7,0,1,0,0,20,0,0,56,0,0,8,1,0,0,0,0,0,1068,273,0,0,0,0,0,0,0,0,0
315291,0,4,0,112,0,8,0,8,0,0,0,72,0,1,1,43,0,0,0,1,65,0,1,50,0,0,26,20,0,0,0,0,0,207,258,0,10,0,0,0,0,0,3,0
355065,0,1,0,127,1,5,0,3,0,0,0,32,0,0,0,13,0,0,0,1,16,0,1,79,0,0,5,5,0,0,0,0,0,364,239,0,4,0,0,0,0,0,2,0
56764,0,1,0,171,0,1,0,7,0,0,0,101,0,0,0,70,0,0,0,1,95,0,0,128,0,0,27,26,0,0,0,0,0,12,253,0,16,0,0,0,0,0,0,0
365999,0,1,0,297,1,5,0,6,0,0,0,106,0,0,0,64,0,0,0,0,86,0,0,128,0,0,38,29,0,0,0,0,0,4,873,0,24,0,0,0,0,0,3,0
48389,0,0,0,165,0,2,0,5,0,0,0,120,0,0,0,81,1,0,0,1,106,0,2,104,0,0,51,13,0,0,0,0,0,1,223,0,13,1,0,0,0,0,4,0
116971,0,0,0,105,0,1,0,1,0,0,0,23,0,0,0,7,0,0,0,0,8,0,0,40,0,0,3,1,0,0,0,0,0,723,261,0,3,0,0,0,0,0,0,0
126841,0,2,0,181,0,0,0,1,0,0,0,121,0,0,1,12,0,0,0,1,46,0,0,256,0,0,2,2,0,0,0,0,0,352,372,0,0,0,0,0,0,0,1,0
290501,0,0,0,35,1,3,0,1,0,0,0,12,0,0,0,2,0,0,0,0,9,0,0,20,0,0,3,2,0,0,0,0,0,858,213,0,2,0,0,0,0,0,0,0
341131,0,1,0,135,0,5,0,14,0,0,0,196,0,0,2,105,0,0,0,0,151,0,0,100,0,0,75,40,0,0,0,0,0,10,298,0,34,0,0,0,0,0,2,0
172225,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,28,0,0,0,0,0,0,0,0,0
379943,0,1,0,187,1,2,0,7,1,0,0,111,0,0,0,53,0,0,0,0,64,0,0,115,0,0,36,32,0,0,0,0,0,14,319,0,17,1,0,0,0,0,1,0
85686,0,0,0,182,1,4,0,7,0,0,1,149,0,0,2,58,0,0,0,0,86,0,1,123,0,0,41,21,0,0,0,0,0,29,478,0,10,1,0,0,0,0,2,0
386058,0,0,0,82,0,2,0,1,0,0,0,31,0,0,1,11,0,0,0,0,11,0,0,54,0,0,6,5,0,0,0,0,0,1224,144,0,1,0,0,0,0,0,0,0
191534,0,2,0,228,0,1,0,7,0,0,0,91,0,0,0,40,0,0,0,3,77,0,0,89,0,0,18,14,1,0,0,0,0,25,596,0,8,1,0,0,0,0,3,0
74904,0,1,0,150,0,4,0,3,0,0,0,77,0,0,0,26,0,0,0,0,57,0,0,56,0,0,17,9,0,0,0,0,0,0,653,0,6,1,0,0,0,0,2,0
383678,0,0,0,174,0,3,0,4,0,0,0,45,0,0,0,23,0,0,0,3,30,0,0,94,0,0,15,8,0,0,0,0,0,539,530,0,6,0,0,0,0,0,2,0
88220,0,3,0,184,1,4,0,25,0,0,0,189,0,0,1,105,0,0,0,1,160,0,1,190,0,0,62,31,0,0,0,0,0,7,432,0,25,0,0,0,0,0,8,1
201318,0,0,0,141,0,0,0,2,0,0,0,36,0,0,0,5,0,0,0,0,22,0,0,60,0,0,6,2,0,0,0,0,0,486,187,0,4,0,0,0,0,0,0,0
309580,0,3,1,198,2,16,0,26,0,0,0,135,0,1,3,110,0,0,0,8,121,0,3,183,0,0,59,44,0,0,0,0,0,27,211,0,32,3,0,0,0,0,13,1
347936,0,3,0,226,0,8,0,5,0,0,0,115,0,0,1,46,0,0,0,1,77,0,0,157,0,0,36,12,0,0,0,0,0,11,311,0,11,0,0,0,0,0,3,0
99443,0,2,0,294,1,15,1,14,0,0,0,225,0,1,3,128,0,1,0,4,197,0,3,253,0,0,82,52,0,0,0,0,0,12,411,0,31,3,0,0,0,0,10,1
415072,0,0,0,80,0,1,0,0,0,0,0,23,0,0,0,4,0,0,0,0,10,0,0,26,0,0,4,1,0,0,0,0,0,638,243,0,1,0,0,0,0,0,0,0
135712,0,0,0,153,0,1,0,0,0,0,0,36,0,0,0,10,0,0,0,0,10,0,0,47,0,0,5,4,0,0,0,0,0,617,138,0,0,0,0,0,0,0,0,0
75844,0,0,0,51,1,0,0,0,0,0,0,22,0,1,0,4,0,0,0,0,14,0,0,33,0,0,8,5,0,0,0,0,1,520,171,0,3,0,0,0,0,0,1,0
290299,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,861,55,0,0,0,0,0,0,0,0,0
355503,0,9,0,251,0,11,0,10,0,0,3,157,0,1,3,65,0,0,0,5,100,0,1,181,0,0,65,45,0,0,0,0,0,6,202,0,29,2,0,0,0,0,10,1
296038,0,0,0,20,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,8,0,0,1,0,0,0,0,0,0,1445,79,0,0,0,0,0,0,0,0,0
75859,0,8,1,229,1,12,0,21,0,0,0,317,0,0,1,140,0,1,0,5,237,0,4,224,0,0,86,42,0,0,0,0,0,7,219,0,43,1,0,0,0,0,15,1
54058,0,1,0,145,0,5,0,4,0,0,0,42,0,0,0,39,0,0,0,2,49,0,2,50,0,0,33,15,0,0,0,0,0,2,653,0,11,0,0,0,0,0,0,0
421429,0,0,0,190,0,0,0,1,0,0,0,54,0,0,0,18,0,0,0,0,31,0,0,91,0,0,13,5,0,0,0,0,0,379,196,0,6,0,0,0,0,0,1,0
381793,0,4,0,121,3,1,0,10,0,0,0,165,0,1,0,132,0,0,0,2,189,0,0,103,0,0,71,22,0,0,0,0,0,2,117,0,19,0,0,0,0,0,0,0
82084,0,0,0,60,0,0,0,0,0,0,0,15,0,0,0,5,0,0,0,0,11,0,0,33,0,0,6,1,0,0,0,0,0,759,144,0,3,0,0,0,0,0,0,0
304420,0,4,0,158,1,9,0,14,0,0,0,112,0,0,2,86,0,0,0,2,106,0,0,119,0,0,57,39,0,0,0,0,0,1,511,0,21,2,0,0,0,0,4,0
31296,0,0,0,86,0,2,0,0,0,0,0,35,0,1,1,21,0,0,0,1,26,0,0,59,0,0,6,3,0,0,0,0,0,677,182,0,4,0,0,0,0,0,1,0
410387,0,0,0,393,0,1,0,1,0,0,0,24,0,0,0,7,0,0,0,0,8,0,1,50,0,0,2,1,0,0,0,0,0,401,211,0,1,0,0,0,0,0,0,0
140405,0,3,0,252,0,13,0,14,0,0,0,150,0,1,4,105,0,0,0,2,147,0,1,146,0,0,66,31,0,0,0,0,0,12,572,0,14,2,0,0,0,0,7,0
166482,0,9,1,218,0,11,0,15,0,0,1,142,0,0,2,60,0,1,0,3,98,0,0,164,0,0,49,29,0,0,0,0,0,12,325,0,22,1,2,0,0,0,5,0
54497,0,1,0,251,0,4,0,6,0,0,0,114,0,1,1,49,0,0,0,2,64,0,0,159,0,0,34,24,0,0,0,0,0,226,426,0,11,0,0,0,0,0,6,0
349998,0,6,1,261,0,2,0,7,0,0,0,97,0,1,2,51,0,0,0,0,59,0,1,144,0,0,35,18,1,0,0,0,0,6,463,0,13,2,0,0,0,0,3,1
414439,0,0,0,214,1,1,0,2,0,0,0,43,0,0,0,28,0,0,0,0,30,0,0,49,0,0,17,15,0,0,0,0,0,0,585,0,16,0,0,0,0,0,0,0
74184,0,2,0,179,0,7,0,4,0,0,0,146,0,0,1,106,0,0,0,3,161,0,0,150,0,0,57,20,0,0,0,0,0,22,384,0,10,0,0,0,0,0,2,0
218807,0,2,2,138,1,3,0,13,0,0,0,137,0,1,0,62,0,0,0,1,81,0,0,106,0,0,32,25,1,0,0,0,0,15,215,0,8,0,0,0,0,0,1,1
124504,0,0,0,152,0,3,0,2,0,0,0,188,0,1,1,42,0,1,0,1,72,0,0,276,0,0,17,11,0,0,0,0,0,395,233,0,6,0,0,0,0,0,2,0
358034,0,2,0,182,0,10,0,20,0,0,0,111,0,0,0,36,0,0,0,1,79,1,0,135,0,0,37,30,0,0,0,0,0,21,533,0,22,0,0,0,0,0,5,1
22862,0,6,0,124,1,15,0,16,0,0,1,99,0,3,4,67,0,0,0,8,69,0,1,114,0,0,48,27,0,0,0,0,0,54,186,0,28,4,0,0,0,0,2,2
117575,0,2,0,241,0,7,0,6,0,0,1,135,0,2,2,75,0,0,0,2,108,0,1,143,0,0,40,21,0,0,0,0,0,10,536,0,8,0,0,0,0,0,3,0
286116,0,0,0,148,0,1,0,4,0,0,0,54,0,0,0,9,0,1,0,0,38,0,0,82,0,0,9,12,0,0,0,0,0,339,169,0,6,0,0,0,0,0,1,0
251156,0,1,0,196,1,5,0,4,0,0,0,185,0,1,0,81,0,1,0,2,146,0,1,181,0,0,34,19,0,0,0,0,0,0,269,0,11,1,0,0,0,0,4,0
44530,0,2,0,191,1,4,0,1,0,0,0,127,0,0,0,31,0,0,0,0,75,0,0,167,0,0,28,11,0,0,0,0,0,30,267,0,4,0,0,0,0,0,1,0
235668,0,3,0,415,1,4,0,12,0,0,0,151,0,0,0,74,0,0,0,1,123,0,0,218,0,0,41,25,0,0,0,0,0,7,552,0,16,0,0,0,0,0,3,0
386085,0,1,0,98,0,0,0,1,0,0,0,47,0,0,0,29,0,0,0,0,24,0,0,93,0,0,10,6,0,0,0,0,0,820,186,0,2,0,0,0,0,0,2,1
376233,0,1,0,109,0,0,0,1,1,0,0,54,0,0,1,13,0,0,0,1,35,0,0,87,0,0,5,5,0,0,0,0,0,384,176,0,7,0,0,0,0,0,1,0
226840,0,4,0,88,0,8,0,3,0,0,0,67,0,1,0,40,0,0,0,0,55,0,2,71,0,0,25,10,0,0,0,0,0,2,471,0,9,0,0,0,0,0,1,0
136177,0,0,0,289,0,2,0,4,0,0,0,65,0,0,1,36,0,0,0,0,26,0,0,480,0,0,11,9,0,0,0,0,0,8,39,0,8,0,0,0,0,0,1,0
413361,0,0,0,133,0,3,0,4,0,0,0,51,0,0,1,41,0,0,0,0,35,0,0,52,0,0,19,14,0,0,0,0,0,0,438,0,7,0,0,0,0,0,0,0
253002,0,4,0,183,0,4,0,7,0,0,0,80,0,0,1,29,0,0,0,0,37,0,0,99,0,0,31,20,0,0,0,0,0,632,411,0,12,0,0,0,0,0,2,0
170379,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,722,27,0,0,0,0,0,0,0,0,0
331375,0,7,0,168,2,11,0,11,0,0,1,107,0,1,2,70,0,0,0,4,101,1,0,142,0,0,36,40,0,0,0,0,0,126,235,0,17,0,0,0,0,0,3,0
116777,0,1,0,177,0,3,0,4,0,0,0,66,0,0,0,20,0,0,0,0,32,0,0,117,0,0,7,6,0,0,0,0,0,418,350,0,4,0,0,0,0,0,1,0
140952,0,1,0,167,0,0,0,5,0,0,0,56,0,0,0,29,0,0,0,0,56,0,0,116,0,0,11,8,0,0,0,0,0,663,299,0,2,0,0,0,0,0,2,0
96211,0,0,0,54,0,0,0,0,0,0,0,21,0,0,0,7,0,0,0,0,16,0,0,44,0,0,3,1,0,0,0,0,0,740,112,0,3,0,0,0,0,0,0,0
303653,0,6,0,304,0,7,0,11,0,0,1,145,0,0,2,65,0,0,0,4,101,0,3,181,0,0,57,39,0,0,0,0,0,10,283,0,27,3,0,0,0,0,1,0
377387,0,1,0,70,1,0,0,2,0,0,0,26,0,1,1,10,0,0,0,0,10,0,0,34,0,0,6,3,0,0,0,0,0,867,121,0,2,0,0,0,0,0,0,0
413330,0,1,0,122,0,3,0,2,0,0,0,79,0,0,0,39,0,0,0,2,44,0,0,90,0,0,15,11,0,0,0,0,0,2,688,0,6,0,0,0,0,0,0,0
317281,0,8,0,267,2,16,0,23,0,0,0,191,0,0,6,102,0,0,0,1,171,1,2,231,0,0,70,47,0,1,0,0,0,13,326,0,40,1,0,0,0,0,7,2
15181,0,8,0,183,0,7,0,12,0,0,0,112,0,0,6,58,0,0,0,2,97,0,2,114,0,0,51,36,0,0,0,0,0,506,187,0,21,3,0,0,0,0,7,1
118504,0,1,0,194,0,4,0,3,0,0,0,80,0,0,0,57,0,0,0,1,70,0,2,120,0,0,28,10,0,0,0,0,0,38,672,0,9,0,0,0,0,0,1,0
389066,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,785,23,0,0,0,0,0,0,0,0,0
142099,0,0,0,71,0,0,0,1,0,0,0,18,0,0,0,6,0,0,0,0,10,0,0,26,0,0,0,0,0,0,0,0,0,629,272,0,2,0,0,0,0,0,1,0
12089,0,0,0,121,0,0,0,2,0,0,0,68,0,0,0,10,0,0,0,0,21,0,0,79,0,0,6,5,0,0,0,0,0,187,247,0,2,0,0,0,0,0,1,0
151505,0,2,0,506,0,2,0,2,0,0,0,24,0,0,0,5,0,0,0,0,16,0,1,85,0,0,6,5,0,0,0,0,0,143,749,0,1,0,0,0,0,0,1,0
191018,0,1,0,154,0,2,0,3,0,0,0,38,0,0,2,8,0,0,0,1,24,0,0,95,0,0,8,4,0,0,0,0,0,919,239,0,7,1,0,0,0,0,0,0
369467,0,0,0,109,0,0,0,1,0,0,0,36,0,0,0,22,0,0,0,0,22,0,1,67,0,0,12,3,0,0,0,0,0,477,1567,0,3,0,0,0,0,0,0,0
263315,0,0,0,92,0,1,0,0,0,0,0,12,0,0,0,2,0,0,0,0,10,0,0,48,0,0,1,5,0,0,0,0,0,481,305,0,2,0,0,0,0,0,1,0
30,0,0,0,147,0,2,0,0,0,0,0,31,0,0,0,7,0,0,0,0,26,0,0,98,0,0,7,0,0,0,0,0,0,149,288,0,1,0,0,0,0,0,2,0
396996,0,0,0,24,0,1,0,0,0,0,0,9,0,0,0,2,0,0,0,0,3,0,0,12,0,0,6,3,0,0,0,0,0,1072,53,0,0,0,0,0,0,0,0,0
220390,0,3,0,212,0,6,1,7,0,0,0,95,0,0,2,58,0,0,0,3,71,0,0,126,0,0,43,27,0,0,0,0,0,5,227,0,13,0,0,0,0,0,4,0
384565,0,2,0,130,0,7,0,14,0,0,0,69,0,0,3,36,0,0,0,2,63,0,0,87,0,0,29,24,0,0,0,0,0,320,101,0,10,1,0,0,0,0,3,0
395680,0,0,1,149,0,8,0,2,0,0,0,43,0,0,2,20,0,0,0,1,39,0,0,69,0,0,15,7,1,0,0,0,0,734,383,0,4,0,0,0,0,0,4,0
385683,0,1,0,140,0,2,0,5,0,0,0,48,0,0,0,36,0,0,0,2,36,0,0,71,0,0,23,13,0,0,0,0,0,3,753,0,4,0,0,0,0,0,0,0
240222,0,5,0,209,1,3,0,9,0,0,0,137,0,0,0,52,0,0,0,4,97,0,1,159,0,0,40,16,1,0,0,0,0,11,325,0,14,0,1,0,0,0,2,1
118463,0,1,0,156,0,5,0,6,0,0,0,100,0,0,0,33,0,0,0,1,103,0,0,86,0,0,37,12,0,0,0,0,0,8,389,0,9,0,0,0,0,0,3,0
284947,0,0,0,110,0,2,0,3,0,0,0,80,0,0,0,36,0,1,0,2,63,0,0,74,0,0,18,8,0,0,0,0,0,7,436,0,6,1,0,0,0,0,1,0
337366,0,3,0,143,0,2,0,2,0,0,0,85,0,0,0,34,0,0,0,1,49,0,0,87,0,0,18,7,0,0,0,0,0,20,284,0,7,0,0,0,0,0,0,0
207586,0,1,0,157,0,2,0,4,0,0,0,45,0,0,0,10,0,0,0,1,19,0,0,65,0,0,5,8,0,0,0,0,0,1266,493,0,5,0,0,0,0,0,1,0
241355,0,0,0,45,0,1,0,1,0,0,0,7,0,0,0,3,0,0,0,0,1,0,0,20,0,0,1,1,0,0,0,0,0,337,897,0,0,0,0,0,0,0,0,0
303668,0,0,0,77,0,1,0,1,0,0,0,10,0,0,1,5,0,0,0,1,8,0,0,61,0,0,2,0,0,0,0,0,0,94,715,0,0,0,0,0,0,0,0,0
221328,0,1,0,201,0,1,0,1,0,0,0,46,0,1,0,15,0,0,0,0,19,0,0,80,0,0,11,11,0,0,0,0,0,212,1049,0,12,0,0,0,0,0,1,0
344329,0,3,0,138,0,7,0,12,0,0,0,57,0,1,2,35,0,0,0,2,51,0,2,72,0,0,22,22,0,0,0,0,0,45,357,0,16,1,0,0,0,0,1,0
378249,0,0,0,184,0,1,0,1,0,0,0,85,0,0,0,25,0,0,0,0,36,0,0,105,0,0,12,5,0,0,0,0,0,86,927,0,4,0,0,0,0,0,1,0
241640,0,0,0,69,0,1,0,0,0,0,0,20,0,0,0,9,0,0,0,0,17,0,0,39,0,0,8,2,0,0,0,0,0,635,145,0,3,0,0,0,0,0,0,0
245681,0,0,0,295,0,1,0,3,0,0,0,58,0,0,0,28,0,0,0,1,57,0,4,132,0,0,19,5,0,0,0,0,0,623,460,0,4,1,0,0,0,0,1,1
111037,0,0,0,177,0,3,0,2,0,0,0,151,0,1,0,49,0,0,0,1,279,0,0,131,0,0,21,8,0,0,0,0,0,382,181,0,8,0,0,0,0,0,0,0
213113,0,0,0,138,0,0,0,1,0,0,0,133,0,0,0,57,0,0,0,2,51,0,1,229,0,0,20,13,0,0,0,0,0,69,493,0,10,0,0,0,0,0,0,0
348203,0,1,0,185,0,2,0,4,0,0,0,46,0,0,1,32,0,0,0,0,53,1,0,44,0,0,21,7,0,0,0,0,0,3,679,0,6,0,0,0,0,0,0,0
261614,0,4,0,246,1,3,0,3,0,0,0,43,0,0,1,15,0,0,0,1,25,0,1,87,0,0,5,3,0,0,0,0,0,206,312,0,5,0,0,0,0,0,3,0
246009,0,0,0,41,0,0,0,2,0,0,0,20,0,0,0,2,0,0,0,0,6,0,0,23,0,0,7,2,0,0,0,0,0,381,76,0,2,0,0,0,0,0,0,0
11813,0,2,0,98,1,1,0,5,0,0,0,69,0,0,0,19,0,0,0,1,36,0,0,95,0,0,8,9,0,0,0,0,0,221,622,0,3,0,0,0,0,0,2,0
142652,0,0,0,130,0,3,0,2,0,0,0,40,0,0,0,20,0,0,0,0,27,0,2,52,0,0,10,9,0,0,0,0,0,230,1049,0,8,1,0,0,0,0,4,0
256780,0,5,0,307,0,12,0,11,0,0,0,122,0,1,1,60,0,0,0,2,96,0,0,101,0,0,44,22,0,0,0,0,0,42,377,0,8,0,1,0,0,0,3,0
188428,0,0,0,100,1,2,0,2,0,0,0,36,0,1,0,20,0,0,0,0,25,0,0,60,0,0,8,7,0,0,0,0,0,360,310,0,3,0,0,0,0,0,1,0
275458,0,2,0,567,1,2,0,4,0,0,0,41,0,0,0,13,0,0,0,1,27,0,0,75,0,0,11,5,0,0,0,0,0,32,171,0,4,0,0,0,0,0,1,0
305601,0,2,0,182,0,5,0,1,0,0,0,82,0,0,0,28,0,0,0,0,49,0,1,111,0,0,12,11,0,0,0,0,0,349,143,0,6,0,0,0,0,0,2,0
336114,0,0,0,140,0,0,0,1,0,0,0,31,0,0,0,6,0,0,0,0,14,0,0,65,0,0,11,1,0,0,0,0,0,194,628,0,1,0,0,0,0,0,0,0
49788,0,3,0,124,0,6,0,13,0,0,0,93,0,0,1,37,0,0,0,1,64,0,2,111,0,0,29,23,0,0,0,0,0,459,215,0,13,1,0,0,0,0,0,0
402201,0,2,0,159,0,10,0,10,0,0,0,87,0,0,1,52,0,0,0,4,40,0,1,183,0,0,42,24,0,0,0,0,0,39,246,0,11,2,0,0,0,0,5,0
111407,0,3,1,183,0,11,0,13,0,0,0,98,0,0,3,60,0,0,1,8,73,0,2,95,0,0,36,38,1,0,0,0,0,30,345,0,20,3,0,0,0,0,8,1
375096,0,0,0,235,0,0,0,2,0,0,0,79,0,0,1,19,0,0,0,0,51,0,0,114,0,0,9,8,0,0,0,0,0,356,369,0,4,1,0,0,0,0,3,0
161161,0,0,0,162,0,0,0,3,0,0,0,49,0,0,0,7,0,0,0,0,25,0,1,83,0,0,5,3,0,0,0,0,0,178,289,0,5,0,0,0,0,0,0,0
372438,0,0,0,210,0,1,0,1,0,0,0,32,0,0,0,13,0,0,0,0,12,0,0,79,0,0,4,2,0,0,0,0,0,355,206,0,2,0,0,0,0,0,0,0
316960,0,6,0,348,0,5,0,15,0,0,0,81,0,0,2,52,0,0,0,4,88,0,0,164,0,0,36,25,0,0,0,0,0,85,157,0,16,0,0,0,0,0,5,0
297621,0,1,0,215,0,1,0,3,0,0,1,22,0,1,0,13,0,0,0,0,19,0,0,36,0,0,14,2,0,0,0,0,0,99,608,0,1,0,0,0,0,0,0,0
8244,0,0,0,77,0,0,0,1,0,0,0,28,0,0,0,9,0,0,0,1,12,0,0,34,0,0,8,2,0,0,0,0,0,677,150,0,1,0,0,0,0,0,0,0
214579,0,0,0,121,0,1,0,5,0,1,0,42,0,0,0,13,0,0,0,0,16,0,2,55,0,0,11,9,1,0,0,0,0,364,700,0,7,0,0,0,0,0,4,0
103601,0,2,0,144,0,1,0,1,0,0,0,44,0,0,0,13,0,0,0,0,18,0,0,77,0,0,7,3,0,0,0,0,0,594,395,0,6,0,0,0,0,0,0,0
390360,0,0,0,466,0,0,0,2,0,0,0,30,0,0,0,14,0,0,0,0,8,0,0,461,0,0,3,1,0,0,0,0,0,82,181,0,0,0,0,0,0,0,1,0
