ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
304636,0,0,0,0.09283,0,0.00054,0,0.00217,0,0,0,0.02226,0,0.00054,0,0.00869,0,0,0,0,0.01466,0,0,0.03692,0,0,0.00651,0.00651,0,0,0,0,0,1,0.2253,0,0.00326,0,0,0,0,0,0,0
49556,0,0.00293,0,0.29283,0,0.00073,0,0.00439,0,0,0,0.09004,0,0,0,0.02855,0,0.00073,0,0,0.04173,0,0,0.16252,0,0,0.01391,0.01025,0,0,0,0,0,1,0.73939,0,0.00805,0,0,0,0,0,0.0022,0
48118,0,0,0,0.14906,0,0.00228,0,0.004,0,0.00057,0,0.04797,0,0,0,0.01942,0,0,0,0,0.02513,0,0.00228,0.06396,0,0,0.01428,0.01085,0.00057,0,0,0,0,0.35694,1,0,0.00857,0.00057,0,0,0,0,0.00457,0
341946,0,0.00117,0,0.37632,0,0.00117,0,0.00469,0,0,0,0.14185,0,0,0,0.02931,0,0,0,0,0.07503,0,0,0.21336,0,0,0.01172,0.00821,0,0,0,0,0,0.10903,1,0,0.00234,0,0,0,0,0,0,0
403631,0,0.00058,0,0.12398,0,0.00116,0,0.00233,0,0,0,0.02794,0,0,0.00058,0.00873,0,0,0,0,0.01688,0,0.00058,0.07276,0,0,0.0099,0.00291,0,0,0,0,0,1,0.18859,0,0.00291,0,0,0,0,0,0,0
404512,0,0.00651,0,0.27036,0,0.01629,0,0.0228,0,0,0,0.18241,0,0,0.00326,0.10423,0,0,0,0,0.11726,0,0.00326,0.36156,0,0,0.06515,0.05863,0,0,0,0,0,1,0.28013,0,0.01954,0,0,0,0,0,0,0
39363,0,0,0,0.25102,0.00204,0,0,0.00204,0,0,0,0.05714,0,0.00204,0,0.02449,0,0,0,0,0.04286,0,0,0.10408,0,0,0.02857,0.00204,0,0,0,0,0,0.34694,1,0,0.00204,0,0,0,0,0,0.00204,0
97531,0,0.00202,0,0.54858,0,0.00405,0,0.00405,0,0,0,0.21255,0,0,0,0.07692,0,0,0,0,0.13563,0,0,0.23279,0,0,0.05061,0.01822,0,0,0,0,0,0.60324,1,0,0.0081,0,0,0,0,0,0,0
79964,0,0.00267,0,0.37784,0,0,0,0.00534,0,0,0,0.0721,0,0,0,0.03605,0,0,0,0.00134,0.04673,0,0.00134,0.21762,0,0,0.01469,0.00935,0,0,0,0,0,1,0.49266,0,0.00935,0,0,0,0,0,0,0
55237,0,0.00229,0,0.29587,0,0.00115,0,0.00803,0,0,0,0.1078,0,0,0,0.03096,0,0,0,0.00115,0.06651,0,0.00115,0.15367,0,0,0.02638,0.01376,0,0,0,0,0,0.49427,1,0,0.00917,0,0,0,0,0,0.00115,0
334696,0,0.00239,0,0.82578,0,0.00955,0,0.01909,0,0,0,0.34606,0,0,0.00239,0.12411,0,0,0,0,0.17661,0,0.00239,0.58234,0,0,0.05728,0.04296,0,0,0,0,0,0.49642,1,0,0.04057,0,0,0,0,0,0.00239,0
310527,0,0.01108,0,0.82825,0.00277,0.00831,0,0.01108,0,0,0,0.16066,0,0,0.00277,0.05263,0,0,0,0.00277,0.09141,0,0.00277,0.29363,0,0,0.02216,0.00831,0,0,0,0,0,0.76454,1,0,0.01939,0,0,0,0,0,0.00831,0
271495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60867,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288342,0,0,0,0.15385,0,0,0,0.07692,0,0,0,0.07692,0,0,0,0,0,0,0,0,0,0,0,0.15385,0,0,0,0,0,0,0,0,0,1,0.69231,0,0,0,0,0,0,0,0,0
238421,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179929,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
154100,0,0,0,1,0,0,0,0.5,0,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0
218062,0,0,0,0,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301596,0,0,0,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,1,1,0,0.75,0,0,0,0,0,0,0
386852,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406783,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304695,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298292,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0,0,0,0.25,0,0,0,0,0.25,0,0,0.25,0,0,0.75,1,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0
422367,0,0,0.00292,0.31195,0,0.00292,0,0.00292,0.00292,0,0,0.06997,0,0,0,0.02624,0,0,0,0,0.06122,0,0,0.13994,0,0,0.03499,0.00875,0,0,0,0,0,1,0.73761,0,0.01166,0,0,0,0,0,0,0.00292
26588,0,0.00911,0,0.37813,0,0.00911,0,0.01367,0,0,0,0.07973,0,0,0,0.04328,0,0,0,0.00456,0.07973,0,0,0.14579,0,0,0.03645,0.02278,0,0,0,0,0,0.12073,1,0,0.01367,0,0,0,0,0,0.00456,0.00228
303394,0,0,0,0.73944,0,0.01408,0,0.01408,0,0,0,0.3662,0,0,0.00352,0.14085,0,0,0,0,0.21479,0,0,0.59859,0,0,0.10563,0.04225,0,0,0,0,0,1,0.71831,0,0.0493,0,0,0,0,0,0.00352,0.00352
328124,0,0.00995,0,1,0,0.0199,0,0.0199,0,0,0,0.50249,0,0,0.00498,0.24378,0,0,0,0.00498,0.33333,0,0,0.68159,0,0,0.14428,0.07463,0,0,0,0,0,0.1393,0.75124,0,0.08955,0,0,0,0,0,0.00498,0.00498
299475,0,0.0101,0,1,0,0.0202,0,0.0202,0,0,0.00505,0.37374,0,0,0.0101,0.14141,0,0,0,0.0101,0.24242,0,0.0101,0.72222,0,0,0.10606,0.04545,0,0,0,0,0,0.29293,0.5404,0,0.03535,0,0,0,0,0,0.0101,0.00505
355596,0,0.01481,0,0.40926,0,0.02778,0,0.02778,0,0,0,0.25741,0,0,0.00926,0.1537,0,0,0.00185,0.01667,0.19074,0,0.00185,0.25556,0,0,0.08889,0.08519,0.00185,0,0,0,0,0.09815,1,0,0.06111,0.00556,0,0,0,0,0.01296,0.00185
332334,0,0.00725,0,0.94928,0,0.01087,0,0.03261,0,0,0,0.36957,0,0,0.01449,0.16304,0,0,0,0.01449,0.19928,0,0.00725,0.54348,0,0,0.12681,0.06522,0.00362,0,0,0,0,0.26449,1,0,0.02536,0,0,0,0,0,0.01087,0.00362
186751,0,0.01737,0.00193,0.65637,0,0.01544,0,0.04247,0,0,0.00193,0.44981,0,0,0.00193,0.18147,0,0.00193,0,0.01351,0.32239,0,0.00193,0.48069,0,0,0.14865,0.07915,0,0,0,0,0,0.03861,1,0,0.04826,0.00193,0.00386,0,0,0,0.01351,0.00193
365692,0,0.02049,0,0.61066,0,0.02869,0,0.06967,0,0,0,1,0,0,0.0041,0.38115,0,0,0,0.0123,0.64754,0,0.0123,0.61475,0,0,0.27459,0.11475,0,0,0,0,0,0.02869,0.61885,0,0.11475,0.0041,0,0,0,0,0.02459,0.0041
287964,0,0.0202,0.0101,1,0,0.0404,0,0.08081,0,0,0,0.32323,0,0,0,0.17172,0,0,0,0.0101,0.14141,0,0.0202,0.30303,0,0,0.12121,0.10101,0,0,0,0,0,0.89899,0.75758,0,0.0303,0.0101,0,0,0,0,0.0303,0.0101
400029,0,0.01742,0,1,0.00348,0.04181,0,0.04181,0,0,0,0.60279,0,0,0.01394,0.3101,0,0,0,0.01394,0.5122,0,0,0.77003,0,0,0.21603,0.14286,0,0,0,0,0,0.03136,0.91289,0,0.09059,0.00348,0,0,0,0,0.02787,0.00348
123652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295876,0,0.02174,0,0.67391,0,0,0,0,0,0,0,0.71739,0,0,0,0.13043,0,0,0,0,0.26087,0,0,0.43478,0,0,0.1087,0.1087,0,0,0,0,0,1,0.45652,0,0.02174,0,0,0,0,0,0,0
98817,0,0.2,0,0.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.4,0,0,0,0,0,0,0.2,0.8,0,0.4,0,0,0,0,0,0,0
314734,0,0.125,0,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0.125,0.25,0,0,0.75,0,0,0.875,0.25,0,0,0,0,0,0.125,1,0,0.125,0,0,0,0,0,0,0
192725,0,0.25,0,1,0,0,0,0.25,0,0,0,0.5,0,0,0,0.75,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0.25,0,0,0,0,0,0,0
32434,0,0.00549,0,0.30769,0,0,0,0.01099,0,0,0,0.08242,0,0,0,0.02198,0,0,0,0,0.04396,0,0,0.13736,0,0,0.02198,0.01099,0,0,0,0,0,0.37912,1,0,0.00549,0,0,0,0,0,0,0
273719,0,0.00238,0,0.38571,0,0.00476,0,0.0119,0,0,0,0.15714,0,0,0,0.05952,0,0,0,0.00238,0.09762,0,0,0.18095,0,0,0.02857,0.02857,0,0,0,0,0,0.27857,1,0,0.01667,0,0,0,0,0,0.00476,0
293505,0,0.03704,0,1,0,0,0,0,0,0,0,0.33333,0,0,0,0.07407,0,0,0,0,0.14815,0,0,0.48148,0,0,0.03704,0,0,0,0,0,0,0.85185,0.88889,0,0.07407,0,0,0,0,0,0,0
222167,0,0.00263,0.00263,0.81842,0,0.00263,0,0.01053,0,0,0,0.46842,0,0,0.00526,0.15,0,0.00263,0,0.00526,0.31842,0,0.00263,0.57105,0,0,0.10263,0.05789,0,0,0,0,0,0.96842,1,0,0.02368,0,0,0,0,0,0.01053,0
107477,0,0.00535,0,0.42246,0,0.00535,0,0.01604,0,0,0,0.12299,0,0,0,0.04278,0,0,0,0,0.10695,0,0.00535,0.19251,0,0,0.08021,0.02674,0,0,0,0,0,0.92513,1,0,0.02139,0,0,0,0,0,0,0
389610,0,0.00787,0,1,0.00787,0,0,0.01575,0,0,0,0.32283,0,0,0,0.22835,0,0,0,0.01575,0.28346,0,0,0.59843,0,0,0.14173,0.13386,0,0,0,0,0,0.29921,0.68504,0,0.03937,0,0,0,0,0,0.00787,0
150521,0,0.00296,0,0.19527,0.00296,0.00888,0,0.01479,0,0,0,0.1568,0,0,0,0.03254,0,0.00296,0,0,0.18343,0,0,0.1716,0,0,0.02663,0.01479,0,0,0,0,0,0.25148,1,0,0.00592,0,0,0,0,0,0.00592,0
230499,0,0,0,0.09435,0.00077,0.00232,0,0.00077,0,0,0,0.02398,0,0,0,0.00851,0,0.00077,0,0,0.01237,0,0.00077,0.05027,0,0,0.00232,0.00155,0,0,0,0,0,1,0.2529,0,0.00077,0,0,0,0,0,0.00077,0
123849,0,0,0,0.19294,0.00126,0.00504,0,0.00883,0,0,0,0.07062,0,0,0,0.0227,0,0,0,0,0.0454,0,0,0.17276,0,0,0.00631,0.00378,0,0,0,0,0,1,0.56999,0,0.00252,0,0,0,0,0,0.00126,0
127915,0,0.00741,0,0.83704,0.00741,0.02222,0,0,0,0,0,0.26667,0,0,0,0.11111,0,0,0,0.00741,0.12593,0,0.00741,0.32593,0,0,0.05185,0.00741,0,0,0,0,0,1,0.68148,0,0.05926,0,0,0,0,0,0.00741,0
113471,0,0.00593,0,0.43917,0.00297,0.00297,0,0.01484,0,0,0,0.27003,0,0,0,0.05935,0,0,0,0.00297,0.14837,0,0,0.30267,0,0,0.03858,0.02967,0,0,0,0,0,0.58457,1,0,0.01187,0,0,0,0,0,0.00593,0
306392,0,0.056,0.008,1,0.008,0.064,0,0.048,0,0,0.008,0.808,0,0,0.008,0.48,0,0.008,0,0.04,0.664,0,0.008,0.896,0,0,0.232,0.248,0,0,0,0,0,0.032,0.856,0,0.168,0.008,0,0,0,0,0.104,0.008
258243,0,0.00533,0,0.744,0.00267,0.008,0,0.02133,0,0,0,0.25867,0,0,0,0.104,0,0,0,0,0.22667,0,0,0.45867,0,0,0.05867,0.06133,0,0,0,0,0,0.02133,1,0,0.04,0,0,0,0,0,0.00267,0
194000,0,0.01802,0.00901,0.82883,0.01802,0.07207,0,0.07207,0,0,0,0.74775,0,0.00901,0.00901,0.27928,0,0,0,0.01802,0.48649,0,0.00901,1,0,0,0.33333,0.09009,0,0,0.00901,0,0,0.2973,0.85586,0,0.14414,0.00901,0,0,0,0,0.02703,0
295407,0,0,0,0.21467,0.00179,0.00358,0,0.00537,0,0,0,0.05725,0,0,0,0.0322,0,0,0,0,0.05009,0,0.00179,0.1127,0,0,0.01252,0.02147,0,0,0,0,0,1,0.58676,0,0.00716,0,0,0,0,0,0.00179,0
354828,0,0,0,0.37313,0.01493,0.02239,0,0.09701,0,0,0,0.97015,0,0.00746,0,0.70149,0,0,0,0.00746,1,0,0.00746,0.49254,0,0,0.39552,0.17164,0,0,0,0,0,0.02239,0.50746,0,0.1194,0,0,0,0,0,0.01493,0.00746
189783,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09091,0,0,0,0,0,0,0,0.36364,0,0,0,0,0,0,0,0,0,0.36364,0.54545,0,0,0,0,0,0,0,0.09091,0
416557,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0
151152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
292238,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0
150893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
380780,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
86026,0,0,0,0,0,0,0,0,0,0,0,0.22222,0,0,0,0.22222,0,0,0,0,0.22222,0,0,0,0,0,0,0.11111,0,0,0,0,0,0.66667,1,0,0,0,0,0,0,0,0.11111,0
244671,0,0,0,0,0,0,0,0.4,0.2,0,0,0.8,0,0,0.2,1,0,0,0,0,1,0,0,0.6,0,0,0,0.6,0,0,0,0,0,0.4,0.4,0,0,0,0,0,0,0,0.2,0
162413,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0
206914,0,0,0,0.33333,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0.33333,0,0,0.33333,0,0,0,0,0,0,0,0,0,0.66667,1,0,0,0,0,0,0,0,0.16667,0
401136,0,0,0,1,0,0,0,0.01923,0,0,0,0.26923,0,0,0,0.21154,0,0,0,0.01923,0.19231,0,0,0.42308,0,0,0.19231,0.09615,0,0,0,0,0,0.80769,0.5,0,0.07692,0,0,0,0,0,0.01923,0
186486,0,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
352973,0,0,0,0.00758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758,0,0,0,0,0,0,0,0,0,1,0.43182,0,0.00758,0,0,0,0,0,0,0
9755,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
302934,0,0,0,0.33333,0,0,0,0,0,0,0,0.66667,0,0.33333,0.33333,1,0,0,0,0,0,0,0.33333,0,0,0,0,0.33333,0,0,0,0,0,0.33333,0.66667,0,0.33333,0,0,0,0,0,0,0
2587,0,0,0,0.22783,0,0.00369,0,0.00369,0,0,0,0.133,0,0.00123,0,0.04926,0,0,0,0.00123,0.23768,0,0,0.15025,0,0,0.01847,0.00985,0,0,0,0,0,1,0.23153,0,0.00985,0,0,0,0,0,0,0
25897,0,0,0,0.71318,0,0.01163,0,0.00775,0,0,0,0.37209,0,0.00388,0,0.13178,0,0,0,0.00388,0.22481,0,0,0.53101,0,0,0.10465,0.05039,0,0,0,0,0,0.58915,1,0,0.0155,0,0,0,0,0,0,0
389513,0,0.00146,0,0.67789,0,0.01025,0,0.01025,0,0,0,0.27379,0,0.00146,0.00146,0.1142,0,0,0,0.00293,0.1713,0,0,0.44217,0,0,0.06589,0.04685,0,0,0,0,0,0.71449,1,0,0.02196,0,0,0,0,0,0.00878,0
295770,0,0.0083,0.00415,0.46888,0,0.0166,0,0.03734,0,0,0,0.37344,0,0.00415,0.00415,0.18672,0,0,0,0.0166,0.21992,0,0.00415,0.43154,0,0,0.12033,0.09959,0,0,0,0,0,1,0.67635,0,0.08714,0,0,0,0,0,0.04149,0
289029,0,0.00457,0,0.21943,0,0.00229,0,0.00914,0,0,0,0.064,0,0.00114,0,0.024,0,0,0,0,0.04114,0,0,0.13486,0,0,0.01371,0.00457,0,0,0,0,0,0.45257,1,0,0.008,0,0,0,0,0,0.00229,0
354744,0,0.00398,0,0.43426,0,0.01992,0.00398,0.01992,0,0,0,0.33068,0,0.00398,0.00398,0.15936,0,0,0,0.00797,0.23904,0,0.00398,0.31873,0,0,0.11952,0.0757,0,0,0,0,0,0.04382,1,0,0.01992,0.00398,0,0,0,0,0.00797,0
45566,0,0.02288,0,0.97386,0,0.02614,0,0.04248,0,0,0,0.35294,0,0.00327,0.00327,0.19608,0,0,0,0.00654,0.30065,0,0.00327,0.33987,0,0,0.13399,0.05882,0,0,0,0,0,0.11765,1,0,0.02288,0,0.00327,0,0,0,0.01634,0
2819,0,0.04478,0,0.83582,0.01493,0.08955,0,0.13433,0,0,0,0.61194,0,0.01493,0.01493,0.23881,0,0,0,0,0.31343,0,0.01493,1,0,0,0.22388,0.22388,0,0,0,0,0,0.55224,0.52239,0,0.20896,0,0,0,0,0,0.10448,0
316949,0,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0625,0,0,0,0,0,0,0,0,0
242028,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
83944,0,0,0,0.05556,0,0,0,0,0,0,0,0.01852,0,0,0,0,0,0,0,0,0.00926,0,0,0.06481,0,0,0,0,0,0,0,0,0,1,0.37963,0,0,0,0,0,0,0,0,0
297334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0
24624,0,0,0,0.22727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04545,0,0,0.22727,0,0,0,0,0,0,0,0,0,1,0.45455,0,0,0,0,0,0,0,0,0
387013,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0.08333,0,0,0,0,0.08333,0,0,0.33333,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0
33626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
204336,0,0,0,0.0625,0,0,0,0,0,0,0,0.075,0,0,0,0.0125,0,0,0,0,0.025,0,0,0.125,0,0,0,0,0,0,0,0,0,0.3625,1,0,0,0,0,0,0,0,0,0
418142,0,0,0,0.76923,0,0,0,0,0,0,0,0.15385,0,0,0,0.23077,0,0,0,0,0.07692,0,0,0.30769,0,0,0,0,0,0,0,0,0,0.38462,1,0,0,0,0,0,0,0,0,0
98056,0,0,0,0.17391,0,0,0,0,0,0,0,0.04348,0,0,0,0.00543,0,0,0,0,0.04348,0,0,0.11957,0,0,0,0,0,0,0,0,0,1,0.52717,0,0,0,0,0,0,0,0,0
381730,0,0,0,0.33333,0,0,0,0,0,0,0,0.16667,0,0,0,0.16667,0,0,0,0,0,0,0,0.16667,0,0,0.16667,0,0,0,0,0,0,1,0.66667,0,0,0,0,0,0,0,0,0
394832,0,0,0,0.03846,0,0,0,0,0,0,0,0.00962,0,0,0,0.00962,0,0,0,0,0,0,0,0.00962,0,0,0.00962,0,0,0,0,0,0,1,0.06731,0,0,0,0,0,0,0,0,0
238058,0,0,0,0.28571,0,0,0,0,0,0,0,0.07143,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.03571,0,0,0,0,0,0,0.67857,1,0,0,0,0,0,0,0,0,0
30740,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.66667,0,0,0,0,0.66667,0,0,0,0,0,0.33333,0.66667,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0
201176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
403403,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0
265,0,0,0,1,0,0,0,0,0,0,0,0.29412,0,0,0,0.23529,0,0,0,0,0.23529,0,0,0.47059,0,0,0.05882,0,0,0,0,0,0,0.88235,0.94118,0,0,0,0,0,0,0,0,0
27723,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
264257,0,0,0,0.73333,0,0,0,0.06667,0,0,0,0.2,0,0,0,0.06667,0,0,0,0,0.4,0,0,0.6,0,0,0.13333,0.06667,0,0,0,0,0,1,0.26667,0,0,0,0,0,0,0,0,0
372162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
94910,0,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0.4,0,0,0,0,0.6,0,0,0,0,0,0.4,0,0,0,0,0,0,0,1,0,0.2,0,0,0,0,0,0,0
366286,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0.5,0,0,0,0,0,0
111719,0,0,0,0.4,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,1,0,0,0.2,0,0,0,0,0,0
154184,0,0,0,0.33333,0,0,0,0.33333,0,0,0,0.66667,0,0,0.33333,0.33333,0,0,0,0.33333,0,0,0,0.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0.33333,0,0,0,0,0,0
321368,0,0,0,1,0,0,0,0,0,0,0,0.57143,0,0,0,0.14286,0,0,0,0,0.57143,0,0,0.78571,0,0,0.07143,0.14286,0,0,0,0,0,0.85714,0.71429,0,0,0.07143,0,0,0,0,0,0
61990,0,0,0,0.75,0,0,0,0,0,0,0,0.5,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,0.25,0,0,0,0,0,0,0.25,0.75,0,0,0.25,0,0,0,0,0,0
108001,0,0,0.00179,0.58065,0,0.00179,0,0.01075,0,0,0,0.22043,0,0,0.00179,0.06272,0,0,0,0.00179,0.1362,0,0,0.30287,0,0,0.03763,0.02509,0,0,0,0,0,0.83333,1,0,0.01254,0.00179,0,0,0,0,0.00717,0
258388,0,0.02679,0,0.91964,0,0.00893,0,0.04464,0,0,0,0.71429,0,0,0,0.26786,0,0,0,0,0.3125,0,0,0.92857,0,0,0.22321,0.09821,0,0,0,0,0,0.51786,1,0,0.13393,0.00893,0,0,0,0,0.01786,0
272010,0,0,0,0.36118,0,0,0,0.00123,0,0,0,0.11302,0,0,0,0.02211,0,0,0,0,0.04668,0,0,0.20516,0,0,0.01474,0.00246,0,0,0,0,0,0.39066,1,0,0.00614,0.00123,0,0,0,0,0,0
280312,0,0,0,0.28077,0,0.00385,0,0.00385,0,0,0.00385,0.11538,0,0,0,0.03846,0,0,0,0,0.05769,0,0,0.12308,0,0,0.01538,0.01538,0,0,0,0,0,0.49615,1,0,0.00769,0.00385,0,0,0,0,0.00385,0
367242,0,0.001,0,0.2002,0,0.00199,0,0.00199,0,0,0,0.06773,0,0,0,0.01693,0,0,0,0.001,0.03685,0,0,0.11653,0,0,0.01793,0.00498,0,0,0,0,0,1,0.41932,0,0.00299,0.001,0,0,0,0,0.001,0
87700,0,0.00932,0,0.98137,0,0.01242,0,0.02484,0,0,0,0.17391,0,0,0,0.06522,0,0,0,0.00621,0.11801,0,0.00311,0.22671,0,0,0.04037,0.04969,0,0,0,0,0,1,0.58696,0,0.02174,0.00311,0,0,0,0,0,0
139177,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
170811,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03333,0,0,0,0,0,0,0,0,0,1,0.43333,0,0,0,0,0,0,0,0,0
391987,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
